AgentID,longitude,latitude,mode,food_consumed,visit_water_source,target_present,target_lon,target_lat,target_name
bull_0,8571773.49025948,1041397.7890294748,RandomWalk,1727.0,True,False,,,
bull_0,8571773.49025948,1041397.7890294748,RandomWalk,1727.0,True,False,,,
bull_0,8571773.49025948,1041397.7890294748,RandomWalk,1727.0,True,False,,,
bull_0,8571773.49025948,1041397.7890294748,RandomWalk,1727.0,True,False,,,
bull_0,8571773.49025948,1041397.7890294748,RandomWalk,1727.0,True,False,,,
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,RandomWalk,1727.0,True,False,,,
bull_0,8571773.49025948,1041397.7890294748,RandomWalk,1727.0,True,False,,,
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,RandomWalk,1727.0,True,False,,,
bull_0,8571773.49025948,1041397.7890294748,RandomWalk,1727.0,True,False,,,
bull_0,8571773.49025948,1041397.7890294748,RandomWalk,1727.0,True,False,,,
bull_0,8571773.49025948,1041397.7890294748,RandomWalk,1727.0,True,False,,,
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,RandomWalk,1727.0,True,False,,,
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,ForagingMode,1727.0,True,False,,,food
bull_0,8571773.49025948,1041397.7890294748,Thermoregulation,1727.0,True,True,8571633.430500519,1041492.5624652656,thermoregulation
bull_0,8571742.481602581,1041428.7976863737,Thermoregulation,1727.0,True,True,8571633.430500519,1041492.5624652656,thermoregulation
bull_0,8571711.472945683,1041459.8063432726,Thermoregulation,1727.0,True,True,8571633.430500519,1041492.5624652656,thermoregulation
bull_0,8571680.464288784,1041490.8150001714,Thermoregulation,1727.0,True,True,8571633.430500519,1041492.5624652656,thermoregulation
bull_0,8571649.455631886,1041490.8150001714,Thermoregulation,1727.0,True,True,8571633.430500519,1041492.5624652656,thermoregulation
bull_0,8571618.446974987,1041490.8150001714,Thermoregulation,1727.0,True,True,8571633.430500519,1041492.5624652656,thermoregulation
bull_0,8571618.446974987,1041490.8150001714,RandomWalk,1727.0,True,False,,,thermoregulation
bull_0,8571618.446974987,1041490.8150001714,Thermoregulation,1727.0,True,True,8571726.456471214,1041771.640377355,thermoregulation
bull_0,8571618.446974987,1041521.8236570703,Thermoregulation,1727.0,True,True,8571726.456471214,1041771.640377355,thermoregulation
bull_0,8571649.455631886,1041552.8323139691,Thermoregulation,1727.0,True,True,8571726.456471214,1041771.640377355,thermoregulation
bull_0,8571649.455631886,1041583.840970868,Thermoregulation,1727.0,True,True,8571726.456471214,1041771.640377355,thermoregulation
bull_0,8571649.455631886,1041614.8496277669,Thermoregulation,1727.0,True,True,8571726.456471214,1041771.640377355,thermoregulation
bull_0,8571680.464288784,1041645.8582846657,Thermoregulation,1727.0,True,True,8571726.456471214,1041771.640377355,thermoregulation
bull_0,8571680.464288784,1041676.8669415646,Thermoregulation,1727.0,True,True,8571726.456471214,1041771.640377355,thermoregulation
bull_0,8571711.472945683,1041707.8755984635,Thermoregulation,1727.0,True,True,8571726.456471214,1041771.640377355,thermoregulation
bull_0,8571711.472945683,1041738.8842553623,Thermoregulation,1727.0,True,True,8571726.456471214,1041771.640377355,thermoregulation
bull_0,8571742.481602581,1041769.8929122612,Thermoregulation,1727.0,True,True,8571726.456471214,1041771.640377355,thermoregulation
bull_0,8571711.472945683,1041769.8929122612,Thermoregulation,1727.0,True,True,8571726.456471214,1041771.640377355,thermoregulation
bull_0,8571711.472945683,1041769.8929122612,RandomWalk,1727.0,True,False,,,thermoregulation
bull_0,8571711.472945683,1041769.8929122612,Thermoregulation,1727.0,True,True,8571819.482441911,1041430.545151468,thermoregulation
bull_0,8571711.472945683,1041738.8842553623,Thermoregulation,1727.0,True,True,8571819.482441911,1041430.545151468,thermoregulation
bull_0,8571711.472945683,1041707.8755984635,Thermoregulation,1727.0,True,True,8571819.482441911,1041430.545151468,thermoregulation
bull_0,8571711.472945683,1041676.8669415646,Thermoregulation,1727.0,True,True,8571819.482441911,1041430.545151468,thermoregulation
bull_0,8571742.481602581,1041645.8582846657,Thermoregulation,1727.0,True,True,8571819.482441911,1041430.545151468,thermoregulation
bull_0,8571742.481602581,1041614.8496277669,Thermoregulation,1727.0,True,True,8571819.482441911,1041430.545151468,thermoregulation
bull_0,8571773.49025948,1041583.840970868,Thermoregulation,1727.0,True,True,8571819.482441911,1041430.545151468,thermoregulation
bull_0,8571773.49025948,1041552.8323139691,Thermoregulation,1727.0,True,True,8571819.482441911,1041430.545151468,thermoregulation
bull_0,8571773.49025948,1041521.8236570703,Thermoregulation,1727.0,True,True,8571819.482441911,1041430.545151468,thermoregulation
bull_0,8571804.498916378,1041490.8150001714,Thermoregulation,1727.0,True,True,8571819.482441911,1041430.545151468,thermoregulation
bull_0,8571804.498916378,1041459.8063432726,Thermoregulation,1727.0,True,True,8571819.482441911,1041430.545151468,thermoregulation
bull_0,8571835.507573277,1041428.7976863737,Thermoregulation,1727.0,True,True,8571819.482441911,1041430.545151468,thermoregulation
bull_0,8571804.498916378,1041428.7976863737,Thermoregulation,1727.0,True,True,8571819.482441911,1041430.545151468,thermoregulation
bull_0,8571804.498916378,1041428.7976863737,RandomWalk,1727.0,True,False,,,thermoregulation
bull_0,8571804.498916378,1041428.7976863737,Thermoregulation,1727.0,True,True,8571788.473785013,1041182.4758962775,thermoregulation
bull_0,8571804.498916378,1041397.7890294748,Thermoregulation,1727.0,True,True,8571788.473785013,1041182.4758962775,thermoregulation
bull_0,8571804.498916378,1041366.780372576,Thermoregulation,1727.0,True,True,8571788.473785013,1041182.4758962775,thermoregulation
bull_0,8571804.498916378,1041335.7717156771,Thermoregulation,1738.0,True,True,8571788.473785013,1041182.4758962775,thermoregulation
bull_0,8571804.498916378,1041304.7630587782,Thermoregulation,1745.0,True,True,8571788.473785013,1041182.4758962775,thermoregulation
bull_0,8571804.498916378,1041273.7544018794,Thermoregulation,1747.0,True,True,8571788.473785013,1041182.4758962775,thermoregulation
bull_0,8571804.498916378,1041242.7457449805,Thermoregulation,1772.0,True,True,8571788.473785013,1041182.4758962775,thermoregulation
bull_0,8571804.498916378,1041211.7370880817,Thermoregulation,1772.0,True,True,8571788.473785013,1041182.4758962775,thermoregulation
bull_0,8571773.49025948,1041180.7284311828,Thermoregulation,1779.0,True,True,8571788.473785013,1041182.4758962775,thermoregulation
bull_0,8571773.49025948,1041180.7284311828,RandomWalk,1779.0,True,False,,,thermoregulation
bull_0,8571773.49025948,1041180.7284311828,Thermoregulation,1779.0,True,True,8571571.41318672,1041306.5105238727,thermoregulation
bull_0,8571742.481602581,1041211.7370880817,Thermoregulation,1779.0,True,True,8571571.41318672,1041306.5105238727,thermoregulation
bull_0,8571711.472945683,1041242.7457449805,Thermoregulation,1802.0,True,True,8571571.41318672,1041306.5105238727,thermoregulation
bull_0,8571680.464288784,1041273.7544018794,Thermoregulation,1802.0,True,True,8571571.41318672,1041306.5105238727,thermoregulation
bull_0,8571649.455631886,1041273.7544018794,Thermoregulation,1819.0,True,True,8571571.41318672,1041306.5105238727,thermoregulation
bull_0,8571618.446974987,1041304.7630587782,Thermoregulation,1840.0,True,True,8571571.41318672,1041306.5105238727,thermoregulation
bull_0,8571587.438318089,1041304.7630587782,Thermoregulation,1852.0,True,True,8571571.41318672,1041306.5105238727,thermoregulation
bull_0,8571556.42966119,1041304.7630587782,Thermoregulation,1852.0,True,True,8571571.41318672,1041306.5105238727,thermoregulation
bull_0,8571556.42966119,1041304.7630587782,RandomWalk,1852.0,True,False,,,thermoregulation
bull_0,8571556.42966119,1041304.7630587782,Thermoregulation,1852.0,True,True,8571323.34393153,1041058.4412686821,thermoregulation
bull_0,8571525.421004292,1041273.7544018794,Thermoregulation,1861.0,True,True,8571323.34393153,1041058.4412686821,thermoregulation
bull_0,8571494.412347393,1041242.7457449805,Thermoregulation,1869.0,True,True,8571323.34393153,1041058.4412686821,thermoregulation
bull_0,8571463.403690495,1041211.7370880817,Thermoregulation,1869.0,True,True,8571323.34393153,1041058.4412686821,thermoregulation
bull_0,8571432.395033596,1041180.7284311828,Thermoregulation,1869.0,True,True,8571323.34393153,1041058.4412686821,thermoregulation
bull_0,8571401.386376698,1041149.7197742839,Thermoregulation,1869.0,True,True,8571323.34393153,1041058.4412686821,thermoregulation
bull_0,8571370.377719799,1041118.7111173851,Thermoregulation,1869.0,True,True,8571323.34393153,1041058.4412686821,thermoregulation
bull_0,8571339.3690629,1041087.7024604862,Thermoregulation,1869.0,True,True,8571323.34393153,1041058.4412686821,thermoregulation
bull_0,8571308.360406002,1041056.6938035873,Thermoregulation,1869.0,True,True,8571323.34393153,1041058.4412686821,thermoregulation
bull_0,8571308.360406002,1041056.6938035873,RandomWalk,1869.0,True,False,,,thermoregulation
bull_0,8571308.360406002,1041056.6938035873,Thermoregulation,1869.0,True,True,8571292.335274631,1041089.449925581,thermoregulation
bull_0,8571277.351749104,1041087.7024604862,Thermoregulation,1869.0,True,True,8571292.335274631,1041089.449925581,thermoregulation
bull_0,8571277.351749104,1041087.7024604862,RandomWalk,1869.0,True,False,,,thermoregulation
bull_0,8571277.351749104,1041087.7024604862,Thermoregulation,1869.0,True,True,8570951.240048744,1041461.5538083668,thermoregulation
bull_0,8571246.343092205,1041118.7111173851,Thermoregulation,1869.0,True,True,8570951.240048744,1041461.5538083668,thermoregulation
bull_0,8571215.334435306,1041149.7197742839,Thermoregulation,1869.0,True,True,8570951.240048744,1041461.5538083668,thermoregulation
bull_0,8571184.325778408,1041180.7284311828,Thermoregulation,1869.0,True,True,8570951.240048744,1041461.5538083668,thermoregulation
bull_0,8571153.31712151,1041211.7370880817,Thermoregulation,1869.0,True,True,8570951.240048744,1041461.5538083668,thermoregulation
bull_0,8571122.308464611,1041242.7457449805,Thermoregulation,1869.0,True,True,8570951.240048744,1041461.5538083668,thermoregulation
bull_0,8571091.299807712,1041273.7544018794,Thermoregulation,1869.0,True,True,8570951.240048744,1041461.5538083668,thermoregulation
bull_0,8571060.291150814,1041304.7630587782,Thermoregulation,1869.0,True,True,8570951.240048744,1041461.5538083668,thermoregulation
bull_0,8571029.282493915,1041335.7717156771,Thermoregulation,1869.0,True,True,8570951.240048744,1041461.5538083668,thermoregulation
bull_0,8570998.273837017,1041366.780372576,Thermoregulation,1869.0,True,True,8570951.240048744,1041461.5538083668,thermoregulation
bull_0,8570967.265180118,1041397.7890294748,Thermoregulation,1869.0,True,True,8570951.240048744,1041461.5538083668,thermoregulation
bull_0,8570967.265180118,1041428.7976863737,Thermoregulation,1869.0,True,True,8570951.240048744,1041461.5538083668,thermoregulation
bull_0,8570936.25652322,1041459.8063432726,Thermoregulation,1869.0,True,True,8570951.240048744,1041461.5538083668,thermoregulation
bull_0,8570936.25652322,1041459.8063432726,RandomWalk,1869.0,True,False,,,thermoregulation
bull_0,8570936.25652322,1041459.8063432726,Thermoregulation,1869.0,True,True,8571323.34393153,1041275.5018669739,thermoregulation
bull_0,8570967.265180118,1041428.7976863737,Thermoregulation,1869.0,True,True,8571323.34393153,1041275.5018669739,thermoregulation
bull_0,8570998.273837017,1041397.7890294748,Thermoregulation,1869.0,True,True,8571323.34393153,1041275.5018669739,thermoregulation
bull_0,8571029.282493915,1041397.7890294748,Thermoregulation,1869.0,True,True,8571323.34393153,1041275.5018669739,thermoregulation
bull_0,8571060.291150814,1041366.780372576,Thermoregulation,1869.0,True,True,8571323.34393153,1041275.5018669739,thermoregulation
bull_0,8571091.299807712,1041366.780372576,Thermoregulation,1869.0,True,True,8571323.34393153,1041275.5018669739,thermoregulation
bull_0,8571122.308464611,1041366.780372576,Thermoregulation,1869.0,True,True,8571323.34393153,1041275.5018669739,thermoregulation
bull_0,8571153.31712151,1041335.7717156771,Thermoregulation,1869.0,True,True,8571323.34393153,1041275.5018669739,thermoregulation
bull_0,8571184.325778408,1041335.7717156771,Thermoregulation,1869.0,True,True,8571323.34393153,1041275.5018669739,thermoregulation
bull_0,8571215.334435306,1041304.7630587782,Thermoregulation,1869.0,True,True,8571323.34393153,1041275.5018669739,thermoregulation
bull_0,8571246.343092205,1041304.7630587782,Thermoregulation,1869.0,True,True,8571323.34393153,1041275.5018669739,thermoregulation
bull_0,8571277.351749104,1041304.7630587782,Thermoregulation,1869.0,True,True,8571323.34393153,1041275.5018669739,thermoregulation
bull_0,8571308.360406002,1041273.7544018794,Thermoregulation,1869.0,True,True,8571323.34393153,1041275.5018669739,thermoregulation
bull_0,8571308.360406002,1041273.7544018794,RandomWalk,1869.0,True,False,,,thermoregulation
bull_0,8571308.360406002,1041273.7544018794,Thermoregulation,1869.0,True,True,8571540.404529821,1041182.4758962775,thermoregulation
bull_0,8571339.3690629,1041273.7544018794,Thermoregulation,1869.0,True,True,8571540.404529821,1041182.4758962775,thermoregulation
bull_0,8571370.377719799,1041242.7457449805,Thermoregulation,1869.0,True,True,8571540.404529821,1041182.4758962775,thermoregulation
bull_0,8571401.386376698,1041242.7457449805,Thermoregulation,1869.0,True,True,8571540.404529821,1041182.4758962775,thermoregulation
bull_0,8571432.395033596,1041211.7370880817,Thermoregulation,1869.0,True,True,8571540.404529821,1041182.4758962775,thermoregulation
bull_0,8571463.403690495,1041211.7370880817,Thermoregulation,1869.0,True,True,8571540.404529821,1041182.4758962775,thermoregulation
bull_0,8571494.412347393,1041211.7370880817,Thermoregulation,1889.0,True,True,8571540.404529821,1041182.4758962775,thermoregulation
bull_0,8571525.421004292,1041180.7284311828,Thermoregulation,1901.0,True,True,8571540.404529821,1041182.4758962775,thermoregulation
bull_0,8571525.421004292,1041180.7284311828,RandomWalk,1901.0,True,False,,,thermoregulation
bull_0,8571525.421004292,1041180.7284311828,Thermoregulation,1901.0,True,True,8571788.473785013,1041182.4758962775,thermoregulation
bull_0,8571556.42966119,1041180.7284311828,Thermoregulation,1912.0,True,True,8571788.473785013,1041182.4758962775,thermoregulation
bull_0,8571587.438318089,1041180.7284311828,Thermoregulation,1912.0,True,True,8571788.473785013,1041182.4758962775,thermoregulation
bull_0,8571618.446974987,1041180.7284311828,Thermoregulation,1921.0,True,True,8571788.473785013,1041182.4758962775,thermoregulation
bull_0,8571649.455631886,1041180.7284311828,Thermoregulation,1935.0,True,True,8571788.473785013,1041182.4758962775,thermoregulation
bull_0,8571680.464288784,1041180.7284311828,Thermoregulation,1935.0,True,True,8571788.473785013,1041182.4758962775,thermoregulation
bull_0,8571680.464288784,1041180.7284311828,RandomWalk,1935.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571680.464288784,1041180.7284311828,RandomWalk,1935.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571680.464288784,1041180.7284311828,RandomWalk,1935.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571680.464288784,1041180.7284311828,RandomWalk,1935.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571680.464288784,1041180.7284311828,RandomWalk,1935.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571680.464288784,1041180.7284311828,RandomWalk,1935.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571680.464288784,1041180.7284311828,RandomWalk,1935.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571680.464288784,1041180.7284311828,RandomWalk,1935.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571680.464288784,1041180.7284311828,RandomWalk,1935.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571680.464288784,1041180.7284311828,RandomWalk,1935.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571680.464288784,1041180.7284311828,RandomWalk,1935.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571680.464288784,1041180.7284311828,RandomWalk,1935.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571680.464288784,1041180.7284311828,RandomWalk,1935.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571680.464288784,1041180.7284311828,RandomWalk,1935.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571680.464288784,1041180.7284311828,RandomWalk,1935.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571711.472945683,1041180.7284311828,ForagingMode,1951.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571742.481602581,1041180.7284311828,ForagingMode,1954.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571773.49025948,1041180.7284311828,ForagingMode,1954.0,True,True,8571788.473785013,1041182.4758962775,
bull_0,8571773.49025948,1041180.7284311828,RandomWalk,1954.0,True,False,,,
bull_0,8571773.49025948,1041180.7284311828,ForagingMode,1954.0,True,True,8571881.499755709,1041399.5364945692,food
bull_0,8571804.498916378,1041211.7370880817,ForagingMode,1954.0,True,True,8571881.499755709,1041399.5364945692,food
bull_0,8571804.498916378,1041242.7457449805,ForagingMode,1954.0,True,True,8571881.499755709,1041399.5364945692,food
bull_0,8571835.507573277,1041273.7544018794,ForagingMode,1971.0,True,True,8571881.499755709,1041399.5364945692,food
bull_0,8571835.507573277,1041304.7630587782,ForagingMode,1973.0,True,True,8571881.499755709,1041399.5364945692,food
bull_0,8571866.516230175,1041335.7717156771,ForagingMode,1976.0,True,True,8571881.499755709,1041399.5364945692,food
bull_0,8571866.516230175,1041366.780372576,ForagingMode,1976.0,True,True,8571881.499755709,1041399.5364945692,food
bull_0,8571897.524887074,1041397.7890294748,ForagingMode,1976.0,True,True,8571881.499755709,1041399.5364945692,food
bull_0,8571866.516230175,1041397.7890294748,ForagingMode,2005.0,True,True,8571881.499755709,1041399.5364945692,food
bull_0,8571866.516230175,1041397.7890294748,RandomWalk,2005.0,True,False,,,food
bull_0,8571866.516230175,1041397.7890294748,RandomWalk,2005.0,True,False,,,
bull_0,8571866.516230175,1041397.7890294748,ForagingMode,2005.0,True,False,,,food
bull_0,8571866.516230175,1041397.7890294748,ForagingMode,2005.0,True,True,8571943.517069506,1041213.4845531762,food
bull_0,8571897.524887074,1041366.780372576,ForagingMode,2005.0,True,True,8571943.517069506,1041213.4845531762,food
bull_0,8571897.524887074,1041335.7717156771,ForagingMode,2005.0,True,True,8571943.517069506,1041213.4845531762,food
bull_0,8571897.524887074,1041304.7630587782,ForagingMode,2032.0,True,True,8571943.517069506,1041213.4845531762,food
bull_0,8571928.533543972,1041273.7544018794,ForagingMode,2032.0,True,True,8571943.517069506,1041213.4845531762,food
bull_0,8571928.533543972,1041273.7544018794,RandomWalk,2032.0,True,True,8571943.517069506,1041213.4845531762,
bull_0,8571928.533543972,1041273.7544018794,RandomWalk,2032.0,True,True,8571943.517069506,1041213.4845531762,
bull_0,8571928.533543972,1041273.7544018794,RandomWalk,2032.0,True,True,8571943.517069506,1041213.4845531762,
bull_0,8571928.533543972,1041273.7544018794,RandomWalk,2032.0,True,True,8571943.517069506,1041213.4845531762,
bull_0,8571928.533543972,1041273.7544018794,RandomWalk,2032.0,True,True,8571943.517069506,1041213.4845531762,
bull_0,8571928.533543972,1041242.7457449805,ForagingMode,2041.0,True,True,8571943.517069506,1041213.4845531762,
bull_0,8571959.54220087,1041211.7370880817,ForagingMode,2065.0,True,True,8571943.517069506,1041213.4845531762,
bull_0,8571928.533543972,1041211.7370880817,ForagingMode,2068.0,True,True,8571943.517069506,1041213.4845531762,
bull_0,8571928.533543972,1041211.7370880817,RandomWalk,2068.0,True,False,,,
bull_0,8571928.533543972,1041211.7370880817,RandomWalk,2068.0,True,False,,,
bull_0,8571928.533543972,1041211.7370880817,RandomWalk,2068.0,True,False,,,
bull_0,8571928.533543972,1041211.7370880817,RandomWalk,2068.0,True,False,,,
bull_0,8571928.533543972,1041211.7370880817,RandomWalk,2068.0,True,False,,,
bull_0,8571928.533543972,1041211.7370880817,RandomWalk,2068.0,True,False,,,
bull_0,8571928.533543972,1041211.7370880817,RandomWalk,2068.0,True,False,,,
bull_0,8571928.533543972,1041211.7370880817,ForagingMode,2068.0,True,True,8571757.465128113,1041337.5191807715,food
bull_0,8571897.524887074,1041242.7457449805,ForagingMode,2068.0,True,True,8571757.465128113,1041337.5191807715,food
bull_0,8571866.516230175,1041273.7544018794,ForagingMode,2087.0,True,True,8571757.465128113,1041337.5191807715,food
bull_0,8571835.507573277,1041304.7630587782,ForagingMode,2087.0,True,True,8571757.465128113,1041337.5191807715,food
bull_0,8571804.498916378,1041335.7717156771,ForagingMode,2087.0,True,True,8571757.465128113,1041337.5191807715,food
bull_0,8571773.49025948,1041335.7717156771,ForagingMode,2101.0,True,True,8571757.465128113,1041337.5191807715,food
bull_0,8571742.481602581,1041335.7717156771,ForagingMode,2129.0,True,True,8571757.465128113,1041337.5191807715,food
bull_0,8571742.481602581,1041335.7717156771,RandomWalk,2129.0,True,False,,,food
bull_0,8571742.481602581,1041335.7717156771,RandomWalk,2129.0,True,False,,,
bull_0,8571742.481602581,1041335.7717156771,RandomWalk,2129.0,True,False,,,
bull_0,8571742.481602581,1041335.7717156771,RandomWalk,2129.0,True,False,,,
bull_0,8571742.481602581,1041335.7717156771,RandomWalk,2129.0,True,False,,,
bull_0,8571742.481602581,1041335.7717156771,RandomWalk,2129.0,True,False,,,
bull_0,8571742.481602581,1041335.7717156771,RandomWalk,2129.0,True,False,,,
bull_0,8571742.481602581,1041335.7717156771,ForagingMode,2129.0,True,True,8572098.560354,1041151.4672393786,food
bull_0,8571773.49025948,1041304.7630587782,ForagingMode,2151.0,True,True,8572098.560354,1041151.4672393786,food
bull_0,8571804.498916378,1041273.7544018794,ForagingMode,2151.0,True,True,8572098.560354,1041151.4672393786,food
bull_0,8571835.507573277,1041242.7457449805,ForagingMode,2151.0,True,True,8572098.560354,1041151.4672393786,food
bull_0,8571866.516230175,1041242.7457449805,ForagingMode,2151.0,True,True,8572098.560354,1041151.4672393786,food
bull_0,8571897.524887074,1041242.7457449805,ForagingMode,2151.0,True,True,8572098.560354,1041151.4672393786,food
bull_0,8571928.533543972,1041211.7370880817,ForagingMode,2151.0,True,True,8572098.560354,1041151.4672393786,food
