AgentID,longitude,latitude,mode,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated
bull_0,8573178.803972574,1050371.7113681978,Thermoregulation,0.9336807251110837,71.0942034137379,115.0,True,True,8573711.01051274,1050423.055652126,606.338135908255,thermoregulation,0,0,67,67
bull_0,8573195.442145888,1050373.2244562753,Thermoregulation,0.9333335031110837,71.0942034137379,115.0,True,True,8573711.01051274,1050423.055652126,534.6775073696245,thermoregulation,0,0,68,68
bull_0,8573303.324015701,1050359.1966107718,Thermoregulation,0.9329862811110836,71.0942034137379,115.0,True,True,8573711.01051274,1050423.055652126,517.9709344914911,thermoregulation,0,0,69,69
bull_0,8573338.062313348,1050380.846409987,Thermoregulation,0.9326390591110836,71.0942034137379,129.0,True,True,8573711.01051274,1050423.055652126,412.65755418988084,thermoregulation,0,0,70,70
bull_0,8573385.694980485,1050401.9209059472,Thermoregulation,0.9322918371110835,71.0942034137379,129.0,True,True,8573711.01051274,1050423.055652126,375.32916160513173,thermoregulation,0,0,71,71
bull_0,8573399.096096402,1050398.1607175611,Thermoregulation,0.9319446151110835,71.0942034137379,129.0,True,True,8573711.01051274,1050423.055652126,326.00133898770946,thermoregulation,0,0,72,72
bull_0,8573419.200427944,1050397.7134137782,Thermoregulation,0.9315973931110835,71.0942034137379,129.0,True,True,8573711.01051274,1050423.055652126,312.90631327296535,thermoregulation,0,0,73,73
bull_0,8573446.664812556,1050408.9727195336,Thermoregulation,0.9312501711110834,71.0942034137379,129.0,True,True,8573711.01051274,1050423.055652126,292.9084406992688,thermoregulation,0,0,74,74
bull_0,8573476.083262213,1050418.2340850497,Thermoregulation,0.9309029491110834,71.0942034137379,141.0,True,True,8573711.01051274,1050423.055652126,264.72056625073304,thermoregulation,0,0,75,75
bull_0,8573479.526379691,1050418.1669662339,Thermoregulation,0.9305557271110834,71.0942034137379,141.0,True,True,8573711.01051274,1050423.055652126,234.97672341994658,thermoregulation,0,0,76,76
bull_0,8573489.527238758,1050417.430502675,Thermoregulation,0.9302085051110833,71.0942034137379,141.0,True,True,8573711.01051274,1050423.055652126,231.53574908149275,thermoregulation,0,0,77,77
bull_0,8573514.151562365,1050419.8504143837,Thermoregulation,0.9298612831110833,71.0942034137379,141.0,True,True,8573711.01051274,1050423.055652126,221.5546951877797,thermoregulation,0,0,78,78
bull_0,8573540.15196441,1050420.2445435394,Thermoregulation,0.9295140611110833,71.0942034137379,141.0,True,True,8573711.01051274,1050423.055652126,196.88504232569994,thermoregulation,0,0,79,79
bull_0,8573567.380720923,1050408.6667790771,Thermoregulation,0.9291668391110832,71.0942034137379,141.0,True,True,8573711.01051274,1050423.055652126,170.8816721271464,thermoregulation,0,0,80,80
bull_0,8573650.55688821,1050399.6979621386,Thermoregulation,0.9288196171110832,71.0942034137379,141.0,True,True,8573711.01051274,1050423.055652126,144.34873316008975,thermoregulation,0,0,81,81
bull_0,8573674.679476313,1050402.517972093,Thermoregulation,0.9284723951110831,71.0942034137379,141.0,True,True,8573711.01051274,1050423.055652126,64.80912281718747,thermoregulation,0,0,82,82
bull_0,8573693.062670214,1050410.8138665052,Thermoregulation,0.9281251731110831,71.0942034137379,141.0,True,True,8573711.01051274,1050423.055652126,41.734164768570295,thermoregulation,0,0,83,83
bull_0,8573693.062670214,1050410.8138665052,RandomWalk,0.9277779511110831,71.0942034137379,141.0,True,False,,,,,0,0,84,84
bull_0,8573628.58078502,1050421.52045017,Thermoregulation,0.927430729111083,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,669.1370027885379,thermoregulation,0,0,85,85
bull_0,8573599.232492074,1050417.586918258,Thermoregulation,0.927083507111083,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,606.6988436475467,thermoregulation,0,0,86,86
bull_0,8573569.801252121,1050417.2226805082,Thermoregulation,0.926736285111083,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,577.0932431466647,thermoregulation,0,0,87,87
bull_0,8573522.888452884,1050414.9224959298,Thermoregulation,0.9263890631110829,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,547.9628347555728,thermoregulation,0,0,88,88
bull_0,8573453.583365489,1050367.4226309473,Thermoregulation,0.9260418411110829,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,501.30865327394474,thermoregulation,0,0,89,89
bull_0,8573393.721398935,1050369.6919477324,Thermoregulation,0.9256946191110829,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,426.40602428189897,thermoregulation,0,0,90,90
bull_0,8573392.907946745,1050369.2732673723,Thermoregulation,0.9253473971110828,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,367.0505167148111,thermoregulation,0,0,91,91
bull_0,8573343.6459819,1050379.8014307558,Thermoregulation,0.9250001751110828,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,366.1967334774955,thermoregulation,0,0,92,92
bull_0,8573318.470896311,1050380.89521619,Thermoregulation,0.9246529531110828,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,318.7359212953891,thermoregulation,0,0,93,93
bull_0,8573311.723041404,1050383.0642224017,Thermoregulation,0.9243057311110827,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,294.0831668820217,thermoregulation,0,0,94,94
bull_0,8573277.099184886,1050393.3572768853,Thermoregulation,0.9239585091110827,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,287.83112909761576,thermoregulation,0,0,95,95
bull_0,8573261.934109747,1050384.0153638746,Thermoregulation,0.9236112871110826,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,256.22823365345045,thermoregulation,0,0,96,96
bull_0,8573137.79433945,1050324.243343417,Thermoregulation,0.9232640651110826,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,239.28354236960047,thermoregulation,0,0,97,97
bull_0,8573115.98460056,1050327.9326992538,Thermoregulation,0.9229168431110826,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,109.12779242249965,thermoregulation,0,0,98,98
bull_0,8573089.58305623,1050331.494457992,Thermoregulation,0.9225696211110825,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,87.18976027745123,thermoregulation,0,0,99,99
bull_0,8573083.248061962,1050332.8248496559,Thermoregulation,0.9222223991110825,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,60.780647939982494,thermoregulation,0,0,100,100
bull_0,8573012.371203853,1050332.0268609344,Thermoregulation,0.9218751771110825,71.0942034137379,141.0,True,True,8573028.820060965,1050330.0296814295,54.49972713716,thermoregulation,0,0,101,101
bull_0,8573012.371203853,1050332.0268609344,RandomWalk,0.9215279551110824,71.0942034137379,141.0,True,False,,,,,0,0,102,102
bull_0,8573012.526831592,1050331.8488672366,Thermoregulation,0.9211807331110824,71.0942034137379,141.0,True,True,8573121.846031662,1049926.9171417449,419.6410638935724,thermoregulation,0,0,103,103
bull_0,8573007.54100585,1050305.7858213873,Thermoregulation,0.9208335111110824,71.0942034137379,141.0,True,True,8573121.846031662,1049926.9171417449,419.4286468683467,thermoregulation,0,0,104,104
bull_0,8573004.572577192,1050265.9721354276,Thermoregulation,0.9204862891110823,71.0942034137379,141.0,True,True,8573121.846031662,1049926.9171417449,395.7361688548897,thermoregulation,0,0,105,105
bull_0,8573028.685271688,1050156.6451276178,Thermoregulation,0.9201390671110823,71.0942034137379,141.0,True,True,8573121.846031662,1049926.9171417449,358.76364345441175,thermoregulation,0,0,106,106
bull_0,8573028.73774047,1050156.386327773,Thermoregulation,0.9197918451110823,71.0942034137379,141.0,True,True,8573121.846031662,1049926.9171417449,247.89892031268943,thermoregulation,0,0,107,107
bull_0,8573086.35208043,1050104.6298954068,Thermoregulation,0.9194446231110822,71.0942034137379,141.0,True,True,8573121.846031662,1049926.9171417449,247.63937737191614,thermoregulation,0,0,108,108
bull_0,8573087.125497641,1050005.4577380954,ForagingMode,0.9190974011110822,71.0942034137379,141.0,True,True,8573121.846031662,1049926.9171417449,181.22263486690562,food:foraging,0,0,108,108
bull_0,8573088.330936186,1050001.4511029774,ForagingMode,0.9187501791110821,71.0942034137379,141.0,True,True,8573121.846031662,1049926.9171417449,85.87281733941029,food:foraging,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,ForagingMode,0.9184029571110821,71.0942034137379,141.0,True,True,8573121.846031662,1049926.9171417449,81.72253668224025,food:foraging,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9180557351110821,71.0942034137379,141.0,True,False,,,,food:foraging,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.917708513111082,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.917361291111082,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.917014069111082,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9166668471110819,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9163196251110819,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9159724031110819,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9156251811110818,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9152779591110818,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9149307371110817,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9145835151110817,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9142362931110817,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9138890711110816,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9135418491110816,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9131946271110816,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9128474051110815,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9125001831110815,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9121529611110815,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9118057391110814,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9114585171110814,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9111112951110814,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,RandomWalk,0.9107640731110813,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8573143.703663593,1049908.4092682465,ForagingMode,0.9104168511110813,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,,food:foraging,0,0,108,108
bull_0,8573128.665142313,1049908.9797392394,ForagingMode,0.9100696291110812,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,525.908733026049,food:foraging,0,0,108,108
bull_0,8573061.424194694,1049915.0607750048,ForagingMode,0.9097224071110812,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,512.2361485166351,food:foraging,0,0,108,108
bull_0,8573030.661624145,1049894.1917799318,ForagingMode,0.9093751851110812,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,453.75913795538594,food:foraging,0,0,108,108
bull_0,8573014.444478588,1049892.6421388565,ForagingMode,0.9090279631110811,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,416.9108729288702,food:foraging,0,0,108,108
bull_0,8572948.101306247,1049818.742945932,ForagingMode,0.9086807411110811,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,401.7214343307132,food:foraging,0,0,108,108
bull_0,8572948.101306247,1049818.742945932,RandomWalk,0.9083335191110811,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,401.7214343307132,,0,0,108,108
bull_0,8572948.101306247,1049818.742945932,RandomWalk,0.907986297111081,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,401.7214343307132,,0,0,108,108
bull_0,8572948.101306247,1049818.742945932,RandomWalk,0.907639075111081,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,401.7214343307132,,0,0,108,108
bull_0,8572948.101306247,1049818.742945932,RandomWalk,0.907291853111081,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,401.7214343307132,,0,0,108,108
bull_0,8572948.101306247,1049818.742945932,RandomWalk,0.9069446311110809,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,401.7214343307132,,0,0,108,108
bull_0,8572948.101306247,1049818.742945932,RandomWalk,0.9065974091110809,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,401.7214343307132,,0,0,108,108
bull_0,8572948.101306247,1049818.742945932,RandomWalk,0.9062501871110809,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,401.7214343307132,,0,0,108,108
bull_0,8572948.101306247,1049818.742945932,RandomWalk,0.9059029651110808,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,401.7214343307132,,0,0,108,108
bull_0,8572948.101306247,1049818.742945932,RandomWalk,0.9055557431110808,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,401.7214343307132,,0,0,108,108
bull_0,8572948.101306247,1049818.742945932,RandomWalk,0.9052085211110807,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,401.7214343307132,,0,0,108,108
bull_0,8572948.101306247,1049818.742945932,RandomWalk,0.9048612991110807,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,401.7214343307132,,0,0,108,108
bull_0,8572948.101306247,1049818.742945932,RandomWalk,0.9045140771110807,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,401.7214343307132,,0,0,108,108
bull_0,8572894.940794222,1049792.3513067316,ForagingMode,0.9041668551110806,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,311.0651724380126,food:foraging,0,0,108,108
bull_0,8572874.258976862,1049790.464812766,ForagingMode,0.9038196331110806,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,252.10385490373383,food:foraging,0,0,108,108
bull_0,8572721.57834451,1049673.312406552,ForagingMode,0.9034724111110806,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,231.99690157515334,food:foraging,0,0,108,108
bull_0,8572685.013259627,1049691.1368673153,ForagingMode,0.9031251891110805,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,74.44846917929722,food:foraging,0,0,108,108
bull_0,8572670.70163271,1049693.1503602094,ForagingMode,0.9027779671110805,71.0942034137379,141.0,True,True,8572656.716178179,1049709.8565434532,33.92861761390337,food:foraging,0,0,108,108
bull_0,8572670.70163271,1049693.1503602094,RandomWalk,0.9024307451110805,71.0942034137379,141.0,True,False,,,,food:foraging,0,0,108,108
bull_0,8572670.70163271,1049693.1503602094,RandomWalk,0.9020835231110804,71.0942034137379,141.0,True,False,,,,,0,0,108,108
bull_0,8572670.70163271,1049693.1503602094,ForagingMode,0.9017363011110804,71.0942034137379,141.0,True,True,8572904.785433369,1049678.8478865542,,food:foraging,0,0,108,108
bull_0,8572765.207147384,1049651.858607441,ForagingMode,0.9013890791110803,71.0942034137379,141.0,True,True,8572904.785433369,1049678.8478865542,234.5203327718629,food:foraging,0,0,108,108
bull_0,8572766.856785785,1049651.4285804653,ForagingMode,0.9010418571110803,71.0942034137379,141.0,True,True,8572904.785433369,1049678.8478865542,142.16370530299884,food:foraging,0,0,108,108
bull_0,8572789.444711274,1049654.112543955,ForagingMode,0.9006946351110803,71.0942034137379,141.0,True,True,8572904.785433369,1049678.8478865542,140.62762947077985,food:foraging,0,0,108,108
bull_0,8572843.797074823,1049636.9684016607,ForagingMode,0.9003474131110802,71.0942034137379,141.0,True,True,8572904.785433369,1049678.8478865542,117.96321183719859,food:foraging,0,0,108,108
bull_0,8572949.606355745,1049649.4328838205,ForagingMode,0.9000001911110802,71.0942034137379,141.0,True,True,8572904.785433369,1049678.8478865542,73.98291108822384,food:foraging,0,0,108,108
bull_0,8572938.112216571,1049663.5825252994,ForagingMode,0.8996529691110802,71.0942034137379,157.0,True,True,8572904.785433369,1049678.8478865542,53.61116925148912,food:foraging,0,0,108,108
bull_0,8572898.613974841,1049673.1341398223,ForagingMode,0.8993057471110801,71.0942034137379,157.0,True,True,8572904.785433369,1049678.8478865542,36.656591942950016,food:foraging,0,0,108,108
bull_0,8572898.613974841,1049673.1341398223,RandomWalk,0.8989585251110801,71.0942034137379,157.0,True,False,,,,food:foraging,0,0,108,108
bull_0,8572898.613974841,1049673.1341398223,RandomWalk,0.8986113031110801,71.0942034137379,157.0,True,False,,,,,0,0,108,108
bull_0,8572898.613974841,1049673.1341398223,RandomWalk,0.99826408111108,71.0942034137379,0,False,False,,,,,0,0,0,0
bull_0,8572898.613974841,1049673.1341398223,RandomWalk,0.99791685911108,71.0942034137379,0,False,False,,,,,0,0,0,0
bull_0,8572898.613974841,1049673.1341398223,RandomWalk,0.9975696371110799,71.0942034137379,0,False,False,,,,,0,0,0,0
bull_0,8572898.613974841,1049673.1341398223,RandomWalk,0.9972224151110799,71.0942034137379,0,False,False,,,,,0,0,0,0
bull_0,8572898.613974841,1049673.1341398223,RandomWalk,0.9968751931110799,71.0942034137379,0,False,False,,,,,0,0,0,0
bull_0,8572898.613974841,1049673.1341398223,ForagingMode,0.9965279711110798,71.0942034137379,0,False,True,8573183.86334546,1049616.8305727567,,food:foraging,0,0,0,0
bull_0,8572912.073948598,1049676.16628535,ForagingMode,0.9961807491110798,71.0942034137379,0,False,True,8573183.86334546,1049616.8305727567,290.752979524131,food:foraging,0,0,0,0
bull_0,8572990.02398276,1049672.4142210805,ForagingMode,0.9958335271110798,71.0942034137379,0,False,True,8573183.86334546,1049616.8305727567,278.1909470765134,food:foraging,0,0,0,0
bull_0,8573017.712613426,1049670.2386774179,ForagingMode,0.9954863051110797,71.0942034137379,7.0,False,True,8573183.86334546,1049616.8305727567,201.65128438159,food:foraging,0,0,0,0
bull_0,8573048.788873922,1049669.897738228,ForagingMode,0.9951390831110797,71.0942034137379,7.0,False,True,8573183.86334546,1049616.8305727567,174.52361272499334,food:foraging,0,0,0,0
bull_0,8573082.64259673,1049640.982268091,ForagingMode,0.9947918611110796,71.0942034137379,20.0,False,True,8573183.86334546,1049616.8305727567,145.1249010754982,food:foraging,0,0,0,0
bull_0,8573121.349324629,1049630.8478360388,ForagingMode,0.9944446391110796,71.0942034137379,42.0,False,True,8573183.86334546,1049616.8305727567,104.06221389623593,food:foraging,0,0,0,0
bull_0,8573234.612854006,1049620.368944882,ForagingMode,0.9940974171110796,71.0942034137379,42.0,False,True,8573183.86334546,1049616.8305727567,64.06626624286942,food:foraging,0,0,0,0
bull_0,8573233.465338698,1049619.6925294679,ForagingMode,0.9937501951110795,71.0942034137379,42.0,False,True,8573183.86334546,1049616.8305727567,50.872710710406984,food:foraging,0,0,0,0
bull_0,8573206.490230568,1049610.2820328407,ForagingMode,0.9934029731110795,71.0942034137379,42.0,False,True,8573183.86334546,1049616.8305727567,49.684489827853234,food:foraging,0,0,0,0
bull_0,8573206.490230568,1049610.2820328407,RandomWalk,0.9930557511110795,71.0942034137379,42.0,False,False,,,,food:foraging,0,0,0,0
bull_0,8573206.490230568,1049610.2820328407,ForagingMode,0.9927085291110794,71.0942034137379,42.0,False,True,8573214.872002358,1049678.8478865542,,food:foraging,0,0,0,0
bull_0,8573207.955040524,1049618.0778466752,ForagingMode,0.9923613071110794,71.0942034137379,42.0,False,True,8573214.872002358,1049678.8478865542,69.07626505395856,food:foraging,0,0,0,0
bull_0,8573206.652254576,1049629.9175914759,ForagingMode,0.9920140851110794,71.0942034137379,42.0,False,True,8573214.872002358,1049678.8478865542,61.16242398653128,food:foraging,0,0,0,0
bull_0,8573205.889867375,1049639.0173022656,ForagingMode,0.9916668631110793,71.0942034137379,42.0,False,True,8573214.872002358,1049678.8478865542,49.61590501086105,food:foraging,0,0,0,0
bull_0,8573215.123205807,1049665.6850547944,ForagingMode,0.9913196411110793,71.0942034137379,42.0,False,True,8573214.872002358,1049678.8478865542,40.83079957117024,food:foraging,0,0,0,0
bull_0,8573215.123205807,1049665.6850547944,RandomWalk,0.9909724191110793,71.0942034137379,42.0,False,False,,,,food:foraging,0,0,0,0
bull_0,8573215.123205807,1049665.6850547944,RandomWalk,0.9906251971110792,71.0942034137379,42.0,False,False,,,,,0,0,0,0
bull_0,8573215.123205807,1049665.6850547944,ForagingMode,0.9902779751110792,71.0942034137379,42.0,False,True,8572935.79409027,1049864.8998279471,,food:foraging,0,0,0,0
bull_0,8573176.944917321,1049687.6307959529,ForagingMode,0.9899307531110791,71.0942034137379,53.0,False,True,8572935.79409027,1049864.8998279471,343.0907760775431,food:foraging,0,0,0,0
bull_0,8573156.811835932,1049691.472491289,ForagingMode,0.9895835311110791,71.0942034137379,53.0,False,True,8572935.79409027,1049864.8998279471,299.2958922071708,food:foraging,0,0,0,0
bull_0,8573124.705819478,1049715.9957016234,ForagingMode,0.9892363091110791,71.0942034137379,53.0,False,True,8572935.79409027,1049864.8998279471,280.9375108419188,food:foraging,0,0,0,0
bull_0,8573118.318367532,1049719.8006452355,ForagingMode,0.988889087111079,71.0942034137379,53.0,False,True,8572935.79409027,1049864.8998279471,240.54122363749616,food:foraging,0,0,0,0
bull_0,8573115.221840061,1049724.1760415856,ForagingMode,0.988541865111079,71.0942034137379,53.0,False,True,8572935.79409027,1049864.8998279471,233.1713631940157,food:foraging,0,0,0,0
bull_0,8573088.322629452,1049748.2457747823,ForagingMode,0.988194643111079,71.0942034137379,53.0,False,True,8572935.79409027,1049864.8998279471,228.029606506223,food:foraging,0,0,0,0
bull_0,8572806.67839767,1049789.1102781787,ForagingMode,0.9878474211110789,71.0942034137379,53.0,False,True,8572935.79409027,1049864.8998279471,192.0237573452251,food:foraging,0,0,0,0
bull_0,8572861.45320083,1049879.0880298836,ForagingMode,0.9875001991110789,71.0942034137379,53.0,False,True,8572935.79409027,1049864.8998279471,149.71612448015082,food:foraging,0,0,0,0
bull_0,8572861.45320083,1049879.0880298836,RandomWalk,0.9871529771110789,71.0942034137379,53.0,False,True,8572935.79409027,1049864.8998279471,149.71612448015082,,0,0,0,0
bull_0,8572861.45320083,1049879.0880298836,RandomWalk,0.9868057551110788,71.0942034137379,53.0,False,True,8572935.79409027,1049864.8998279471,149.71612448015082,,0,0,0,0
bull_0,8572861.45320083,1049879.0880298836,RandomWalk,0.9864585331110788,71.0942034137379,53.0,False,True,8572935.79409027,1049864.8998279471,149.71612448015082,,0,0,0,0
bull_0,8572863.305207325,1049879.510253996,ForagingMode,0.9861113111110787,71.0942034137379,53.0,False,True,8572935.79409027,1049864.8998279471,75.68271213935519,food:foraging,0,0,0,0
bull_0,8572865.501507204,1049879.2936562018,ForagingMode,0.9857640891110787,71.0942034137379,53.0,False,True,8572935.79409027,1049864.8998279471,73.94662061104017,food:foraging,0,0,0,0
bull_0,8572894.19862207,1049881.2968148678,ForagingMode,0.9854168671110787,71.0942034137379,53.0,False,True,8572935.79409027,1049864.8998279471,71.75116393334427,food:foraging,0,0,0,0
bull_0,8572912.805906583,1049872.821854228,ForagingMode,0.9850696451110786,71.0942034137379,53.0,False,True,8572935.79409027,1049864.8998279471,44.71067159816599,food:foraging,0,0,0,0
bull_0,8572912.805906583,1049872.821854228,RandomWalk,0.9847224231110786,71.0942034137379,53.0,False,False,,,,food:foraging,0,0,0,0
bull_0,8572912.805906583,1049872.821854228,RandomWalk,0.9843752011110786,71.0942034137379,53.0,False,False,,,,,0,0,0,0
bull_0,8572912.805906583,1049872.821854228,ForagingMode,0.9840279791110785,71.0942034137379,53.0,False,True,8573493.949914448,1049461.7872882625,,food:foraging,0,0,0,0
bull_0,8572927.569218038,1049851.5946971148,ForagingMode,0.9836807571110785,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,711.8130177906025,food:foraging,0,0,0,0
bull_0,8572952.870753702,1049836.526283836,ForagingMode,0.9833335351110785,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,687.5586587792725,food:foraging,0,0,0,0
bull_0,8572967.200126238,1049812.1481865577,ForagingMode,0.9829863131110784,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,658.1762476701975,food:foraging,0,0,0,0
bull_0,8572968.897332553,1049811.041908575,ForagingMode,0.9826390911110784,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,632.6279304877976,food:foraging,0,0,0,0
bull_0,8572968.897332553,1049811.041908575,RandomWalk,0.9822918691110784,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,632.6279304877976,,0,0,0,0
bull_0,8572968.897332553,1049811.041908575,RandomWalk,0.9819446471110783,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,632.6279304877976,,0,0,0,0
bull_0,8572968.897332553,1049811.041908575,RandomWalk,0.9815974251110783,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,632.6279304877976,,0,0,0,0
bull_0,8572968.897332553,1049811.041908575,RandomWalk,0.9812502031110782,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,632.6279304877976,,0,0,0,0
bull_0,8572968.897332553,1049811.041908575,RandomWalk,0.9809029811110782,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,632.6279304877976,,0,0,0,0
bull_0,8572968.897332553,1049811.041908575,RandomWalk,0.9805557591110782,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,632.6279304877976,,0,0,0,0
bull_0,8572968.897332553,1049811.041908575,RandomWalk,0.9802085371110781,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,632.6279304877976,,0,0,0,0
bull_0,8572968.897332553,1049811.041908575,RandomWalk,0.9798613151110781,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,632.6279304877976,,0,0,0,0
bull_0,8572968.897332553,1049811.041908575,RandomWalk,0.9795140931110781,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,632.6279304877976,,0,0,0,0
bull_0,8572968.897332553,1049811.041908575,RandomWalk,0.979166871111078,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,632.6279304877976,,0,0,0,0
bull_0,8572968.897332553,1049811.041908575,RandomWalk,0.978819649111078,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,632.6279304877976,,0,0,0,0
bull_0,8572968.897332553,1049811.041908575,RandomWalk,0.978472427111078,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,632.6279304877976,,0,0,0,0
bull_0,8573164.085952016,1049626.1675880118,ForagingMode,0.9781252051110779,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,630.6020960672192,food:foraging,0,0,0,0
bull_0,8573169.254239535,1049625.8782605005,ForagingMode,0.9777779831110779,71.0942034137379,65.0,False,True,8573493.949914448,1049461.7872882625,368.5527325326181,food:foraging,0,0,0,0
