AgentID,longitude,latitude,mode,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated
bull_0,8571866.440429293,1047453.8910585501,Thermoregulation,0.8717926357655128,71.1049282555611,16.0,True,True,8571850.49109881,1047477.233246738,36.6555833524069,thermoregulation,0,2,31,31
bull_0,8571866.440429293,1047453.8910585501,RandomWalk,0.8714454137655128,71.1049282555611,16.0,True,False,,,,,0,2,32,32
bull_0,8571868.22669843,1047396.2778244886,Thermoregulation,0.8710981917655127,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,796.8818467995578,thermoregulation,0,2,33,33
bull_0,8571853.355763504,1047337.3334199971,Thermoregulation,0.8707509697655127,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,743.4047062460223,thermoregulation,0,2,34,34
bull_0,8571849.216178074,1047251.5042394166,Thermoregulation,0.8704037477655127,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,683.0776009781199,thermoregulation,0,2,35,35
bull_0,8571843.800879624,1047234.629941998,Thermoregulation,0.8700565257655126,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,602.3652238684356,thermoregulation,0,2,36,36
bull_0,8571841.076099489,1047228.0743941945,Thermoregulation,0.8697093037655126,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,584.7568487848524,thermoregulation,0,2,37,37
bull_0,8571772.943273002,1047173.8201701969,Thermoregulation,0.8693620817655126,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,577.6611642839573,thermoregulation,0,2,38,38
bull_0,8571768.493398119,1047154.9734888825,Thermoregulation,0.8690148597655125,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,501.67315565896604,thermoregulation,0,2,39,39
bull_0,8571765.78364774,1047149.8484659821,Thermoregulation,0.8686676377655125,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,482.4411894032748,thermoregulation,0,2,40,40
bull_0,8571764.967445895,1047145.6471545919,Thermoregulation,0.8683204157655124,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,476.69723973008036,thermoregulation,0,2,41,41
bull_0,8571756.77500196,1047113.4780679483,Thermoregulation,0.8679731937655124,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,472.47110261126335,thermoregulation,0,2,42,42
bull_0,8571752.572474329,1047105.3391800805,Thermoregulation,0.8676259717655124,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,439.46018311200345,thermoregulation,0,2,43,43
bull_0,8571745.118848057,1047088.768597466,Thermoregulation,0.8672787497655123,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,430.36511777883646,thermoregulation,0,2,44,44
bull_0,8571744.737305276,1047087.2762838291,Thermoregulation,0.8669315277655123,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,412.2370302965063,thermoregulation,0,2,45,45
bull_0,8571738.310824208,1047064.423993246,Thermoregulation,0.8665843057655123,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,410.7049327779392,thermoregulation,0,2,46,46
bull_0,8571729.442488365,1047053.4266529476,Thermoregulation,0.8662370837655122,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,387.0462132256415,thermoregulation,0,2,47,47
bull_0,8571732.859841393,1047033.5610042749,Thermoregulation,0.8658898617655122,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,373.6617613355399,thermoregulation,0,2,48,48
bull_0,8571731.513309706,1047027.5292817315,Thermoregulation,0.8655426397655122,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,356.28024722105533,thermoregulation,0,2,49,49
bull_0,8571722.894594776,1047001.334978488,Thermoregulation,0.8651954177655121,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,350.1756224817568,thermoregulation,0,2,50,50
bull_0,8571715.747803686,1046994.8722132687,Thermoregulation,0.8648481957655121,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,322.65312832357955,thermoregulation,0,2,51,51
bull_0,8571700.357145732,1046977.675942329,Thermoregulation,0.864500973765512,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,314.01759837939267,thermoregulation,0,2,52,52
bull_0,8571610.737871159,1046882.9125340601,Thermoregulation,0.864153751765512,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,292.5393525156604,thermoregulation,0,2,53,53
bull_0,8571617.257757572,1046787.363269831,Thermoregulation,0.863806529765512,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,181.08675858660095,thermoregulation,0,2,54,54
bull_0,8571609.587209942,1046739.5949101258,Thermoregulation,0.8634593077655119,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,86.6263245967673,thermoregulation,0,2,55,55
bull_0,8571611.968093606,1046732.0434652268,Thermoregulation,0.8631120857655119,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,38.255130522650255,thermoregulation,0,2,56,56
bull_0,8571605.281159753,1046693.7530898423,Thermoregulation,0.8627648637655119,71.1049282555611,16.0,True,True,8571602.42184362,1046702.0168242675,31.507619016503053,thermoregulation,0,2,57,57
bull_0,8571605.281159753,1046693.7530898423,RandomWalk,0.8624176417655118,71.1049282555611,16.0,True,False,,,,,0,2,58,58
bull_0,8571668.365186552,1046851.7246729027,Thermoregulation,0.8620704197655118,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,949.5182929304035,thermoregulation,0,2,59,59
bull_0,8571670.521601733,1046854.3953193612,Thermoregulation,0.8617231977655118,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,790.3752690043142,thermoregulation,0,2,60,60
bull_0,8571678.089972578,1046867.5776845311,Thermoregulation,0.8613759757655117,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,786.9591967622482,thermoregulation,0,2,61,61
bull_0,8571684.282629501,1046870.3889543862,Thermoregulation,0.8610287537655117,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,772.2650814107357,thermoregulation,0,2,62,62
bull_0,8571696.161577614,1046881.406170567,Thermoregulation,0.8606815317655117,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,765.9090187341197,thermoregulation,0,2,63,63
bull_0,8571705.934626766,1046886.9259765986,Thermoregulation,0.8603343097655116,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,749.7232764380418,thermoregulation,0,2,64,64
bull_0,8571712.876776146,1046898.9205472523,Thermoregulation,0.8599870877655116,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,738.9372099339323,thermoregulation,0,2,65,65
bull_0,8571751.153758012,1046942.6301942038,Thermoregulation,0.8596398657655115,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,725.5160744256973,thermoregulation,0,2,66,66
bull_0,8571759.341357838,1046958.1639848526,Thermoregulation,0.8592926437655115,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,667.528357264066,thermoregulation,0,2,67,67
bull_0,8571764.785590608,1046969.3404756646,Thermoregulation,0.8589454217655115,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,650.7690859093403,thermoregulation,0,2,68,68
bull_0,8571797.43367523,1046986.4162023314,Thermoregulation,0.8585981997655114,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,639.0574010821477,thermoregulation,0,2,69,69
bull_0,8571814.41274554,1047023.4026817951,Thermoregulation,0.8582509777655114,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,603.8471208852599,thermoregulation,0,2,70,70
bull_0,8571824.315238314,1047036.3922331389,Thermoregulation,0.8579037557655114,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,565.8006376855358,thermoregulation,0,2,71,71
bull_0,8571847.007580802,1047061.3905820916,Thermoregulation,0.8575565337655113,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,549.6673079601359,thermoregulation,0,2,72,72
bull_0,8571926.047892297,1047093.7561151572,Thermoregulation,0.8572093117655113,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,516.0022040054074,thermoregulation,0,2,73,73
bull_0,8571933.284421152,1047097.3509068836,Thermoregulation,0.8568620897655113,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,437.351792749308,thermoregulation,0,2,74,74
bull_0,8571966.052040232,1047127.3530723528,Thermoregulation,0.8565148677655112,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,429.81248838848813,thermoregulation,0,2,75,75
bull_0,8571994.44533663,1047161.0699743327,Thermoregulation,0.8561676457655112,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,385.5895580394954,thermoregulation,0,2,76,76
bull_0,8571996.402643675,1047165.2797269417,Thermoregulation,0.8558204237655112,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,341.5295430477504,thermoregulation,0,2,77,77
bull_0,8572031.110204846,1047192.050319074,Thermoregulation,0.8554732017655111,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,337.0920954325612,thermoregulation,0,2,78,78
bull_0,8572091.245452149,1047231.392800918,Thermoregulation,0.8551259797655111,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,294.0566458005136,thermoregulation,0,2,79,79
bull_0,8572098.313055048,1047236.6172815308,Thermoregulation,0.854778757765511,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,225.92840182784036,thermoregulation,0,2,80,80
bull_0,8572102.387650905,1047250.5876346497,Thermoregulation,0.854431535765511,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,217.58555915281357,thermoregulation,0,2,81,81
bull_0,8572133.115305414,1047276.0683250796,Thermoregulation,0.854084313765511,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,203.8437611256713,thermoregulation,0,2,82,82
bull_0,8572143.128336875,1047321.2357236467,Thermoregulation,0.8537370917655109,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,165.4347884300724,thermoregulation,0,2,83,83
bull_0,8572156.714011943,1047326.6774524234,Thermoregulation,0.8533898697655109,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,123.07407266402764,thermoregulation,0,2,84,84
bull_0,8572166.77212256,1047341.1667070213,Thermoregulation,0.8530426477655109,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,110.3601590007206,thermoregulation,0,2,85,85
bull_0,8572167.148925347,1047341.4372345917,Thermoregulation,0.8526954257655108,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,92.73337829575755,thermoregulation,0,2,86,86
bull_0,8572183.097868163,1047351.2686134507,Thermoregulation,0.8523482037655108,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,92.29063594725979,thermoregulation,0,2,87,87
bull_0,8572199.75542163,1047383.2840127648,Thermoregulation,0.8520009817655108,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,75.16170327655168,thermoregulation,0,2,88,88
bull_0,8572239.921647187,1047439.187869568,Thermoregulation,0.8516537597655107,71.1049282555611,16.0,True,True,8572222.594981596,1047415.2159329404,39.25930495526573,thermoregulation,0,2,89,89
bull_0,8572239.921647187,1047439.187869568,RandomWalk,0.8513065377655107,71.1049282555611,16.0,True,False,,,,,0,2,90,90
bull_0,8572236.972454604,1047443.1377271942,Thermoregulation,0.8509593157655106,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,365.2034450437558,thermoregulation,0,2,91,91
bull_0,8572236.961318213,1047445.4392594886,Thermoregulation,0.8506120937655106,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,360.550703488453,thermoregulation,0,2,92,92
bull_0,8572225.385714145,1047457.8681985732,Thermoregulation,0.8502648717655106,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,358.35097656321483,thermoregulation,0,2,93,93
bull_0,8572208.590288537,1047478.3486994243,Thermoregulation,0.8499176497655105,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,343.1023297295439,thermoregulation,0,2,94,94
bull_0,8572200.36063025,1047490.2479980711,Thermoregulation,0.8495704277655105,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,318.9161536022295,thermoregulation,0,2,95,95
bull_0,8572195.726097552,1047499.5964096371,Thermoregulation,0.8492232057655105,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,305.39010824725557,thermoregulation,0,2,96,96
bull_0,8572191.246529283,1047506.6305100942,Thermoregulation,0.8488759837655104,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,295.23129665742,thermoregulation,0,2,97,97
bull_0,8572186.443058563,1047547.0615370823,Thermoregulation,0.8485287617655104,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,287.3858078789957,thermoregulation,0,2,98,98
bull_0,8572197.43193869,1047593.7283313271,Thermoregulation,0.8481815397655104,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,246.89815259483785,thermoregulation,0,2,99,99
bull_0,8572171.23725797,1047677.2685953684,Thermoregulation,0.8478343177655103,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,205.1415116455015,thermoregulation,0,2,100,100
bull_0,8572169.73940309,1047682.3224143193,Thermoregulation,0.8474870957655103,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,117.67546012790812,thermoregulation,0,2,101,101
bull_0,8572160.060868308,1047717.090624637,Thermoregulation,0.8471398737655103,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,112.41936982122805,thermoregulation,0,2,102,102
bull_0,8572158.015485076,1047728.5238442211,Thermoregulation,0.8467926517655102,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,76.56299791240382,thermoregulation,0,2,103,103
bull_0,8572156.524104148,1047732.5122004006,Thermoregulation,0.8464454297655102,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,65.31591045354848,thermoregulation,0,2,104,104
bull_0,8572148.75811792,1047738.0440039305,Thermoregulation,0.8460982077655101,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,61.077424223566105,thermoregulation,0,2,105,105
bull_0,8572148.863772739,1047739.8063662044,Thermoregulation,0.8457509857655101,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,52.8803125596237,thermoregulation,0,2,106,106
bull_0,8572149.69282532,1047750.6140710477,Thermoregulation,0.8454037637655101,71.1049282555611,16.0,True,True,8572129.569010898,1047787.3198157263,51.28172890940473,thermoregulation,0,2,107,107
bull_0,8572133.464209868,1047779.0228180591,Thermoregulation,0.84505654176551,71.1049282555611,25.0,True,True,8572129.569010898,1047787.3198157263,41.860238881846904,thermoregulation,0,2,108,108
bull_0,8572137.374602288,1047772.6361895837,RandomWalk,0.84470931976551,71.1049282555611,25.0,True,True,8572129.569010898,1047787.3198157263,41.860238881846904,,0,2,108,108
bull_0,8572137.374602288,1047772.6361895837,RandomWalk,0.84436209776551,71.1049282555611,25.0,True,False,,,,food:foraging,0,2,108,108
bull_0,8572129.013432808,1047765.4024486186,RandomWalk,0.8440148757655099,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8572130.196936136,1047768.5445722776,RandomWalk,0.8436676537655099,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8572130.900586301,1047768.8807484074,RandomWalk,0.8433204317655099,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8572128.420151329,1047762.2715982478,RandomWalk,0.8429732097655098,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8572130.172973447,1047759.8792832958,RandomWalk,0.8426259877655098,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8572123.885451872,1047760.1347211369,RandomWalk,0.8422787657655098,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8572125.67048905,1047766.3203527711,RandomWalk,0.8419315437655097,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8572125.67048905,1047766.3203527711,ForagingMode,0.8415843217655097,71.1049282555611,25.0,True,True,8571881.499755709,1047818.328472625,,food:foraging,0,2,108,108
bull_0,8572108.163024131,1047761.460304145,ForagingMode,0.8412370997655096,71.1049282555611,25.0,True,True,8571881.499755709,1047818.328472625,249.64813548569344,food:foraging,0,2,108,108
bull_0,8572099.262688871,1047767.8225454569,ForagingMode,0.8408898777655096,71.1049282555611,25.0,True,True,8571881.499755709,1047818.328472625,233.68830916058621,food:foraging,0,2,108,108
bull_0,8572052.406613018,1047781.6129124829,ForagingMode,0.8405426557655096,71.1049282555611,25.0,True,True,8571881.499755709,1047818.328472625,223.54315855969986,food:foraging,0,2,108,108
bull_0,8571908.732925484,1047757.2149408845,ForagingMode,0.8401954337655095,71.1049282555611,25.0,True,True,8571881.499755709,1047818.328472625,174.80613899997797,food:foraging,0,2,108,108
bull_0,8571908.437177125,1047748.1989287991,RandomWalk,0.8398482117655095,71.1049282555611,25.0,True,True,8571881.499755709,1047818.328472625,174.80613899997797,,0,2,108,108
bull_0,8571906.90247506,1047747.7344145476,RandomWalk,0.8395009897655095,71.1049282555611,25.0,True,True,8571881.499755709,1047818.328472625,174.80613899997797,,0,2,108,108
bull_0,8571906.057674803,1047739.1520483302,RandomWalk,0.8391537677655094,71.1049282555611,25.0,True,True,8571881.499755709,1047818.328472625,174.80613899997797,,0,2,108,108
bull_0,8571900.190751156,1047771.9036250309,ForagingMode,0.8388065457655094,71.1049282555611,25.0,True,True,8571881.499755709,1047818.328472625,82.89751235325765,food:foraging,0,2,108,108
bull_0,8571874.895758819,1047824.8215995623,ForagingMode,0.8384593237655094,71.1049282555611,25.0,True,True,8571881.499755709,1047818.328472625,50.04617652677399,food:foraging,0,2,108,108
bull_0,8571874.895758819,1047824.8215995623,RandomWalk,0.8381121017655093,71.1049282555611,25.0,True,False,,,,food:foraging,0,2,108,108
bull_0,8571872.977618745,1047828.8817608638,RandomWalk,0.8377648797655093,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8571877.08324999,1047833.6499141321,RandomWalk,0.8374176577655092,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8571881.378896112,1047835.1610708684,RandomWalk,0.8370704357655092,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8571883.895954397,1047835.7508933985,RandomWalk,0.8367232137655092,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8571882.875330934,1047837.6174975174,RandomWalk,0.8363759917655091,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8571882.599903282,1047839.7093562417,RandomWalk,0.8360287697655091,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8571881.243280943,1047837.1147084989,RandomWalk,0.8356815477655091,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8571880.978752457,1047838.0677072786,RandomWalk,0.835334325765509,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8571887.816179099,1047836.4566307113,RandomWalk,0.834987103765509,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8571886.245442063,1047836.3392471536,RandomWalk,0.834639881765509,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8571889.511902343,1047838.797669928,RandomWalk,0.8342926597655089,71.1049282555611,25.0,True,False,,,,,0,2,108,108
bull_0,8571889.511902343,1047838.797669928,ForagingMode,0.8339454377655089,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,,food:foraging,0,2,108,108
bull_0,8571905.211707922,1047855.7941651415,ForagingMode,0.8335982157655089,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,429.615168024867,food:foraging,0,2,108,108
bull_0,8571904.94986981,1047857.6262572008,ForagingMode,0.8332509937655088,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,409.14572966433684,food:foraging,0,2,108,108
bull_0,8571905.030471092,1047862.6838673791,ForagingMode,0.8329037717655088,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,407.43437634094994,food:foraging,0,2,108,108
bull_0,8571905.067740895,1047863.106578446,ForagingMode,0.8325565497655087,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,402.515113561839,food:foraging,0,2,108,108
bull_0,8571907.271208495,1047873.1582444088,ForagingMode,0.8322093277655087,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,402.09649160561924,food:foraging,0,2,108,108
bull_0,8571922.83664599,1047890.1772478533,ForagingMode,0.8318621057655087,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,391.81326732289176,food:foraging,0,2,108,108
bull_0,8571977.00873629,1047984.8218482657,ForagingMode,0.8315148837655086,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,371.59147330289215,food:foraging,0,2,108,108
bull_0,8571977.005821653,1047997.6856074595,ForagingMode,0.8311676617655086,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,269.14375913286875,food:foraging,0,2,108,108
bull_0,8571998.645356974,1048040.6176800358,ForagingMode,0.8308204397655086,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,256.3564042280865,food:foraging,0,2,108,108
bull_0,8571995.008314522,1048040.540105137,RandomWalk,0.8304732177655085,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,256.3564042280865,,0,2,108,108
bull_0,8571996.440221095,1048039.1029204,RandomWalk,0.8301259957655085,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,256.3564042280865,,0,2,108,108
bull_0,8571998.80568094,1048041.5308548264,RandomWalk,0.8297787737655085,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,256.3564042280865,,0,2,108,108
bull_0,8572000.406790089,1048050.1170104372,ForagingMode,0.8294315517655084,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,211.02611614641356,food:foraging,0,2,108,108
bull_0,8571990.449964888,1048100.8244765236,ForagingMode,0.8290843297655084,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,202.39762107705513,food:foraging,0,2,108,108
bull_0,8571987.788385829,1048120.0534646007,ForagingMode,0.8287371077655084,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,152.37368124349342,food:foraging,0,2,108,108
bull_0,8571990.616946872,1048149.5287799422,ForagingMode,0.8283898857655083,71.1049282555611,25.0,True,True,8572005.534383304,1048252.4496692085,133.58022091967024,food:foraging,0,2,108,108
bull_0,8571984.393363543,1048178.2967754381,ForagingMode,0.8280426637655083,71.1049282555611,29.0,True,True,8572005.534383304,1048252.4496692085,103.99634299854841,food:foraging,0,2,108,108
bull_0,8571993.03756991,1048224.4636388534,ForagingMode,0.8276954417655082,71.1049282555611,29.0,True,True,8572005.534383304,1048252.4496692085,77.10768036375173,food:foraging,0,2,108,108
bull_0,8571993.03756991,1048224.4636388534,RandomWalk,0.8273482197655082,71.1049282555611,29.0,True,False,,,,food:foraging,0,2,108,108
bull_0,8571990.368191566,1048232.0604456987,RandomWalk,0.8270009977655082,71.1049282555611,29.0,True,False,,,,,0,2,108,108
bull_0,8571989.282940052,1048232.715117178,RandomWalk,0.8266537757655081,71.1049282555611,29.0,True,False,,,,,0,2,108,108
bull_0,8571990.001611141,1048233.0024470967,RandomWalk,0.8263065537655081,71.1049282555611,29.0,True,False,,,,,0,2,108,108
bull_0,8571989.594318151,1048235.4898632608,RandomWalk,0.8259593317655081,71.1049282555611,29.0,True,False,,,,,0,2,108,108
bull_0,8571987.06359873,1048237.0077831148,RandomWalk,0.825612109765508,71.1049282555611,29.0,True,False,,,,,0,2,108,108
bull_0,8571987.756469551,1048239.667963392,RandomWalk,0.825264887765508,71.1049282555611,29.0,True,False,,,,,0,2,108,108
bull_0,8571977.363776883,1048238.3243856909,RandomWalk,0.824917665765508,71.1049282555611,29.0,True,False,,,,,0,2,108,108
bull_0,8571979.223575488,1048240.4410015724,RandomWalk,0.8245704437655079,71.1049282555611,29.0,True,False,,,,,0,2,108,108
bull_0,8571979.198528891,1048240.5368890149,RandomWalk,0.8242232217655079,71.1049282555611,29.0,True,False,,,,,0,2,108,108
bull_0,8571978.39220387,1048238.7368371452,RandomWalk,0.886866497322662,71.1049282555611,0,False,False,,,,,0,3,0,0
bull_0,8571975.975267505,1048237.7408176962,RandomWalk,0.886519275322662,71.1049282555611,0,False,False,,,,,0,3,0,0
bull_0,8571975.975267505,1048237.7408176962,ForagingMode,0.8861720533226619,71.1049282555611,0,False,True,8571943.517069506,1048624.5535519943,,food:foraging,0,3,0,0
bull_0,8571959.194709443,1048292.9778036431,ForagingMode,0.8858248313226619,71.1049282555611,0,False,True,8571943.517069506,1048624.5535519943,388.17216030072444,food:foraging,0,3,0,0
bull_0,8571958.401150234,1048303.9371938626,ForagingMode,0.8854776093226618,71.1049282555611,0,False,True,8571943.517069506,1048624.5535519943,331.94617830099105,food:foraging,0,3,0,0
bull_0,8571996.104887713,1048388.9295545274,ForagingMode,0.8851303873226618,71.1049282555611,0,False,True,8571943.517069506,1048624.5535519943,320.9616565272656,food:foraging,0,3,0,0
bull_0,8571978.00852066,1048418.9637964686,ForagingMode,0.8847831653226618,71.1049282555611,0,False,True,8571943.517069506,1048624.5535519943,241.4210985105979,food:foraging,0,3,0,0
bull_0,8571982.041980924,1048430.9366898716,ForagingMode,0.8844359433226617,71.1049282555611,12.0,False,True,8571943.517069506,1048624.5535519943,208.46296500798516,food:foraging,0,3,0,0
bull_0,8571979.71585602,1048438.7103671719,ForagingMode,0.8840887213226617,71.1049282555611,12.0,False,True,8571943.517069506,1048624.5535519943,197.41240614013063,food:foraging,0,3,0,0
bull_0,8571989.288035598,1048484.9377509126,ForagingMode,0.8837414993226617,71.1049282555611,34.0,False,True,8571943.517069506,1048624.5535519943,189.3357903038768,food:foraging,0,3,0,0
bull_0,8571981.2180742,1048499.1833014365,ForagingMode,0.8833942773226616,71.1049282555611,47.0,False,True,8571943.517069506,1048624.5535519943,146.92703375715257,food:foraging,0,3,0,0
bull_0,8571970.951128062,1048516.0340774145,ForagingMode,0.8830470553226616,71.1049282555611,47.0,False,True,8571943.517069506,1048624.5535519943,130.9162536889312,food:foraging,0,3,0,0
bull_0,8571938.336756637,1048555.8330634699,ForagingMode,0.8826998333226616,71.1049282555611,47.0,False,True,8571943.517069506,1048624.5535519943,111.93347994202081,food:foraging,0,3,0,0
bull_0,8571942.49237772,1048571.547299648,ForagingMode,0.8823526113226615,71.1049282555611,47.0,False,True,8571943.517069506,1048624.5535519943,68.91546404433906,food:foraging,0,3,0,0
bull_0,8571942.473345485,1048579.3325986306,ForagingMode,0.8820053893226615,71.1049282555611,76.0,False,True,8571943.517069506,1048624.5535519943,53.016155849363074,food:foraging,0,3,0,0
bull_0,8571953.698646879,1048608.6885971858,ForagingMode,0.8816581673226614,71.1049282555611,76.0,False,True,8571943.517069506,1048624.5535519943,45.2329966169956,food:foraging,0,3,0,0
bull_0,8571953.698646879,1048608.6885971858,RandomWalk,0.8813109453226614,71.1049282555611,76.0,False,False,,,,food:foraging,0,3,0,0
bull_0,8571953.698646879,1048608.6885971858,ForagingMode,0.8809637233226614,71.1049282555611,76.0,False,True,8572222.594981596,1048841.6141502862,,food:foraging,0,3,0,0
bull_0,8571972.605750134,1048625.6958457078,ForagingMode,0.8806165013226613,71.1049282555611,76.0,False,True,8572222.594981596,1048841.6141502862,355.75209361492,food:foraging,0,3,0,0
bull_0,8571969.22906093,1048624.812334263,RandomWalk,0.8802692793226613,71.1049282555611,76.0,False,True,8572222.594981596,1048841.6141502862,355.75209361492,,0,3,0,0
bull_0,8571961.390831042,1048624.666654168,RandomWalk,0.8799220573226613,71.1049282555611,76.0,False,True,8572222.594981596,1048841.6141502862,355.75209361492,,0,3,0,0
