lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1050917.0176448177,8575792.643290183,,,,,
1050916.9523874794,8575792.47479309,,,,,
1050916.912741074,8575791.097665984,,,,,
1050916.912741074,8575791.097665984,,,,,
1050937.9095330674,8575956.622272573,,,,,
1050876.3461662189,8576016.426702596,,,,,
1050866.5494760713,8576035.145773916,,,,,
1050865.5679664605,8576042.892178435,,,,,
1050861.7825015571,8576132.342014251,,,,,
1050856.0963614292,8576170.665725747,,,,,
1050858.8079798874,8576160.96509335,,,,,
1050695.0074067302,8576313.653301256,,,,,
1050704.8960369674,8576314.761254948,,,,,
1050706.7822977123,8576319.54491225,,,,,
1050707.4759514122,8576317.258795869,,,,,
1050704.9633205803,8576316.173369242,,,,,
1050706.533949288,8576318.003612213,,,,,
1050718.43465495,8576327.343694989,,,,,
1050808.3008212857,8576308.012172261,,,,,
1050799.7854204762,8576334.990826366,,,,,
1050799.7854204762,8576334.990826366,,,,,
1050799.4385683003,8576334.784119064,,,,,
1050804.324361133,8576334.468143407,,,,,
1050805.021099751,8576332.743239895,,,,,
1050806.2011234327,8576333.497597512,,,,,
1050807.3667661883,8576330.05345532,,,,,
1050807.3667661883,8576330.05345532,,,,,
1050801.7520245735,8576340.849408086,,,,,
1050782.6992988044,8576350.103319166,,,,,
1050736.1211577577,8576361.368597051,,,,,
1050655.1849881792,8576384.920719294,,,,,
1050637.5367535187,8576390.936763499,,,,,
1050600.3006045034,8576431.337070283,,,,,
1050593.1946493792,8576460.17542881,,,,,
1050506.989172991,8576564.917314544,,,,,
1050487.0786684467,8576584.956200432,,,,,
1050475.71295538,8576608.516622968,,,,,
1050474.9179432073,8576605.385855196,,,,,
1050470.6888720747,8576605.541487128,,,,,
1050470.4071022568,8576606.493384056,,,,,
1050470.4583386783,8576606.477892645,,,,,
1050468.4626145342,8576611.617930293,,,,,
1050465.5284445004,8576612.739663603,,,,,
1050467.4981179093,8576613.891396573,,,,,
1050470.2586653158,8576617.365569258,,,,,
1050463.6609531865,8576621.635441074,,,,,
1050457.686628516,8576628.622115448,,,,,
1050448.484397688,8576634.709559172,,,,,
1050418.345330232,8576694.402885018,,,,,
1050411.338677599,8576702.7258384,,,,,
1050409.5572620889,8576705.062881535,,,,,
1050346.4035562864,8576721.467591178,,,,,
1050212.6190777065,8576836.436247285,,,,,
1050146.5465922714,8576879.284250246,,,,,
1050097.0859505942,8576910.939407308,,,,,
1050089.1469728178,8576956.890938053,,,,,
1050072.0546545598,8577027.062262619,,,,,
1050072.0546545598,8577027.062262619,,,,,
1050072.0546545598,8577027.062262619,,,,,
1050040.3465578277,8577016.363926105,,,,,
1049819.492301734,8576872.555105144,,,,,
1049803.0727548597,8576874.305902649,,,,,
1049792.6472558542,8576875.315627007,,,,,
1049771.8047808816,8576893.448688349,,,,,
1049735.4081859738,8576918.423994767,,,,,
1049735.4081859738,8576918.423994767,,,,,
1049735.4081859738,8576918.423994767,,,,,
1049730.2053698015,8576903.594087161,,,,,
1049722.9760664394,8576886.22716373,,,,,
1049722.6168328538,8576885.801497946,,,,,
1049717.7944219946,8576874.646736262,,,,,
1049668.609304904,8576821.011615478,,,,,
1049662.7170923527,8576807.16297321,,,,,
1049656.829501523,8576756.223489175,,,,,
1049654.9087408625,8576743.578763684,,,,,
1049651.4327535797,8576713.7740198,,,,,
1049651.4327535797,8576713.7740198,,,,,
1049651.4327535797,8576713.7740198,,,,,
1049670.2153469792,8576739.196413638,,,,,
1049669.1179153144,8576804.49835195,,,,,
1049690.822173263,8576830.406702572,,,,,
1049697.6837483912,8576867.034721415,,,,,
1049689.11054923,8576999.133042676,,,,,
1049687.669193121,8577060.470998405,,,,,
1049689.6042289664,8577067.667501692,,,,,
1049699.4742869027,8577083.291203447,,,,,
1049720.9650013738,8577107.129728515,,,,,
1049728.656559244,8577133.23478905,,,,,
1049728.9980195635,8577134.095052704,,,,,
1049783.4949411417,8577199.788077809,,,,,
1049796.2291307356,8577255.385735478,,,,,
1049897.5495728585,8577346.871831963,,,,,
1049898.168814497,8577349.205732767,,,,,
1049900.6534015315,8577357.131085027,,,,,
1049886.1037033326,8577414.101205925,,,,,
1049887.3232119535,8577416.718744481,,,,,
1049898.7716878934,8577460.170483045,,,,,
1049898.7716878934,8577460.170483045,,,,,
1049898.7716878934,8577460.170483045,,,,,
1049874.5522446516,8577423.73036589,,,,,
1049852.224396628,8577399.04235786,,,,,
1049838.3006259943,8577392.555117102,,,,,
1049812.3084289357,8577370.750759026,,,,,
1049805.8072650474,8577366.131729271,,,,,
1049803.7080174014,8577361.657809686,,,,,
1049790.781909489,8577347.51289663,,,,,
1049692.7387303675,8577196.516433725,,,,,
1049692.7124983463,8577196.488229759,,,,,
1049684.6971389996,8577133.573373787,,,,,
1049681.1716114103,8577124.32457446,,,,,
1049679.486986857,8577122.66107672,,,,,
1049664.2148760718,8577083.754565474,,,,,
1049656.7453355663,8577078.896922024,,,,,
1049650.6965723843,8577066.780115552,,,,,
1049646.720440201,8577062.758220656,,,,,
1049625.182969474,8577025.69485847,,,,,
1049529.154678673,8576942.238050045,,,,,
1049454.4972933277,8576855.573202865,,,,,
1049446.5191153206,8576822.44208953,,,,,
1049409.947414059,8576805.578855908,,,,,
1049337.331864331,8576763.41053119,,,,,
1049353.6338032307,8576764.540156735,,,,,
1049353.6338032307,8576764.540156735,,,,,
1049353.6338032307,8576764.540156735,,,,,
1049330.9074596534,8576658.19533344,,,,,
1049348.1995907712,8576629.717058796,,,,,
1049348.1586010235,8576629.017011067,,,,,
1049338.7311155368,8576589.751160977,,,,,
1049344.529259384,8576563.226822305,,,,,
1049406.7817436547,8576427.917331444,,,,,
1049406.8079326372,8576409.697348874,,,,,
1049373.5814862533,8576354.187881546,,,,,
1049373.5814862533,8576354.187881546,,,,,
1049373.5814862533,8576354.187881546,,,,,
1049355.808960317,8576364.256524239,,,,,
1049341.272677204,8576364.511111364,,,,,
1049332.7943258851,8576366.405631084,,,,,
1049331.9278472797,8576366.43450813,,,,,
1049326.7235229474,8576367.170788415,,,,,
1049295.1380675228,8576379.857355677,,,,,
1049244.2068150102,8576409.583652321,,,,,
1049219.8480954457,8576415.72562877,,,,,
1048936.4255866949,8576491.840546034,,,,,
1048925.9996979611,8576508.782106254,,,,,
1048918.2293571488,8576511.582257407,,,,,
1048905.4214174978,8576522.44196151,,,,,
1048886.8278592196,8576598.633867921,,,,,
1048883.8166276186,8576596.892629858,,,,,
1048824.8593102712,8576582.410869487,,,,,
1048824.8593102712,8576582.410869487,,,,,
1048824.8593102712,8576582.410869487,,,,,
1048822.0481124208,8576588.71210936,,,,,
1048796.8285942045,8576623.990828995,,,,,
1048789.6450101444,8576627.645252436,,,,,
1048789.3606651975,8576628.198215608,,,,,
1048740.784736792,8576677.575356383,,,,,
1048679.1030336935,8576733.282542383,,,,,
1048638.7850096822,8576793.925589789,,,,,
1048620.939456775,8576801.18989711,,,,,
1048612.156151141,8576809.33618881,,,,,
1048612.07870142,8576809.378645891,,,,,
1048608.0555879858,8576810.909692135,,,,,
1048603.2603375977,8576821.287309187,,,,,
1048590.6079406352,8576825.306920052,,,,,
1048417.5804915332,8576906.028415618,,,,,
1048416.957467524,8576907.188601617,,,,,
1048410.070983908,8576926.226169186,,,,,
1048405.1503036056,8576929.197985217,,,,,
1048376.542293548,8576954.714718377,,,,,
1048375.5592722532,8576955.932002021,,,,,
1048375.2717603788,8576956.847974373,,,,,
1048373.9105327154,8576966.796298664,,,,,
1048372.4831946932,8576990.586463371,,,,,
1048357.6730363894,8577037.263676751,,,,,
1048290.5416871844,8577075.303092208,,,,,
1048290.5416871844,8577075.303092208,,,,,
1048290.5416871844,8577075.303092208,,,,,
1048320.6079284976,8577048.541672058,,,,,
1048412.9384517942,8577017.514798867,,,,,
1048453.4190243155,8577002.845219161,,,,,
1048471.2933419942,8577002.342954122,,,,,
1048512.3183567164,8577000.332986219,,,,,
1048535.1748090774,8576989.491818003,,,,,
1048608.5684665,8576927.2387924,,,,,
1048690.7962637516,8576832.991752341,,,,,
1048730.9541269946,8576832.811574595,,,,,
1048742.2818650834,8576831.94715908,,,,,
1048748.4901034236,8576831.674444042,,,,,
1048839.3895531143,8576790.606102947,,,,,
1048862.1572409607,8576792.20550878,,,,,
1049032.753926288,8576677.667921118,,,,,
1049028.8796535206,8576793.626930656,,,,,
1048945.0556056052,8576761.120882045,,,,,
1048974.1351199115,8576770.365112482,,,,,
1048974.1351199115,8576770.365112482,,,,,
1048974.1351199115,8576770.365112482,,,,,
1048959.2635492077,8576777.233471686,,,,,
1048936.392377019,8576790.862891907,,,,,
1048896.05576458,8576833.497173017,,,,,
1048892.5577461177,8576836.88667392,,,,,
1048865.2654480403,8576866.261318715,,,,,
1048862.0345845951,8576875.51010268,,,,,
1048819.9611768129,8576916.055967072,,,,,
1048818.7928896395,8576921.840030702,,,,,
1048801.3314617714,8576969.201202549,,,,,
1048769.9938352662,8576999.37942456,,,,,
1048740.7713457774,8577109.254054992,,,,,
1048715.4526276356,8577189.875472702,,,,,
1048650.393168004,8577281.953494461,,,,,
1048645.0623064532,8577283.634607144,,,,,
1048626.4126465644,8577288.672854366,,,,,
1048613.0868077634,8577301.750925452,,,,,
1048550.8788371268,8577351.316733487,,,,,
1048550.8788371268,8577351.316733487,,,,,
1048550.8788371268,8577351.316733487,,,,,
1048547.4608871316,8577243.851032484,,,,,
1048552.5813033456,8577239.464120774,,,,,
1048561.401370643,8577185.328568213,,,,,
1048591.9320644592,8577129.293090938,,,,,
1048640.350830142,8577089.943831053,,,,,
1048656.2533584754,8577068.300469005,,,,,
1048664.1257943837,8577048.697162949,,,,,
1048667.0586405315,8577008.257037692,,,,,
1048673.9536093837,8576979.311250275,,,,,
1048695.015320391,8576956.83759878,,,,,
1048714.442652815,8576937.207464702,,,,,
1048718.245891756,8576918.140921881,,,,,
1048714.7548154702,8576919.8476701,,,,,
1048708.8740108954,8576928.367554607,,,,,
1048710.6284785275,8576928.429718027,,,,,
1048710.1929467972,8576925.212393904,,,,,
1048709.910330509,8576924.958687438,,,,,
1048711.6357733896,8576925.643605204,,,,,
1048731.628922304,8576884.83214573,,,,,
1048755.7926060262,8576842.21580198,,,,,
1048771.610070372,8576820.942573223,,,,,
1048791.3901502213,8576751.863455968,,,,,
1048791.4394978497,8576751.456853261,,,,,
1048790.0078105398,8576751.309225444,,,,,
1048788.2888979707,8576754.007569553,,,,,
1048807.6469316792,8576673.29275198,,,,,
1048863.1090360791,8576629.029066555,,,,,
1048871.47083957,8576620.629057322,,,,,
1048952.4474181714,8576603.454955567,,,,,
1048897.4102966152,8576609.930692734,,,,,
1048897.4102966152,8576609.930692734,,,,,
1048894.7281948011,8576598.749339126,,,,,
1048892.6448290942,8576598.850461015,,,,,
1048893.0494005452,8576597.853458337,,,,,
1048894.6235901928,8576605.085920056,,,,,
1048896.009647533,8576604.722957242,,,,,
1048898.463219897,8576604.719276562,,,,,
1048889.2955692068,8576605.776004061,,,,,
1048886.8716865636,8576604.095194329,,,,,
1048886.8716865636,8576604.095194329,,,,,
1048830.4425005373,8576579.37172391,,,,,
1048819.4052939124,8576572.96259785,,,,,
1048756.09244685,8576557.915767487,,,,,
1048751.7933594277,8576554.80099319,,,,,
1048737.4086840055,8576552.89547568,,,,,
1048731.7191046828,8576555.135602139,,,,,
1048731.2401415466,8576554.572194444,,,,,
1048728.578281077,8576556.396267166,,,,,
1048728.94940299,8576556.919553107,,,,,
1048726.1422892425,8576549.671152068,,,,,
1048728.780808012,8576549.69076085,,,,,
1048723.3322720933,8576548.51363176,,,,,
1048711.6827961996,8576536.828339083,,,,,
1048669.7827373857,8576538.619208613,,,,,
1048649.0295703255,8576529.159998558,,,,,
1048613.9772559756,8576504.513480095,,,,,
1048613.9772559756,8576504.513480095,,,,,
1048613.7711801091,8576504.555517204,,,,,
1048615.5102897284,8576500.581151532,,,,,
1048615.940325088,8576497.048619969,,,,,
1048616.437695329,8576497.56411928,,,,,
1048616.5308342795,8576497.247180196,,,,,
1048621.0407622373,8576501.108205706,,,,,
1048621.0407622373,8576501.108205706,,,,,
1048605.8939212894,8576519.505903589,,,,,
1048551.6974540936,8576546.177365948,,,,,
1048531.146872187,8576623.453417342,,,,,
1048531.146872187,8576623.453417342,,,,,
1048531.2523395804,8576626.661986535,,,,,
1048536.201700959,8576628.78496345,,,,,
1048534.7387886996,8576634.72789961,,,,,
1048537.2759762312,8576633.343967076,,,,,
1048538.7926306674,8576626.85893499,,,,,
1048540.642326987,8576627.551521147,,,,,
1048539.1847603047,8576625.750886371,,,,,
1048539.4198441238,8576625.751988165,,,,,
1048541.4497389488,8576623.78223945,,,,,
1048543.8217307684,8576622.781751847,,,,,
1048529.0429127964,8576623.778757235,,,,,
1048529.0525907635,8576622.841713332,,,,,
1048520.2092385816,8576622.250454692,,,,,
1048523.8387879862,8576625.962717712,,,,,
1048523.077735504,8576626.25491711,,,,,
1048522.0827896394,8576626.48494272,,,,,
1048521.2600383866,8576627.358621715,,,,,
1048521.2600383866,8576627.358621715,,,,,
1048535.07277081,8576656.54823806,,,,,
1048543.5485043068,8576695.746854736,,,,,
1048564.3456356624,8576724.412826821,,,,,
1048557.4509063184,8576760.465150533,,,,,
1048559.6071544404,8576786.756984552,,,,,
1048597.9001987532,8576913.0685484,,,,,
1048605.5884718318,8576924.148059884,,,,,
1048608.86388055,8576929.316677595,,,,,
1048625.1687259048,8576955.451729879,,,,,
1048625.1687259048,8576955.451729879,,,,,
1048626.7881148884,8576955.234706648,,,,,
1048627.0764948537,8576956.929776395,,,,,
1048626.5354291834,8576956.600612486,,,,,
1048625.6960890172,8576960.387117403,,,,,
1048627.1124246973,8576964.122478537,,,,,
1048632.9103145923,8576969.026212316,,,,,
1048636.191367388,8576971.678856147,,,,,
1048636.1626277375,8576970.639649883,,,,,
1048632.8935201562,8576971.236600908,,,,,
1048631.0681974925,8576972.179509567,,,,,
1048628.7760945477,8576973.453194462,,,,,
1048630.9554753806,8576966.742740477,,,,,
1048630.9554753806,8576966.742740477,,,,,
1048583.215050545,8576900.629525032,,,,,
1048577.340030284,8576888.226635773,,,,,
1048574.8186631527,8576879.240817431,,,,,
1048555.0282185812,8576834.087826727,,,,,
1048555.608471846,8576838.741622344,,,,,
1048557.1226682556,8576831.821788032,,,,,
1048563.3549791188,8576835.635190804,,,,,
1048563.2462976298,8576835.327774862,,,,,
1048556.435967384,8576842.43591833,,,,,
1048555.5475664798,8576842.650793904,,,,,
1048550.1693763684,8576838.921540847,,,,,
1048549.6921924612,8576840.221623605,,,,,
1048542.6957241131,8576832.365639318,,,,,
1048530.9809595004,8576825.442333179,,,,,
1048515.461566238,8576817.651109183,,,,,
1048501.7643857808,8576787.872929322,,,,,
1048485.9299939563,8576739.305123795,,,,,
1048460.5747488393,8576694.265419813,,,,,
1048434.4625446452,8576665.398028808,,,,,
1048415.3965596424,8576640.847224612,,,,,
1048390.4984338628,8576619.136328226,,,,,
1048347.4723587,8576585.698627556,,,,,
1048343.0258036016,8576584.867624303,,,,,
1048295.5337931972,8576570.148977092,,,,,
1048272.3786580652,8576536.707815757,,,,,
1048242.5344091788,8576522.165541414,,,,,
1048223.0832016744,8576483.526878381,,,,,
1048202.1897273012,8576441.830499722,,,,,
1048166.9503483973,8576389.73065542,,,,,
1048139.7390454692,8576366.126910672,,,,,
1048086.3871502602,8576358.247211557,,,,,
1048062.7164704178,8576352.568027478,,,,,
1048028.2813324584,8576342.798257656,,,,,
1047995.851276243,8576323.457792811,,,,,
1047951.550928224,8576303.99336341,,,,,
1047949.9660917632,8576300.572652198,,,,,
1047936.031884392,8576256.452605756,,,,,
1047936.031884392,8576256.452605756,,,,,
1047936.031884392,8576256.452605756,,,,,
1047966.586148547,8576252.689963385,,,,,
1047982.738827512,8576243.650230588,,,,,
1048051.9792056504,8576242.050973155,,,,,
1048108.6813880806,8576243.066402012,,,,,
1048129.7026164536,8576239.855179084,,,,,
1048148.8736892516,8576230.333052574,,,,,
1048149.8941522028,8576229.130068706,,,,,
1048166.5895065886,8576215.29822061,,,,,
1048179.1875092651,8576205.223315615,,,,,
1048184.416515486,8576199.635939335,,,,,
1048193.0391904972,8576196.333342003,,,,,
1048241.1615944852,8576195.511438176,,,,,
1048280.9097201144,8576196.986953415,,,,,
1048320.6020132636,8576147.473161802,,,,,
1048324.6559506132,8576146.36493601,,,,,
1048403.7774450684,8576152.131850364,,,,,
1048315.942498484,8576118.966385527,,,,,
1048341.1227748948,8576121.829755612,,,,,
1048347.5258925732,8576126.525172615,,,,,
1048347.5258925732,8576126.525172615,,,,,
1048347.5258925732,8576126.525172615,,,,,
1048347.4276313584,8576126.856424058,,,,,
1048326.5889833082,8576166.476051657,,,,,
1048307.5931812668,8576206.053620994,,,,,
1048301.8913329974,8576211.10619784,,,,,
1048294.5979536112,8576236.20552957,,,,,
1048285.9945191594,8576255.734580453,,,,,
1048283.3822130088,8576267.228233563,,,,,
1048273.3145379232,8576277.63232647,,,,,
1048271.3358448443,8576279.158415103,,,,,
1048172.085207358,8576386.732157756,,,,,
1048152.3850977516,8576420.90016879,,,,,
1048105.1160747912,8576448.443216335,,,,,
1048100.8310998996,8576450.849556865,,,,,
1048100.6281748972,8576465.307107408,,,,,
1048099.2101542952,8576492.652506161,,,,,
1048092.9333113304,8576535.030933011,,,,,
1048012.8519472518,8576585.681108333,,,,,
1048000.8130301904,8576603.357968496,,,,,
1047998.2890291105,8576660.852705307,,,,,
1047949.668336724,8576687.790743776,,,,,
1047932.5082812626,8576724.061325846,,,,,
1047932.5082812626,8576724.061325846,,,,,
1047932.5082812626,8576724.061325846,,,,,
1047932.2969759072,8576784.997514233,,,,,
1047911.6327726943,8576802.270489652,,,,,
1047899.7846718632,8576812.049294157,,,,,
1047851.6688409536,8576840.948210545,,,,,
1047805.6568298996,8576889.672556637,,,,,
1047787.2949847413,8576915.778576951,,,,,
1047786.0514719832,8576918.097888824,,,,,
1047785.1312997,8576919.051496515,,,,,
1047760.366981604,8576951.760785092,,,,,
1047757.1079384602,8576958.616302434,,,,,
1047754.3615066024,8576961.12718082,,,,,
1047686.200562888,8577114.82154823,,,,,
1047686.2851504892,8577115.854058586,,,,,
1047681.0666357832,8577122.858807754,,,,,
1047663.7277904948,8577138.266691973,,,,,
1047621.7216619132,8577251.538485775,,,,,
1047590.3729218869,8577282.539641816,,,,,
1047590.3729218869,8577282.539641816,,,,,
1047590.3729218869,8577282.539641816,,,,,
1047608.6359091912,8577289.735363595,,,,,
1047628.6767673844,8577287.523383547,,,,,
1047644.09481124,8577281.616392838,,,,,
1047665.344638745,8577277.857683787,,,,,
1047783.4945750694,8577304.717776636,,,,,
1047845.2306849664,8577305.798705706,,,,,
1047881.364818802,8577258.830880981,,,,,
1047881.7342419304,8577258.550917042,,,,,
1047886.5126660564,8577256.546216218,,,,,
1047908.3897327622,8577246.163685199,,,,,
1047914.0746819674,8577249.161553882,,,,,
1047940.4275114976,8577242.361055454,,,,,
1047999.5729237614,8577242.459259884,,,,,
1047999.5729237614,8577242.459259884,,,,,
1047999.5729237614,8577242.459259884,,,,,
1048006.4790488183,8577235.303033557,,,,,
1048020.066315767,8577196.260132981,,,,,
1048021.5291426644,8577194.545755014,,,,,
1048024.856009108,8577188.79733656,,,,,
1048060.686357168,8577159.15748645,,,,,
1048104.7555468804,8577055.340780484,,,,,
1048111.8478956032,8577038.483849501,,,,,
1048150.3234860604,8576789.084089458,,,,,
1048254.4607365686,8576780.939033583,,,,,
1048318.179200289,8576781.073682588,,,,,
1048318.179200289,8576781.073682588,,,,,
1048318.179200289,8576781.073682588,,,,,
1048318.0661004774,8576782.330500256,,,,,
1048317.6650835584,8576785.290813029,,,,,
1048321.4651403012,8576826.979450937,,,,,
1048315.1290790538,8576997.179838879,,,,,
1048310.3338149166,8577018.367959084,,,,,
1048306.1590328176,8577040.652195975,,,,,
1048325.8891523776,8577083.469528355,,,,,
1048331.7572356624,8577107.607702492,,,,,
1048356.7888930253,8577158.769222641,,,,,
1048354.6451782784,8577175.799386216,,,,,
1048313.1282418338,8577241.515797343,,,,,
1048306.436642596,8577275.622318532,,,,,
1048313.2637698342,8577301.698861986,,,,,
1048317.4175795516,8577312.454395033,,,,,
1048313.818579474,8577340.808829965,,,,,
1048313.818579474,8577340.808829965,,,,,
1048313.818579474,8577340.808829965,,,,,
1048316.3163090572,8577348.967069622,,,,,
1048321.1286693102,8577364.510442639,,,,,
1048333.5965704928,8577371.81711562,,,,,
1048344.7520988572,8577386.738760266,,,,,
1048351.2974141694,8577406.520695044,,,,,
1048385.5546273728,8577502.241705654,,,,,
1048398.155696086,8577534.614757141,,,,,
1048430.4918371354,8577551.35102658,,,,,
1048450.2589604408,8577562.049202079,,,,,
1048530.6262334556,8577634.60238844,,,,,
1048543.3162933916,8577641.874636285,,,,,
1048576.2931368998,8577662.316470534,,,,,
1048577.777900937,8577694.350475114,,,,,
1048579.847345358,8577695.765337164,,,,,
1048591.1879596885,8577752.78894819,,,,,
1048597.743531324,8577785.104457008,,,,,
1048616.2267120369,8577795.781009177,,,,,
1048631.0195143493,8577875.152783494,,,,,
1048754.395007223,8577965.612336574,,,,,
1048763.1345718317,8577982.071807317,,,,,
1048776.7374188043,8577995.653394463,,,,,
1048776.7374188043,8577995.653394463,,,,,
1048776.7374188043,8577995.653394463,,,,,
1048801.553271256,8577956.705908382,,,,,
1048811.3890960887,8577941.59552299,,,,,
1048831.791566636,8577938.573863843,,,,,
1048841.4713133925,8577937.449719958,,,,,
1048903.5452424684,8577867.477502568,,,,,
1048904.2987498415,8577866.707380202,,,,,
1048973.429764786,8577838.713466655,,,,,
1048975.1732287686,8577837.443059644,,,,,
1048987.2433169028,8577833.640341336,,,,,
1049018.4853210868,8577813.16171167,,,,,
1049033.4302105044,8577796.208092982,,,,,
1049100.1419259142,8577719.892957447,,,,,
1049100.1419259142,8577719.892957447,,,,,
1049097.9464230724,8577721.132920902,,,,,
1049097.5440145074,8577722.981395867,,,,,
1049100.2676895736,8577722.859131988,,,,,
1049099.8176648142,8577720.187842455,,,,,
1049093.5362045704,8577722.579956219,,,,,
1049089.968229415,8577726.53433059,,,,,
1049089.229259515,8577724.333321637,,,,,
1049092.2088273682,8577724.08323576,,,,,
1049090.6947322497,8577725.410188572,,,,,
1049092.472546517,8577731.564782593,,,,,
1049097.5799552111,8577734.867150184,,,,,
1049097.8102293038,8577733.405135663,,,,,
1049097.4978911264,8577731.299440846,,,,,
1049091.2011063776,8577731.86385626,,,,,
1049084.8816230951,8577727.239259956,,,,,
1049084.8816230951,8577727.239259956,,,,,
1049075.993901216,8577677.31544343,,,,,
1049063.338922699,8577667.875535136,,,,,
1049065.094795951,8577668.263842987,,,,,
1049068.785001635,8577667.2167572,,,,,
1049069.4135865266,8577665.389077755,,,,,
1049068.9565418563,8577665.282295806,,,,,
