lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1047184.344580432,8569655.994728012,,,,,
1047183.8817308196,8569657.33966268,,,,,
1047181.2276010072,8569658.011293638,,,,,
1047181.379909576,8569658.019592693,,,,,
1047188.1228065832,8569657.21979673,,,,,
1047186.8055603806,8569656.601449242,,,,,
1047187.6008002728,8569653.009545978,,,,,
1047193.8052708908,8569648.466402221,,,,,
1047193.8824550088,8569650.463049132,,,,,
1047191.6799149578,8569646.316479247,,,,,
1047192.5225378956,8569649.5203164,,,,,
1047191.7055444168,8569648.934617713,,,,,
1047191.72988563,8569649.875398282,,,,,
1047191.3605755478,8569649.50946197,,,,,
1047188.397293934,8569652.287350992,,,,,
1047186.2855931196,8569648.38781987,,,,,
1047187.3030078504,8569640.780048922,,,,,
1047035.9487167274,8569715.32822323,,,,,
1047025.8612493612,8569724.65285918,,,,,
1046982.07692789,8569751.629307114,,,,,
1046978.5021640066,8569758.862216532,,,,,
1046950.3734715678,8569893.850511283,,,,,
1046948.2058276768,8569888.981121872,,,,,
1046976.471412964,8569808.11142806,,,,,
1046975.1751569356,8569810.959128914,,,,,
1046973.5996932453,8569814.01334743,,,,,
1046960.9344216835,8569845.051087089,,,,,
1046960.9344216835,8569845.051087089,,,,,
1046957.0667641308,8569841.188496377,,,,,
1046955.101465342,8569841.411003372,,,,,
1046958.110355234,8569830.589732667,,,,,
1046952.1728803702,8569832.29870646,,,,,
1046949.0448267478,8569836.07606128,,,,,
1046943.1150687,8569837.261446364,,,,,
1046942.1562933952,8569835.947201869,,,,,
1046940.9318656918,8569835.194295138,,,,,
1046938.5237492444,8569849.176808143,,,,,
1046943.4495396976,8569843.64427816,,,,,
1046943.4495396976,8569843.64427816,,,,,
1046947.2853070024,8569853.93135495,,,,,
1046951.0892647246,8569909.636619369,,,,,
1046979.0341946948,8569990.580742043,,,,,
1046979.035394742,8569990.696075993,,,,,
1046978.843472321,8569991.508325096,,,,,
1046974.249399928,8570047.631199295,,,,,
1046972.2669190258,8570041.93854725,,,,,
1046971.772308401,8570041.880076248,,,,,
1046974.4859723717,8570043.902485292,,,,,
1046976.4119291716,8570056.578502696,,,,,
1046971.6328691748,8570076.384719195,,,,,
1046977.1084996862,8570096.77048438,,,,,
1046958.057515894,8570155.012832968,,,,,
1046960.819447867,8570166.513294255,,,,,
1046928.8590202736,8570237.848246843,,,,,
1046929.2624496316,8570278.753844177,,,,,
1046926.5739450408,8570306.091835378,,,,,
1046898.0828889856,8570355.375473686,,,,,
1046920.4679756532,8570413.587620748,,,,,
1046905.0475294702,8570410.381154386,,,,,
1046905.0475294702,8570410.381154386,,,,,
1046905.0475294702,8570410.381154386,,,,,
1046890.8992540227,8570403.38387298,,,,,
1046886.803003846,8570401.364221983,,,,,
1046852.327232741,8570399.139273055,,,,,
1046846.983696721,8570394.174314687,,,,,
1046843.465638447,8570390.328223504,,,,,
1046764.763599615,8570325.272525644,,,,,
1046747.6240106004,8570325.286782756,,,,,
1046663.3475348776,8570320.120958261,,,,,
1046624.6457950192,8570301.922249708,,,,,
1046574.1085344352,8570246.65948582,,,,,
1046562.820619366,8570243.52535323,,,,,
1046551.158637868,8570242.202791905,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046533.405050882,8570234.021276698,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046491.9421470746,8570171.3163565,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046409.792410599,8570110.512850512,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046338.3616717274,8570088.656459277,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046336.3667497667,8570087.983145641,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046321.2759751432,8570080.482553974,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046319.124336756,8570080.118523702,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046264.8402366426,8570076.499163628,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046244.2694126414,8570070.576789966,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046239.5557871176,8570055.980722152,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046233.5541160268,8570051.93559122,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046197.9547695954,8569986.152630327,179.0,6.690053949896872,-4.2003864019492845,8.818109983611986,-9.341294007475359
1046197.9547695954,8569986.152630327,179.0,6.690053949896872,-4.2003864019492845,8.818109983611986,-9.341294007475359
1046197.9547695954,8569986.152630327,179.0,6.690053949896872,-4.2003864019492845,8.818109983611986,-9.341294007475359
1046145.841197636,8569991.374848694,179.0,6.690053949896872,-4.2003864019492845,8.818109983611986,-9.341294007475359
1046135.3686208052,8569978.399802925,179.0,6.690053949896872,-4.2003864019492845,8.818109983611986,-9.341294007475359
1046027.5876584264,8569963.483328303,179.0,6.690053949896872,-4.2003864019492845,8.818109983611986,-9.341294007475359
1045990.6043252308,8569898.309642157,179.0,6.690053949896872,-4.2003864019492845,8.818109983611986,-9.341294007475359
1045957.4802762988,8569878.618538197,179.0,6.690053949896872,-4.2003864019492845,8.818109983611986,-9.341294007475359
1045941.5331574136,8569871.04059872,179.0,6.690053949896872,-4.2003864019492845,8.818109983611986,-9.341294007475359
1045931.2521679528,8569873.812247604,179.0,6.690053949896872,-4.2003864019492845,8.818109983611986,-9.341294007475359
1045914.7357759484,8569880.534427866,179.0,6.690053949896872,-4.2003864019492845,8.818109983611986,-9.341294007475359
1045909.093684161,8569880.661253115,196.0,7.544442234176663,-6.820293134385543,8.818109983611986,-9.341294007475359
1045905.104357674,8569881.245022213,196.0,7.544442234176663,-6.820293134385543,8.818109983611986,-9.341294007475359
1045750.1379282664,8569831.303996162,196.0,7.544442234176663,-6.820293134385543,8.818109983611986,-9.341294007475359
1045791.6948919344,8569865.427261785,196.0,7.544442234176663,-6.820293134385543,8.818109983611986,-9.341294007475359
1045854.3087576332,8569836.873569837,196.0,7.544442234176663,-6.820293134385543,8.818109983611986,-9.341294007475359
1045854.3087576332,8569836.873569837,196.0,7.544442234176663,-6.820293134385543,8.818109983611986,-9.341294007475359
1045854.3087576332,8569836.873569837,196.0,7.544442234176663,-6.820293134385543,8.818109983611986,-9.341294007475359
1045856.2464278672,8569837.641224373,196.0,7.544442234176663,-6.820293134385543,8.818109983611986,-9.341294007475359
1045901.6523847716,8569870.120494874,196.0,7.544442234176663,-6.820293134385543,8.818109983611986,-9.341294007475359
1045925.9020113414,8569949.110959304,179.0,6.690053949896872,-4.2003864019492845,8.818109983611986,-9.341294007475359
1045929.2286910764,8569952.87491943,179.0,6.690053949896872,-4.2003864019492845,8.818109983611986,-9.341294007475359
1045962.7322679858,8570022.976936152,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046022.9182181108,8570089.047140252,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046079.1172049124,8570140.70479354,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046096.8425964296,8570137.44214831,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046179.9043082334,8570137.745829133,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046180.8336364096,8570138.426939726,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046185.4258238712,8570144.867153667,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046198.3446039532,8570183.063281143,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046198.3446039532,8570183.063281143,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046198.3446039532,8570183.063281143,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046202.8235746576,8570175.371422378,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046204.4756529366,8570156.115007468,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046222.3760056106,8570129.20327421,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046224.7531719594,8570122.047314366,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046288.778478094,8570077.095726233,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046268.4792789008,8570034.882637803,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046268.4792789008,8570034.882637803,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046268.4792789008,8570034.882637803,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046298.5629813208,8570103.368775243,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046341.6494247564,8570122.252743244,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046385.9734569658,8570148.143157534,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046451.8937995896,8570177.122539239,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046491.1265140176,8570190.030455094,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046637.252844608,8570245.81084425,,,,,
1046668.1317474084,8570272.25926774,,,,,
1046737.6263945532,8570297.972613722,,,,,
1046766.1545656876,8570337.67507716,,,,,
1046795.8017016144,8570359.416876554,,,,,
1046840.2365992232,8570437.16123433,,,,,
1046865.0791078384,8570460.06188093,,,,,
1046883.6200994528,8570479.723287102,,,,,
1046895.5610886492,8570489.623138677,,,,,
1046909.8391763052,8570523.855337378,,,,,
1046964.2340830206,8570554.686825255,,,,,
1046964.2340830206,8570554.686825255,,,,,
1046964.2340830206,8570554.686825255,,,,,
1046941.7532548304,8570546.053534802,,,,,
1046915.500735197,8570534.969570661,,,,,
1046868.4391028336,8570525.521181036,,,,,
1046846.7011758308,8570523.322633827,,,,,
1046842.9492173142,8570519.940082593,,,,,
1046814.5137975792,8570506.157476557,,,,,
1046797.8137439012,8570494.01533679,,,,,
1046762.7931625112,8570479.504450105,,,,,
1046748.2045712692,8570464.560086824,,,,,
1046737.9893495037,8570453.443969991,,,,,
1046732.8125245648,8570444.226689702,,,,,
1046703.582758613,8570419.678421991,,,,,
1046648.9078782602,8570365.345152564,,,,,
1046662.232944025,8570376.950540226,,,,,
1046662.232944025,8570376.950540226,,,,,
1046662.232944025,8570376.950540226,,,,,
1046666.1962362998,8570399.803234002,,,,,
1046672.8659125296,8570413.77409456,,,,,
1046672.2586561964,8570416.219035754,,,,,
1046672.777258568,8570421.494015547,,,,,
1046672.8769100844,8570435.823536418,,,,,
1046655.2282831278,8570520.11174851,,,,,
1046716.179906453,8570619.328545986,,,,,
1046716.0730104528,8570633.009703372,,,,,
1046720.020991304,8570646.232452013,,,,,
1046750.4574888896,8570805.077398356,,,,,
1046665.010541778,8570665.996273743,,,,,
1046664.9155623516,8570670.583889455,,,,,
1046738.1950748768,8570738.85628177,,,,,
1046644.8200160668,8570828.433980724,,,,,
1046654.795957998,8570817.915764276,,,,,
1046657.5868281864,8570805.455260385,,,,,
1046675.6242787418,8570769.169841042,,,,,
1046675.6242787418,8570769.169841042,,,,,
1046675.6242787418,8570769.169841042,,,,,
1046674.444031818,8570748.72686408,,,,,
1046685.5557117112,8570666.698237957,,,,,
1046656.0592494208,8570638.409000544,,,,,
1046650.8704515996,8570605.92779092,,,,,
1046647.0208917746,8570592.76198668,,,,,
1046645.4531367824,8570591.343668897,,,,,
1046639.5629513809,8570572.331536805,,,,,
1046616.5548976456,8570542.740929922,,,,,
1046567.6691893076,8570495.684521154,,,,,
1046568.4605096095,8570487.716695156,,,,,
1046565.4207705908,8570476.088486042,,,,,
1046536.6989896704,8570442.418435877,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046536.6989896704,8570442.418435877,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046536.6989896704,8570442.418435877,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046525.5044568422,8570424.327366129,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046527.7112993678,8570406.850613207,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046557.7032365272,8570313.005267076,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046554.6265022608,8570310.52322273,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046554.0217043776,8570309.600775719,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046525.0480020448,8570263.817032866,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046525.0480020448,8570263.817032866,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046525.0480020448,8570263.817032866,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046567.3261629322,8570237.292418404,,,,,
1046610.2121581314,8570230.020185977,,,,,
1046615.4664083872,8570226.652228951,,,,,
1046623.7673073282,8570224.600938372,,,,,
1046685.3078992688,8570204.120373767,,,,,
1046693.928033222,8570202.72132128,,,,,
1046800.021156372,8570112.809688581,,,,,
1046825.4709115156,8570113.233151186,,,,,
1046841.2922793258,8570117.136968266,,,,,
1046868.619553826,8570130.670593558,,,,,
1046868.619553826,8570130.670593558,,,,,
1046868.619553826,8570130.670593558,,,,,
1047015.9343405956,8570148.346359577,,,,,
1047037.353307382,8570145.667925458,,,,,
1047122.1756369536,8570152.77110332,,,,,
1047148.5738280964,8570158.373202678,,,,,
1047156.5635536666,8570158.774993807,,,,,
1047172.4443575024,8570158.127820758,,,,,
1047173.1859110176,8570158.167422077,,,,,
1047180.0247144772,8570158.761933396,,,,,
1047240.401185687,8570109.142661069,,,,,
1047314.2913558154,8570075.716213983,,,,,
1047327.5458437476,8570082.322470946,,,,,
1047330.2240113104,8570070.116057558,,,,,
1047332.557903952,8570067.591571635,,,,,
1047332.283522744,8570067.207747431,,,,,
1047335.1720433095,8570067.158853907,,,,,
1047338.250103022,8570068.593337303,,,,,
1047338.1288852764,8570068.470811669,,,,,
1047338.6396835112,8570069.753108341,,,,,
1047338.5002774622,8570069.478834506,,,,,
1047337.8456174023,8570063.426722985,,,,,
1047339.6273921578,8570062.448078673,,,,,
1047340.726006723,8570063.127993427,,,,,
1047362.8647063982,8570072.290297965,,,,,
1047369.238348968,8570073.671339802,,,,,
1047370.3504880362,8570076.660487656,,,,,
1047369.2234411766,8570073.445057485,,,,,
1047370.6416591976,8570072.315716103,,,,,
1047369.7199307004,8570070.07671466,,,,,
1047370.0039807848,8570068.196571164,,,,,
1047369.9708463756,8570067.778041743,,,,,
1047382.7659648148,8570101.557085123,,,,,
1047412.176066502,8570107.626518508,,,,,
1047412.176066502,8570107.626518508,,,,,
1047413.7313161556,8570108.756139778,,,,,
1047417.4953898048,8570110.433504432,,,,,
1047420.198118162,8570107.932450274,,,,,
1047420.198118162,8570107.932450274,,,,,
1047416.3707736912,8570111.117985459,,,,,
1047391.5541854824,8570129.519068858,,,,,
1047368.9396116828,8570143.396258038,,,,,
1047369.938184808,8570145.216278022,,,,,
1047371.490321684,8570151.361216191,,,,,
1047373.6831248236,8570151.708993755,,,,,
1047367.9775487096,8570154.544494716,,,,,
1047365.522346305,8570151.219595533,,,,,
1047365.8696208292,8570151.258697465,,,,,
1047368.8733028691,8570148.387060534,,,,,
1047372.4019972292,8570151.496803015,,,,,
1047373.0833725391,8570151.351552485,,,,,
1047373.6414148144,8570152.837092815,,,,,
1047313.8571759706,8570175.707238972,,,,,
1047244.9420911684,8570252.614841737,,,,,
1047223.1472598028,8570277.412483126,,,,,
1047169.8269353688,8570294.226872228,,,,,
1047170.1568393525,8570291.17473853,,,,,
1047166.5420245616,8570295.481439762,,,,,
1047164.9923679448,8570292.774566932,,,,,
1047168.1394300468,8570293.842853416,,,,,
1047165.6576457224,8570294.903748149,,,,,
1047163.2257230284,8570290.915909024,,,,,
1047158.0138837476,8570295.857531494,,,,,
1047156.7709272808,8570296.141181337,,,,,
1047139.623925154,8570353.157774683,,,,,
1047129.3686461992,8570377.76152261,,,,,
1047108.6397138163,8570386.775105841,,,,,
1047107.1755724944,8570388.300548607,,,,,
1047085.9204210988,8570415.65435186,,,,,
1047002.8265318138,8570590.996373968,,,,,
1046998.2938290267,8570592.230784183,,,,,
1046997.7430237436,8570592.303541979,,,,,
1046912.374096211,8570606.141628841,,,,,
1046905.2554805628,8570624.45160321,,,,,
1046898.5937509818,8570626.559371296,,,,,
1046784.7665915872,8570681.971628562,,,,,
1046781.077212172,8570681.98018818,,,,,
1046777.8882710552,8570676.037535435,,,,,
1046777.1704339484,8570678.466201456,,,,,
1046751.440041221,8570710.60894,,,,,
1046712.6570166192,8570757.720567055,,,,,
1046709.0800396608,8570762.850848235,,,,,
1046707.8743835528,8570766.119183842,,,,,
1046688.5490301296,8570817.91040287,,,,,
1046688.5490301296,8570817.91040287,,,,,
1046689.3134426904,8570820.752634604,,,,,
1046688.4847334296,8570822.203176867,,,,,
1046686.463116411,8570822.125763096,,,,,
1046687.4930605468,8570822.175368404,,,,,
1046687.140185687,8570824.234705387,,,,,
1046687.5166754966,8570817.693898166,,,,,
1046685.9718341966,8570817.695229186,,,,,
1046691.2602662134,8570814.582725227,,,,,
1046691.2602662134,8570814.582725227,,,,,
1046675.166500203,8570725.412423644,,,,,
1046677.0954134868,8570717.804763686,,,,,
1046677.154850545,8570659.311006181,,,,,
1046674.3616777558,8570653.389278058,,,,,
1046672.2503139286,8570618.99290846,,,,,
1046671.124802458,8570615.801291212,,,,,
1046665.1510950988,8570611.499249347,,,,,
1046665.0177159676,8570611.127712488,,,,,
1046670.5251837656,8570620.99900582,,,,,
1046674.7001666656,8570622.07058213,,,,,
1046674.6579884496,8570623.136055868,,,,,
1046675.8180677288,8570620.165725363,,,,,
1046673.1883932744,8570619.133347133,,,,,
1046673.7916544192,8570617.534752386,,,,,
1046673.125768585,8570618.258184701,,,,,
1046672.8957828294,8570614.082608143,,,,,
1046673.052361073,8570617.321602382,,,,,
1046659.9753476596,8570629.05176406,,,,,
1046660.362314573,8570628.845180599,,,,,
1046660.0767532252,8570629.879494661,,,,,
1046656.5085514887,8570628.297024306,,,,,
1046656.18418146,8570627.387838986,,,,,
1046657.9695930376,8570633.810026914,,,,,
1046690.9889681567,8570595.941727353,,,,,
1046747.5839952732,8570451.304497575,,,,,
1046769.8509191672,8570439.898009045,,,,,
1046780.176737434,8570417.63983839,,,,,
1046784.6051741672,8570409.24310508,,,,,
1046836.02153684,8570352.57740141,,,,,
1046849.0519567616,8570345.277084518,,,,,
1046853.8116573764,8570337.30717835,,,,,
1046909.2954999652,8570276.76462954,,,,,
1046923.2081316512,8570226.01203823,,,,,
1046938.1755656574,8570213.90755557,,,,,
1047122.2268320868,8570076.406465717,,,,,
1047122.4796454177,8570061.570305984,,,,,
1047182.013294054,8569993.68319618,,,,,
1047179.0709591616,8569923.729924688,,,,,
1047189.3978841482,8569895.859467698,,,,,
1047170.203675344,8569787.51774213,,,,,
1047185.7565982778,8569748.899987996,,,,,
1047214.470989014,8569727.18180044,,,,,
1047214.470989014,8569727.18180044,,,,,
1047214.470989014,8569727.18180044,,,,,
1047226.95657066,8569720.501943726,,,,,
1047349.198555672,8569566.797090081,,,,,
1047374.1502694384,8569549.274241976,,,,,
1047376.9125039744,8569535.168696951,,,,,
1047387.5215586144,8569529.08987109,,,,,
1047402.7313401926,8569516.210314525,,,,,
1047419.9753906314,8569478.57785076,,,,,
1047436.8316119307,8569443.378515512,,,,,
1047443.9996609854,8569425.805272276,,,,,
1047479.824210758,8569400.093378995,,,,,
1047480.9528613102,8569397.732808609,,,,,
1047497.4636408016,8569390.801600376,,,,,
1047538.0382367168,8569361.415333202,,,,,
1047546.439279346,8569330.232401017,,,,,
1047558.7056279692,8569320.838117693,,,,,
1047565.3357866243,8569315.042572416,,,,,
1047572.7942590752,8569281.914827246,,,,,
1047617.12823313,8569258.242855543,,,,,
1047621.6513989246,8569234.626525175,,,,,
1047673.7373061278,8569191.691003064,,,,,
1047687.666187432,8569136.897556514,,,,,
1047720.7468084608,8569063.902693206,,,,,
1047773.718216641,8569060.0535484,,,,,
1047773.718216641,8569060.0535484,,,,,
1047773.718216641,8569060.0535484,,,,,
1047747.7682345674,8569051.93045946,,,,,
1047609.9697448245,8569029.26376762,,,,,
1047609.684763734,8569029.131311167,,,,,
1047595.4084600704,8569025.963597365,,,,,
1047494.3992885364,8569038.122067027,,,,,
1047474.8452067194,8569026.909450708,,,,,
1047423.0034273204,8569011.285472015,,,,,
1047352.9109897084,8569002.631554855,,,,,
1047341.980491862,8569009.46827607,,,,,
1047329.3971392574,8569013.959989734,,,,,
1047290.157838848,8569032.760757854,,,,,
1047290.157838848,8569032.760757854,,,,,
1047290.157838848,8569032.760757854,,,,,
1047294.1534873296,8569034.57689802,,,,,
1047320.1760398388,8569030.776175983,,,,,
1047331.1074707456,8569033.782383898,,,,,
1047507.6931565208,8569037.340294098,,,,,
1047512.462828495,8569043.752958119,,,,,
1047518.1717793008,8569046.725271208,,,,,
1047527.5833645,8569063.921248859,,,,,
1047547.8816422948,8569088.083062107,,,,,
1047563.5197327632,8569097.332963109,,,,,
1047579.4758284832,8569099.139401846,,,,,
1047635.398540327,8569146.145361906,,,,,
1047635.398540327,8569146.145361906,,,,,
1047635.398540327,8569146.145361906,,,,,
1047611.9014261558,8569141.423620632,,,,,
1047585.085980306,8569139.027787337,,,,,
1047513.898705847,8569137.797684137,,,,,
1047504.1081050584,8569137.606598644,,,,,
1047488.0454393458,8569134.95478737,,,,,
1047442.98280577,8569144.695193568,,,,,
1047442.1983162405,8569144.473615801,,,,,
1047412.2960599395,8569137.39972457,,,,,
1047403.8956739017,8569131.757024992,,,,,
1047402.1973190132,8569129.988235878,,,,,
1047397.3384305348,8569129.896174574,,,,,
1047362.3174258536,8569131.348140692,,,,,
1047315.7372213,8569093.681042496,,,,,
1047264.6282563646,8569085.042960418,,,,,
1047244.9076285708,8569070.74063147,,,,,
1047244.9076285708,8569070.74063147,,,,,
1047244.9076285708,8569070.74063147,,,,,
1047233.9117219524,8569069.164386429,,,,,
1047176.476011606,8569058.134236667,,,,,
1047144.3663670174,8569050.76828833,,,,,
1047115.4667265952,8569030.51535092,,,,,
1047110.4789179306,8569032.682010228,,,,,
1047106.4347981842,8569031.329069382,,,,,
1047067.6770478506,8569024.169804819,,,,,
1047067.6770478506,8569024.169804819,,,,,
1047067.6770478506,8569024.169804819,,,,,
1047068.969774006,8569023.698118787,,,,,
1047090.7776104657,8569029.93458639,,,,,
1047099.0612937458,8569026.826649029,,,,,
1047099.8227899772,8569026.80059848,,,,,
1047152.458582475,8568982.902993815,,,,,
1047237.6941358484,8568954.63427578,,,,,
1047317.3798692054,8568909.321259543,,,,,
1047332.9143814072,8568907.280607084,,,,,
1047335.1695177584,8568907.6048854,,,,,
1047360.4578041208,8568896.380507618,,,,,
1047446.2626554898,8568945.87350679,,,,,
1047466.1177349126,8568945.074361391,,,,,
1047500.3162876756,8568950.568554604,,,,,
1047520.2766131388,8568954.548003038,,,,,
1047523.8968904824,8568951.808042416,,,,,
1047542.76324807,8568944.339766316,,,,,
1047622.6724291064,8568894.624873117,,,,,
1047638.0351747976,8568900.066226223,,,,,
1047644.2440602714,8568901.536406891,,,,,
1047675.4609962454,8568906.8314765,,,,,
1047725.440523679,8568898.422516176,,,,,
1047725.440523679,8568898.422516176,,,,,
1047725.440523679,8568898.422516176,,,,,
1047720.8335847448,8568845.723597603,,,,,
1047749.8453201168,8568794.93408515,,,,,
1047749.469448997,8568783.393679924,,,,,
1047756.0816413095,8568760.199194986,,,,,
1047758.0553970817,8568731.937017001,,,,,
1047762.032096268,8568710.093016053,,,,,
1047688.358864875,8568596.010010011,,,,,
1047699.006745039,8568607.259491753,,,,,
1047763.0587014756,8568597.976353455,,,,,
1047763.0587014756,8568597.976353455,,,,,
1047763.0587014756,8568597.976353455,,,,,
1047767.972075906,8568615.620475687,,,,,
1047765.9381988212,8568645.148159139,,,,,
1047776.2365380112,8568666.88971637,,,,,
1047751.0748336954,8568746.812220894,,,,,
1047749.6548548548,8568752.586782672,,,,,
1047750.8864312297,8568755.547019128,,,,,
1047760.0491020236,8568765.367723955,,,,,
1047767.6085608398,8568779.986936849,,,,,
1047771.3053460548,8568794.471021745,,,,,
1047770.664485905,8568811.978576925,,,,,
1047764.218484077,8568853.64154489,,,,,
1047792.9556216478,8568898.516389783,,,,,
1047817.0003843209,8568993.765523855,,,,,
1047832.6132161296,8569045.423963653,,,,,
1047847.500993312,8569066.758262543,,,,,
1047847.500993312,8569066.758262543,,,,,
1047847.500993312,8569066.758262543,,,,,
1047839.8434167336,8569046.642432079,,,,,
1047833.9653604086,8569031.32488962,,,,,
1047833.8551195292,8569031.027896397,,,,,
1047837.6183585336,8568906.912680076,,,,,
1047837.1313865538,8568918.699455598,,,,,
1047837.1313865538,8568918.699455598,,,,,
1047837.1313865538,8568918.699455598,,,,,
1047831.6929665522,8568934.09855138,,,,,
1047805.8905240936,8568948.695309808,,,,,
1047783.6069065686,8568986.853107309,,,,,
1047775.485395584,8569004.813654581,,,,,
1047751.7761664516,8569059.47242693,,,,,
1047744.3263075852,8569068.992005743,,,,,
1047717.3943369238,8569085.780668985,,,,,
1047698.5557422676,8569130.280118586,,,,,
1047635.7619611564,8569173.357574381,,,,,
1047634.2495245094,8569175.112927735,,,,,
1047631.051227168,8569181.184195831,,,,,
1047617.2086057432,8569195.562930044,,,,,
1047564.9008518524,8569237.059971705,,,,,
1047511.1922229176,8569296.388638262,,,,,
1047449.7969094776,8569333.837027598,,,,,
1047440.17514364,8569343.34983589,,,,,
1047434.1386317962,8569376.274898956,,,,,
1047434.1386317962,8569376.274898956,,,,,
1047434.1386317962,8569376.274898956,,,,,
1047386.9516393816,8569425.096934805,,,,,
1047380.006890986,8569467.883396626,,,,,
1047368.1680447528,8569498.611594299,,,,,
1047369.1635828066,8569496.63656565,,,,,
1047370.7486861992,8569499.046184849,,,,,
1047364.0998711428,8569512.34235843,,,,,
1047363.2588301578,8569513.270478759,,,,,
1047356.00621058,8569523.98471042,,,,,
1047352.9356281124,8569525.027330114,,,,,
1047345.6087549876,8569522.180091217,,,,,
1047311.979042284,8569543.623667447,,,,,
1047291.4552869508,8569565.430555413,,,,,
1047291.4552869508,8569565.430555413,,,,,
1047293.8573568192,8569561.272735657,,,,,
1047293.8205168932,8569561.053560494,,,,,
1047293.6348168348,8569562.554130662,,,,,
1047294.2823808691,8569559.864660472,,,,,
1047297.1391391944,8569558.28965626,,,,,
1047293.2105846348,8569556.31079938,,,,,
1047289.9315664788,8569557.440864636,,,,,
1047288.8092630466,8569556.484877327,,,,,
1047289.6555978248,8569556.532666434,,,,,
1047289.6555978248,8569556.532666434,,,,,
1047301.6011490471,8569509.216693103,,,,,
1047315.751797777,8569497.238671131,,,,,
1047359.7264768092,8569451.191288162,,,,,
1047367.6683348168,8569447.226915834,,,,,
1047393.4847348924,8569435.686328493,,,,,
1047413.4133343592,8569405.043806309,,,,,
1047440.0568164792,8569388.51116962,,,,,
1047444.3336086492,8569370.59933681,,,,,
1047447.3426884809,8569365.826099256,,,,,
1047458.7848623456,8569333.044759626,,,,,
1047457.678084602,8569338.80844765,,,,,
1047474.387749198,8569304.631511023,,,,,
1047483.3089565322,8569300.24174284,,,,,
