lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1050001.2783494326,8572947.811746577,,,,,
1049999.183870183,8572945.357147101,,,,,
1049998.920077262,8572943.696671633,,,,,
1049998.4480830643,8572932.409049682,,,,,
1050005.1753791925,8572933.031533964,,,,,
1050003.9772492817,8572933.328252474,,,,,
1050006.339934698,8572936.106248107,,,,,
1050006.2399661029,8572936.618276963,,,,,
1050000.30225732,8572928.501777316,,,,,
1050001.180356594,8572929.277619647,,,,,
1050000.7181116722,8572919.28964675,,,,,
1050021.0266593527,8572866.664474513,,,,,
1050063.5920730787,8572799.146258969,,,,,
1050083.3163657067,8572778.555186948,,,,,
1050151.8175704477,8572757.626851765,,,,,
1050158.5303289872,8572762.330168463,,,,,
1050190.06124164,8572776.747630458,,,,,
1050190.6347632778,8572776.946350329,,,,,
1050206.8651295423,8572771.271884672,,,,,
1050228.5800898338,8572773.64123336,,,,,
1050244.6345357664,8572780.14289715,,,,,
1050263.8891033293,8572782.223527584,,,,,
1050294.2332208278,8572779.522660905,,,,,
1050305.378110109,8572777.99495849,,,,,
1050332.5522364583,8572795.075661255,,,,,
1050335.619885953,8572797.098186716,,,,,
1050395.8699761224,8572833.420328863,,,,,
1050459.2538495755,8572832.925813327,,,,,
1050487.3101217404,8572826.407397397,,,,,
1050600.725733308,8572785.41313556,,,,,
1050623.25183485,8572787.308639796,,,,,
1050628.3932022776,8572787.986948919,,,,,
1050664.1245661066,8572782.516077703,,,,,
1050691.048997692,8572801.8382599,,,,,
1050740.551213104,8572799.517982975,,,,,
1050765.9684601608,8572791.62962047,,,,,
1050759.8551054904,8572791.824933598,,,,,
1050745.5295235366,8572792.502104867,,,,,
1050768.16569391,8572796.051258722,,,,,
1050770.6992190245,8572797.077105284,,,,,
1050822.4383274275,8572786.291754976,,,,,
1050853.6432464663,8572786.701589916,,,,,
1050858.2504156344,8572790.863952707,,,,,
1050873.854448018,8572790.054399524,,,,,
1050886.58875256,8572788.788457023,,,,,
1050893.1442247666,8572793.433412882,,,,,
1050971.255271,8572791.203149252,,,,,
1051063.9265426102,8572913.081942353,,,,,
1051066.195293719,8572911.55843748,,,,,
1051073.2133331553,8572896.634339282,,,,,
1051097.9282715449,8572888.244302057,,,,,
1051097.9282715449,8572888.244302057,,,,,
1051097.9282715449,8572888.244302057,,,,,
1051091.7928943273,8572935.067512292,,,,,
1051091.503781126,8572935.775451332,,,,,
1051028.2068727985,8572982.561494613,,,,,
1051026.1421769157,8573017.866406247,,,,,
1051025.3044957514,8573042.162718946,,,,,
1051022.4046289672,8573073.278305585,,,,,
1051001.6182391322,8573089.928160505,,,,,
1051001.382697777,8573135.696985241,,,,,
1050990.1014764644,8573148.784792969,,,,,
1050987.5697640271,8573159.185225872,,,,,
1050980.0514200912,8573179.572970718,,,,,
1050932.4275359146,8573225.935587104,,,,,
1050932.4275359146,8573225.935587104,,,,,
1050932.4275359146,8573225.935587104,,,,,
1050925.882308425,8573152.07198329,,,,,
1051011.5683026498,8573052.650188498,,,,,
1051011.2892166344,8573049.016448779,,,,,
1051017.1579156872,8573023.426691461,,,,,
1051019.1881474487,8572996.307701398,,,,,
1051036.532889994,8572979.098095492,,,,,
1051045.5656133331,8572966.511586055,,,,,
1051052.5273470765,8572935.434539279,,,,,
1051081.348600955,8572904.61125885,,,,,
1051083.327492308,8572892.61814191,,,,,
1051096.1735953733,8572876.028393583,,,,,
1051096.3029788467,8572875.811205965,,,,,
1051099.0847989917,8572863.590740632,,,,,
1051106.4381353888,8572826.712904144,,,,,
1051105.2264478025,8572810.55388656,,,,,
1051111.5184694151,8572794.203975901,,,,,
1051117.8999910585,8572789.190015916,,,,,
1051154.4810610109,8572740.10315566,,,,,
1051154.2425206073,8572738.61709655,,,,,
1051168.341134966,8572657.239341255,,,,,
1051174.359232547,8572634.945475977,,,,,
1051194.055360695,8572577.0979582,,,,,
1051194.055360695,8572577.0979582,,,,,
1051194.055360695,8572577.0979582,,,,,
1051170.3616274998,8572584.390126519,,,,,
1051118.133130761,8572615.725933779,,,,,
1051099.54482982,8572625.482717624,,,,,
1051097.0153027612,8572625.234647645,,,,,
1051080.7024870608,8572624.180175249,,,,,
1051031.0844084865,8572633.613827974,,,,,
1051002.718329324,8572646.510305572,,,,,
1050993.6468081211,8572652.808382967,,,,,
1050983.62448758,8572667.618301935,,,,,
1050959.0169674326,8572678.396214826,,,,,
1050959.0169674326,8572678.396214826,,,,,
1050959.0169674326,8572678.396214826,,,,,
1050960.642397182,8572647.824454332,,,,,
1050981.1156265417,8572606.580015754,,,,,
1050972.1240746884,8572582.172238512,,,,,
1050970.8224041054,8572546.978037732,,,,,
1050980.118104873,8572523.913981142,,,,,
1050976.4886976809,8572505.060528215,,,,,
1050959.94283908,8572421.863179494,,,,,
1050975.3217631185,8572390.997827403,,,,,
1050985.3134197276,8572379.422700115,,,,,
1051003.4677136524,8572340.723654322,,,,,
1051009.5088079704,8572299.851487208,,,,,
1051142.325329776,8572132.190502526,,,,,
1051141.6243073617,8572133.689624827,,,,,
1051138.87048979,8572135.470161699,,,,,
1051138.248383651,8572136.021339845,,,,,
1051101.6754274715,8572163.077681009,,,,,
1051045.029979604,8572233.988486571,,,,,
1051045.029979604,8572233.988486571,,,,,
1051045.029979604,8572233.988486571,,,,,
1051016.3318513285,8572307.417351369,,,,,
1051011.9797525029,8572310.869069038,,,,,
1050997.090548891,8572329.154859489,,,,,
1050979.0680972238,8572338.547426391,,,,,
1050977.015481575,8572345.217327813,,,,,
1050961.1614884676,8572365.949466543,,,,,
1050960.6835963994,8572366.308687339,,,,,
1050886.9161145976,8572403.05433431,,,,,
1050880.214002039,8572413.699990194,,,,,
1050876.742367754,8572419.871874256,,,,,
1050791.239591746,8572509.886935132,,,,,
1050764.9167434606,8572584.724757465,,,,,
1050697.1291324724,8572629.929235725,,,,,
1050696.134906054,8572633.851825925,,,,,
1050655.6312702803,8572673.490672717,,,,,
1050676.601175282,8572731.684042597,,,,,
1050656.8000137487,8572748.604248006,,,,,
1050661.110399845,8572802.643364042,,,,,
1050661.110399845,8572802.643364042,,,,,
1050661.110399845,8572802.643364042,,,,,
1050625.705263788,8572831.902651845,,,,,
1050594.4345499205,8572878.999876577,,,,,
1050558.295186624,8572925.285422904,,,,,
1050542.8423587445,8572938.518286433,,,,,
1050509.4699353431,8572977.978555128,,,,,
1050446.6570136235,8573051.05969239,,,,,
1050426.893335387,8573205.182245953,,,,,
1050425.194878433,8573214.908411724,,,,,
1050421.4430606482,8573250.638460694,,,,,
1050437.7271391489,8573281.103481501,,,,,
1050437.7271391489,8573281.103481501,,,,,
1050437.7271391489,8573281.103481501,,,,,
1050424.6835107813,8573291.026649972,,,,,
1050396.6560262258,8573338.867343377,,,,,
1050313.267301672,8573346.893215919,,,,,
1050294.2458792892,8573384.973981747,,,,,
1050274.4672945004,8573422.220629651,,,,,
1050271.4642768418,8573426.138345273,,,,,
1050247.247902138,8573436.818438334,,,,,
1050217.2837695074,8573475.10415438,,,,,
1050201.5608075145,8573498.770112988,,,,,
1050098.5068964,8573546.07850153,,,,,
1050065.9218856369,8573556.032753885,,,,,
1050057.0996201294,8573558.79049583,,,,,
1049928.4212800548,8573575.87785436,,,,,
1049891.9168828402,8573584.839507135,,,,,
1049857.801387875,8573611.759202179,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049790.7395845472,8573644.598417865,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049735.1851266902,8573664.95265041,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049731.798471871,8573690.119603895,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049719.827492447,8573701.64503609,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049719.7766556377,8573750.212654129,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049644.455599311,8573752.78391051,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049654.1624409144,8573768.403222617,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049654.1624409144,8573768.403222617,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049654.1624409144,8573768.403222617,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049675.4746358227,8573727.196735058,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049683.6627917704,8573708.778500704,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049730.5842739302,8573639.26721931,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049734.5512168948,8573581.77473029,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049757.2645240908,8573551.34766733,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049833.883973584,8573522.770914415,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049854.9379600897,8573466.006156359,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049854.9379600897,8573466.006156359,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049854.9379600897,8573466.006156359,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049776.9288452936,8573395.717537358,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049751.3022007048,8573339.325687611,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049746.3104275495,8573335.12815215,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049696.3463631202,8573301.777855722,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049683.6923588172,8573281.099642793,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049653.072021884,8573267.760584483,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049632.929669598,8573252.753468558,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049561.662291965,8573159.797475865,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049512.1192420332,8573127.755849129,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049498.6974549394,8573113.763408741,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049477.0510710748,8573030.141054023,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049462.9021158663,8573023.8144376,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049447.6287561124,8572999.70560161,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049443.804812529,8572973.178342696,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049443.804812529,8572973.178342696,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049443.804812529,8572973.178342696,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049481.7452455813,8572984.871630486,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049551.2644637225,8572991.522706214,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049551.9339396304,8572991.233849257,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049553.0863471422,8572988.496972732,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049553.284974918,8572988.04745267,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049554.7799958994,8572981.780427465,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049555.3904821551,8572980.409495585,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049553.7354352528,8572983.58020198,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049555.781377475,8572982.52394173,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049557.608943554,8572980.53162004,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049643.8255339006,8572928.101224113,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049644.0070114515,8572928.018267032,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049663.0366565944,8572928.81598354,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049724.578738948,8572923.403677497,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049727.6173376783,8572922.750793073,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049777.1408801193,8572911.203125054,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049797.1896436785,8572911.484192634,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049817.1273008469,8572909.062083906,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049986.211206708,8572946.771606302,,,,,
1050059.9229878327,8572923.404603023,,,,,
1050059.9229878327,8572923.404603023,,,,,
1050059.9229878327,8572923.404603023,,,,,
1050048.0021921094,8572928.766216263,,,,,
1050045.813906927,8572932.832605343,,,,,
1050027.7527235716,8572957.728554986,,,,,
1050025.8341921277,8572961.039882187,,,,,
1050012.4496639094,8572981.88098736,,,,,
1049984.386238441,8573008.344460342,,,,,
1049914.0128131374,8573039.117608571,,,,,
1049901.1860861955,8573099.929569561,,,,,
1049886.432935472,8573138.481117554,,,,,
1049884.213048411,8573141.77667623,,,,,
1049879.96120428,8573152.628157651,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049665.1589613038,8573250.611645114,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049651.2249905565,8573295.818464814,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049660.0126594156,8573314.675605344,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049674.7687074973,8573343.798659986,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049677.740038121,8573347.803220965,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049677.5364837472,8573345.90759179,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049674.837123917,8573351.26643174,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049674.5743326086,8573351.683036083,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049667.6740812752,8573348.89406045,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049675.750828168,8573344.931466335,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049678.607650793,8573344.583068233,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049677.2776062305,8573344.351716887,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049675.89513392,8573343.499759285,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049675.5445634497,8573343.374313384,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049672.3401989045,8573345.68981068,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049672.731288849,8573345.24352149,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049672.0879770694,8573347.490001919,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049668.7123397144,8573339.698526286,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049665.5627025557,8573336.969517313,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049664.8730262765,8573333.824977472,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049669.8799339735,8573336.513019191,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049672.1568598934,8573335.571939569,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049675.403027264,8573333.709240422,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049675.9546471215,8573333.431949563,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049675.9333463092,8573331.33807814,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049676.6824749631,8573325.959313672,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049688.9954354048,8573356.121948939,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049689.433772734,8573364.456286537,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049682.7612407869,8573373.88546598,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049682.7612407869,8573373.88546598,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049686.4757581276,8573370.576601295,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049689.38440436,8573372.77798674,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049693.6728454249,8573367.604692262,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049695.190487346,8573367.985956723,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049696.320655715,8573377.4755264,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049699.1423524108,8573372.953612812,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049699.1423524108,8573372.953612812,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049637.0558268356,8573391.011753006,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049634.031830913,8573391.494601218,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049607.1780523162,8573394.35567072,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049600.9240552415,8573396.912026387,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049600.3652231116,8573396.95648796,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049597.4487897523,8573398.499754999,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049433.5030598482,8573481.167689113,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049415.5803530356,8573514.200420322,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049391.460292867,8573525.368127981,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049388.590863546,8573527.645477027,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049379.5052460674,8573528.734920435,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049373.8637653005,8573528.259808589,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049373.8880119384,8573526.947697958,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049372.498570175,8573527.403681066,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049371.0135446547,8573527.063825807,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049372.3616934305,8573530.891662024,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049372.4262493623,8573531.052623196,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049371.3994878316,8573531.8449487,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049370.9607274928,8573529.860913193,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049369.8026644012,8573527.345089609,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049369.2729020105,8573527.329283882,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049368.024654721,8573525.72274444,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049370.3003863865,8573527.137522556,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049368.699735593,8573528.97263935,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049367.7290001763,8573528.048251113,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049365.8145997575,8573528.183800137,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049360.6243597576,8573528.683541888,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049354.0344531655,8573519.411310775,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049352.9877409637,8573521.234054182,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049353.17657372,8573521.795506068,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049352.2746050288,8573521.928448709,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049348.4293420098,8573525.139737368,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049348.6278281852,8573523.242776819,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049340.0417025397,8573518.552431248,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049341.545186346,8573522.658261092,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049344.1695427329,8573522.16064115,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049330.446041376,8573511.702883914,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049333.9989557024,8573512.12684247,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049335.9834495632,8573517.687745841,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049341.4114740572,8573519.368720701,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049346.5904447937,8573519.244218275,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049344.483958895,8573520.075766359,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049338.235065866,8573511.588996198,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049331.0493355729,8573530.606244745,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049308.1026701794,8573594.608082179,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049286.1058024785,8573644.479509577,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049268.232208811,8573683.781612867,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049268.221066786,8573697.247927198,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049262.192675723,8573711.934660545,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049258.9641040864,8573722.094274318,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049264.045792493,8573776.210380372,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049241.3680185422,8573803.367664633,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049213.7614358042,8573844.99915795,,,,,
1049214.182034912,8573897.204373745,,,,,
1049207.0392232456,8573926.609430881,,,,,
1049189.5755162605,8573971.720981056,,,,,
1049164.3165203873,8573994.31453131,,,,,
1049163.189096521,8573995.12281729,,,,,
1049163.385549157,8574000.478058228,,,,,
1049162.7884101593,8574006.65502275,,,,,
1049132.6955120068,8574062.392407935,,,,,
1049130.0063769629,8574077.2360602,,,,,
1049127.1657291153,8574111.319763372,,,,,
1049123.387340319,8574146.317154007,,,,,
1049100.3377667423,8574174.131782524,,,,,
1049090.4812639374,8574235.572731467,,,,,
1049087.820574615,8574246.49724533,,,,,
1049087.4295998786,8574246.759750502,,,,,
1049086.643904345,8574247.289940914,,,,,
1049073.2557281824,8574274.103170076,,,,,
1049052.212559269,8574317.93015062,,,,,
1049053.380450308,8574366.73327042,,,,,
1049001.0945797288,8574427.755534828,,,,,
1049000.880024044,8574476.690247625,,,,,
1048987.4707735698,8574509.356143888,,,,,
1048971.868313572,8574583.78045495,,,,,
1048955.1493808583,8574599.93496814,,,,,
1048939.2196229848,8574642.40530928,,,,,
1048884.0427815504,8574690.313420461,,,,,
1048872.9021667603,8574717.254198179,,,,,
1048872.538713073,8574725.709284142,,,,,
1048849.7012689663,8574738.837097313,,,,,
1048800.1455219714,8574768.047440344,,,,,
1048712.4448219924,8574848.970944008,,,,,
1048705.678464037,8574875.964016786,,,,,
1048702.1688504273,8574889.411788056,,,,,
1048668.3814314166,8574947.888150714,,,,,
1048694.3270020965,8574981.753790012,,,,,
1048693.5721846973,8574982.682674883,,,,,
1048679.4988819289,8575019.422155509,,,,,
1048679.4988819289,8575019.422155509,,,,,
1048679.4988819289,8575019.422155509,,,,,
1048674.3991943845,8575000.796790702,,,,,
1048680.749390662,8574986.806809548,,,,,
1048685.4831391776,8574936.565907305,,,,,
1048707.3319891724,8574851.232363487,,,,,
1048707.574234787,8574832.339589907,,,,,
1048673.7123803496,8574776.381744048,,,,,
1048680.6048833702,8574760.439197209,,,,,
1048696.1179362729,8574695.684030205,,,,,
1048698.5988981212,8574680.985549483,,,,,
1048685.2444768066,8574644.6981836,,,,,
1048681.2178550488,8574633.516762415,,,,,
1048687.1111240413,8574604.10047821,,,,,
1048687.1111240413,8574604.10047821,,,,,
1048687.1111240413,8574604.10047821,,,,,
1048708.871235601,8574575.392717289,,,,,
1048712.2422503575,8574573.121190445,,,,,
1048748.0788810477,8574563.615897238,,,,,
1048758.940813315,8574525.26914114,,,,,
1048763.01512529,8574513.327376917,,,,,
1048764.1206960469,8574511.764792139,,,,,
1048767.577860058,8574504.851593746,,,,,
1048786.1121856135,8574500.477104628,,,,,
1048853.937398155,8574459.753687698,,,,,
1048858.9280771506,8574457.697890136,,,,,
1048886.7010325831,8574401.166410899,,,,,
1048969.766342791,8574346.951793343,,,,,
1049024.3872867504,8574320.216918621,,,,,
1049051.4771339344,8574279.052287174,,,,,
1049048.6490462257,8574245.472731933,,,,,
1049048.6490462257,8574245.472731933,,,,,
1049048.6490462257,8574245.472731933,,,,,
1049059.956394336,8574267.970476355,,,,,
1049072.520186819,8574294.904759828,,,,,
1049092.667573225,8574341.9151121,,,,,
1049090.169566927,8574350.196017273,,,,,
1049131.635779596,8574435.469188016,,,,,
1049162.3832192728,8574475.951545125,,,,,
1049165.677917279,8574481.508508382,,,,,
1049179.5170975097,8574535.20991854,,,,,
1049180.2159057634,8574542.429955926,,,,,
1049179.7092599915,8574558.111170776,,,,,
1049182.684472808,8574565.612563284,,,,,
1049177.9524225583,8574615.920253873,,,,,
1049164.4259707348,8574655.49597777,,,,,
1049180.6062646937,8574703.525037266,,,,,
1049181.8792115212,8574706.78253935,,,,,
1049181.86475148,8574706.854634566,,,,,
1049159.8170552568,8574802.862667631,,,,,
1049161.9264350743,8574807.001026569,,,,,
1049161.9264350743,8574807.001026569,,,,,
1049161.9264350743,8574807.001026569,,,,,
1049218.639488655,8574705.475764856,,,,,
1049226.6346734054,8574695.520440033,,,,,
1049228.7327454635,8574689.97596165,,,,,
1049265.0328057993,8574643.722834455,,,,,
1049259.4417867444,8574625.801843705,,,,,
