lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1049679.2960137215,8573617.425686441,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049685.6768132842,8573631.190427111,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049685.6768132842,8573631.190427111,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049685.6768132842,8573631.190427111,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049691.6154311958,8573620.231029427,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049693.3166615677,8573618.160843503,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049695.2420101457,8573596.071161127,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049684.9064683344,8573540.884034505,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049677.9356031537,8573507.42908338,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049677.8469919432,8573506.647190757,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049697.6950864338,8573472.15669518,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049696.6559433737,8573436.369118894,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049702.3463411478,8573412.119880939,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049697.1325016425,8573346.079824658,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049736.2983766985,8573286.276077634,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049740.5397843053,8573271.89913035,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049742.6004971152,8573269.423653634,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049781.0553501684,8573223.175504759,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049781.0553501684,8573223.175504759,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049781.0553501684,8573223.175504759,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049909.2636455328,8573195.234021708,,,,,
1049975.7032393415,8573127.125974355,,,,,
1049976.5209710828,8573124.316046529,,,,,
1049998.7310141344,8573114.397498839,,,,,
1050017.347398746,8573102.50626626,,,,,
1050066.778367573,8573021.822981603,,,,,
1050089.0349554582,8572943.842909014,,,,,
1050091.4518096263,8572939.966609135,,,,,
1050147.726142164,8572912.21769222,,,,,
1050162.1688066672,8572891.559176903,,,,,
1050162.1688066672,8572891.559176903,,,,,
1050165.7685232733,8572891.908513786,,,,,
1050165.7685232733,8572891.908513786,,,,,
1050163.036249739,8572912.624594375,,,,,
1050159.168269974,8572941.015245823,,,,,
1050157.129198459,8572967.655400602,,,,,
1050176.3460648784,8572996.893336635,,,,,
1050181.3590370694,8573006.22146454,,,,,
1050183.201624382,8573002.963861782,,,,,
1050182.806038844,8573001.494440198,,,,,
1050182.494721289,8572999.445376795,,,,,
1050175.7782536454,8573008.636222916,,,,,
1050180.7366344328,8573010.088149454,,,,,
1050187.831052097,8573009.845444791,,,,,
1050189.461922176,8573010.388222132,,,,,
1050189.5140996766,8573012.912540026,,,,,
1050196.238007156,8573048.709733227,,,,,
1050196.238007156,8573048.709733227,,,,,
1050193.56464529,8573046.973489426,,,,,
1050193.56464529,8573046.973489426,,,,,
1050219.630962449,8572989.979055174,,,,,
1050228.26310695,8572982.869013118,,,,,
1050229.6294916207,8572982.166599574,,,,,
1050230.1164506038,8572983.783004556,,,,,
1050230.7369825435,8572980.847870326,,,,,
1050229.9341676128,8572979.599211523,,,,,
1050229.3859999306,8572980.21530411,,,,,
1050234.6612362445,8572959.99944877,,,,,
1050229.2492987448,8572946.3568629,,,,,
1050282.0408766903,8572836.923275536,,,,,
1050271.03018776,8572793.76277761,,,,,
1050234.0206441162,8572741.948399436,,,,,
1050235.8967464657,8572738.025032945,,,,,
1050214.890720137,8572690.802888019,,,,,
1050214.890720137,8572690.802888019,,,,,
1050214.9696078382,8572690.0431516,,,,,
1050211.370992096,8572687.095958944,,,,,
1050204.7002758533,8572685.173605008,,,,,
1050204.7002758533,8572685.173605008,,,,,
1050192.70447082,8572679.707448618,,,,,
1050192.1221570452,8572679.447200954,,,,,
1050196.624873898,8572678.822988726,,,,,
1050195.034295233,8572679.584039506,,,,,
1050194.8286665007,8572679.527123693,,,,,
1050144.692843726,8572813.432512734,,,,,
1050062.2394384665,8572938.57014565,,,,,
1050035.4783799823,8572945.612875402,,,,,
1050019.1554427822,8572967.2711353,,,,,
1050009.0858151952,8572973.448749047,,,,,
1050003.1283547897,8572984.157945227,,,,,
1049981.3809463517,8572998.56155268,,,,,
1049915.528180324,8573063.940043865,,,,,
1049841.1507565477,8573128.29103415,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049836.045451986,8573134.78371716,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049822.0664946176,8573139.478068575,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049825.7680266136,8573137.11007805,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049826.52958684,8573138.408488363,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049826.3947131047,8573137.860330608,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049826.6669449678,8573138.182143645,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049828.1087180632,8573139.456972942,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049827.7016895383,8573139.345362982,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049819.3790095,8573147.767735153,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049814.4891635757,8573158.142872853,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049806.4993361386,8573166.174656134,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049748.4379593174,8573211.571813738,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049776.8782129518,8573157.482474606,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049776.8782129518,8573157.482474606,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049780.2393325018,8573145.630724516,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049778.9559200192,8573147.634764919,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049777.8732648036,8573147.718664953,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049778.7053467804,8573152.149916427,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049782.9551553014,8573152.5945784,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049782.9551553014,8573152.5945784,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049734.0511643265,8573220.698531913,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049724.0120559195,8573350.360786078,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049721.9706664686,8573354.312342942,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049688.679179117,8573370.240605189,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049585.6536414337,8573446.02987819,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049557.7479634534,8573512.408756094,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049539.668005844,8573568.880234504,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049537.0980112115,8573573.363415232,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049535.7826577397,8573576.935194712,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049535.5060539974,8573578.667124705,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049536.812239112,8573579.251332706,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049406.7490770922,8573672.525418246,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049448.108790809,8573708.482910603,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049448.108790809,8573708.482910603,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049448.108790809,8573708.482910603,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049407.111425865,8573674.449863005,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049384.8825661885,8573636.273550635,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049376.9910108834,8573624.389077805,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049312.539164098,8573568.335698545,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049300.6796484625,8573547.126674462,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049288.7500203438,8573516.351581935,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049291.5723121748,8573522.408339104,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049298.9201891178,8573520.553537287,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049278.985477283,8573498.939442297,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049270.4071418853,8573479.622814037,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049251.3703081664,8573380.46783639,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049202.625147164,8573438.423984949,,,,,
1049177.0306743884,8573484.363799859,,,,,
1049154.6101474036,8573489.162553025,,,,,
1049140.484126418,8573494.535734393,,,,,
1049123.692290901,8573496.125668779,,,,,
1049114.315888097,8573497.858135872,,,,,
1049083.5075718665,8573526.738140548,,,,,
1049049.2082667162,8573561.120161986,,,,,
1049036.638168563,8573565.231305446,,,,,
1049014.2246961854,8573569.75011294,,,,,
1048935.6015813148,8573586.058776682,,,,,
1048863.2117608497,8573608.867833247,,,,,
1048860.1303036397,8573610.579574142,,,,,
1048846.119355989,8573628.853595352,,,,,
1048763.1501679262,8573716.347655065,,,,,
1048760.3591716064,8573721.602260482,,,,,
1048757.816840862,8573726.026617412,,,,,
1048731.949291172,8573749.675966552,,,,,
1048701.2554282923,8573768.084172513,,,,,
1048639.2995813729,8573850.927822499,,,,,
1048618.6222982828,8573866.43196772,,,,,
1048529.622727496,8573939.609331805,,,,,
1048519.0195745996,8573945.864817645,,,,,
1048434.2860957576,8573977.255984597,,,,,
1048413.8758036132,8574001.658295156,,,,,
1048410.5873420648,8574002.340630045,,,,,
1048408.9524032972,8574002.590652173,,,,,
1048336.6884897036,8574018.4502989,,,,,
1048292.4217056108,8574033.64181648,,,,,
1048222.2504522604,8574136.449677005,,,,,
1048222.2341994026,8574136.452182768,,,,,
1048206.01964307,8574155.879803967,,,,,
1048200.1056001557,8574162.16237958,,,,,
1048124.2150382577,8574239.272384962,,,,,
1048077.1331001816,8574292.287995143,,,,,
1048051.381225395,8574289.016462324,,,,,
1048000.569637512,8574319.891662609,,,,,
1048000.569637512,8574319.891662609,,,,,
1048000.569637512,8574319.891662609,,,,,
1047997.3365171548,8574303.249738172,,,,,
1047996.9786306598,8574302.538781391,,,,,
1047952.1773031744,8574223.27527422,,,,,
1047944.817702463,8574207.886193851,,,,,
1047804.9381641909,8574118.030219682,,,,,
1047789.0164561098,8574075.38800378,,,,,
1047788.5427195664,8574073.135999937,,,,,
1047782.3340313104,8574065.997316353,,,,,
1047751.0501072132,8574032.611038271,,,,,
1047740.5145774304,8574027.896653421,,,,,
1047716.3641939376,8573986.019417245,,,,,
1047702.331742967,8573915.24132941,,,,,
1047600.0959106708,8573872.750508657,,,,,
1047557.5406787234,8573848.35705614,,,,,
1047557.084763152,8573758.983409384,,,,,
1047549.490162775,8573737.491031844,,,,,
1047440.2823283772,8573711.53256534,,,,,
1047449.8977305013,8573694.773584245,,,,,
1047433.6155608704,8573664.141748115,,,,,
1047433.6155608704,8573664.141748115,,,,,
1047433.6155608704,8573664.141748115,,,,,
1047423.8967052636,8573673.999955188,,,,,
1047235.0665120176,8573679.652734626,,,,,
1047222.0898268088,8573709.177647583,,,,,
1047218.8947888236,8573713.80838045,,,,,
1047042.0499392046,8573741.795244873,,,,,
1047068.8786296002,8573764.351914601,,,,,
1047069.2631785016,8573776.653940128,,,,,
1047069.2631785016,8573776.653940128,,,,,
1047069.2631785016,8573776.653940128,,,,,
1047074.6884768032,8573799.138731685,,,,,
1047072.6709677328,8573843.879651649,,,,,
1047073.454097002,8573848.311798325,,,,,
1047081.6065503192,8573876.573545301,,,,,
1047081.9591187036,8573877.824086955,,,,,
1047094.0678636824,8573978.24695755,,,,,
1047100.3421825888,8573984.853700928,,,,,
1047115.1674515732,8574034.224415662,,,,,
1047117.0405124342,8574042.917713286,,,,,
1047132.7154508438,8574129.829840224,,,,,
1047147.6178456476,8574156.74450682,,,,,
1047167.226932415,8574165.567873819,,,,,
1047212.138161734,8574219.521420626,,,,,
1047234.9871700688,8574231.303292908,,,,,
1047254.4797224414,8574270.891858729,,,,,
1047254.4797224414,8574270.891858729,,,,,
1047254.4797224414,8574270.891858729,,,,,
1047301.6831384882,8574212.655522203,,,,,
1047313.5112960888,8574191.551275091,,,,,
1047314.085610248,8574185.313321903,,,,,
1047315.9620778506,8574183.187377278,,,,,
1047317.0489112732,8574158.84162907,,,,,
1047323.2217480432,8574147.910781227,,,,,
1047391.1539106972,8574068.847946124,,,,,
1047358.7030170974,8573980.473535454,,,,,
1047359.7879574362,8574008.886896243,,,,,
1047359.7879574362,8574008.886896243,,,,,
1047359.7879574362,8574008.886896243,,,,,
1047419.7376984146,8573847.587412823,,,,,
1047421.889256702,8573845.770251215,,,,,
1047425.8262357716,8573842.437248528,,,,,
1047427.7989800636,8573841.379477307,,,,,
1047432.5453865456,8573831.996285504,,,,,
1047440.0210108488,8573823.325475901,,,,,
1047457.4371146138,8573812.916184032,,,,,
1047479.7393327082,8573792.632560518,,,,,
1047692.4684629722,8573672.603770548,,,,,
1047732.575823662,8573608.707127795,,,,,
1047733.72645256,8573602.85635389,,,,,
1047787.8183294346,8573545.520974396,,,,,
1047795.4625268646,8573503.148138845,,,,,
1047791.1111796024,8573481.66520829,,,,,
1047794.3433134048,8573424.019194053,,,,,
1047803.1398997592,8573418.552964818,,,,,
1047809.8162630004,8573409.554173095,,,,,
1047818.375017582,8573404.138400694,,,,,
1047826.51896574,8573345.740598515,,,,,
1047826.51896574,8573345.740598515,,,,,
1047826.51896574,8573345.740598515,,,,,
1047831.5650769236,8573349.81442938,,,,,
1047890.6513759672,8573418.34359339,,,,,
1047893.2854941016,8573452.062100274,,,,,
1047900.7119353022,8573489.398723572,,,,,
1047936.7413512144,8573504.305656811,,,,,
1047951.1373432603,8573518.807534508,,,,,
1047973.8823120916,8573548.064562088,,,,,
1047979.1749732228,8573614.118484752,,,,,
1048013.5176579548,8573644.46350834,,,,,
1048013.5176579548,8573644.46350834,,,,,
1048013.5176579548,8573644.46350834,,,,,
1048031.3770688043,8573650.924417177,,,,,
1048101.2188137502,8573639.189192118,,,,,
1048107.8257647412,8573637.029823318,,,,,
1048133.718474671,8573636.90558029,,,,,
1048237.6124713352,8573637.170605319,,,,,
1048285.3397517592,8573657.971146038,,,,,
1048291.9395632608,8573658.470044112,,,,,
1048315.2068284808,8573657.366847834,,,,,
1048334.2096053716,8573659.843371162,,,,,
1048339.773121906,8573664.427995984,,,,,
1048376.7355756128,8573681.243519742,,,,,
1048421.9266807012,8573713.848553227,,,,,
1048450.4392353497,8573722.000398714,,,,,
1048499.7846982274,8573739.8508872,,,,,
1048518.8092318348,8573745.629349224,,,,,
1048541.2693753762,8573748.014247505,,,,,
1048612.7577972375,8573770.460077269,,,,,
1048612.7577972375,8573770.460077269,,,,,
1048612.7577972375,8573770.460077269,,,,,
1048628.8197148636,8573765.573817706,,,,,
1048667.201554878,8573646.396559844,,,,,
1048748.7347318314,8573598.767035784,,,,,
1048750.28170871,8573595.195596844,,,,,
1048752.9793257464,8573592.849490592,,,,,
1048761.007389977,8573568.284033362,,,,,
1048777.6594117456,8573553.778930614,,,,,
1048802.082238093,8573527.010373838,,,,,
1048822.463454783,8573460.412115471,,,,,
1048861.3376073216,8573443.617596991,,,,,
1048864.391603718,8573442.719229322,,,,,
1048904.752916813,8573403.45791631,,,,,
1048917.3256054227,8573398.093444737,,,,,
1048919.8512524392,8573391.566918073,,,,,
1048923.1881305047,8573382.963720998,,,,,
1048928.7865853831,8573377.766861796,,,,,
1048954.6741654666,8573329.840717267,,,,,
1049004.6239968631,8573318.905853247,,,,,
1049025.2105030946,8573283.073028747,,,,,
1049053.1567733528,8573274.508374117,,,,,
1049082.0743468492,8573252.494872963,,,,,
1049089.6438681756,8573230.286949368,,,,,
1049095.1336059142,8573226.119417123,,,,,
1049140.0517628377,8573154.141292702,,,,,
1049150.6895270338,8573133.447231436,,,,,
1049219.268670826,8573103.624239093,,,,,
1049235.4659249587,8573090.570315912,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049253.4020346054,8573077.064577915,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049266.4242216828,8573056.561313584,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049273.7015719756,8573053.719384888,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049321.9258822114,8573017.4546403,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049321.9258822114,8573017.4546403,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049330.2626379149,8573021.20810175,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049334.4471422783,8573026.789693644,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049334.4471422783,8573026.789693644,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049347.9967095845,8573024.51832993,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049360.287067544,8573027.92421163,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049437.130731731,8573074.40342263,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049469.7093108213,8573079.357367994,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049488.6452207945,8573088.120515307,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049508.6425672646,8573099.840075383,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049528.8240275478,8573098.931936853,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049526.820425643,8573098.00627819,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049528.0673043232,8573097.435235191,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049528.802416307,8573094.711980129,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049528.0569514902,8573093.056370808,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049523.9784594476,8573095.906411448,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049532.7445863087,8573094.328987326,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049544.3196994115,8573100.101354655,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049553.6662509807,8573099.747055259,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049604.8050507226,8573123.428903233,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049623.417916275,8573133.989224197,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049776.542990182,8573089.11292381,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049790.2957838874,8573093.249981338,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049802.928633953,8573097.458614511,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049809.8959519488,8573102.634024935,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049809.4361666378,8573100.71243645,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049804.563888868,8573107.878963782,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049806.7799855885,8573107.808990434,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049804.187288489,8573101.92035941,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049798.2512074914,8573107.09244831,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049796.4088327915,8573104.23339387,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049793.1030125618,8573107.474402623,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049790.2493376494,8573109.340382596,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049791.7343779998,8573111.463361716,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049794.544771887,8573111.406325232,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049793.654733547,8573110.487745233,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049793.5560538769,8573111.563973166,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049797.343694249,8573117.704537133,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049795.965329139,8573117.268682055,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049790.577099501,8573125.683962505,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049798.4574938158,8573117.65710571,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049797.9948662864,8573117.812586002,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049798.451878226,8573115.121090565,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049796.1002696431,8573110.57065615,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049801.0994691292,8573111.006796615,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049821.2054000967,8573109.585645195,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049858.710551449,8573116.61929934,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049859.137667904,8573116.848501738,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049860.3171250883,8573120.501714926,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049860.4967764565,8573120.07941063,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049861.0467862885,8573121.254903859,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049859.4592443716,8573120.974849867,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049857.513628346,8573126.601751769,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049857.26054011,8573126.599840727,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049853.4113665023,8573126.92920477,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049852.4332650828,8573127.467964418,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049853.521177942,8573125.685524795,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049852.9762843146,8573123.51246218,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049882.020253765,8573134.222686755,,,,,
1049904.391678553,8573133.529506491,,,,,
1049937.4291475168,8573128.0661419,,,,,
1049963.3268050966,8573132.581718242,,,,,
1049986.1268083276,8573127.712264879,,,,,
1050013.1714968656,8573120.767306574,,,,,
1050014.6369135843,8573122.987237746,,,,,
1050031.6385489183,8573125.449645273,,,,,
1050059.8515369173,8573137.609233128,,,,,
1050059.8515369173,8573137.609233128,,,,,
1050060.528982692,8573138.361939032,,,,,
1050060.528982692,8573138.361939032,,,,,
1050061.9534018512,8573137.955901291,,,,,
1050059.7731016872,8573139.854356773,,,,,
1050059.4247169087,8573138.76504505,,,,,
1050057.993955619,8573141.15659884,,,,,
1050059.6655706994,8573138.633113066,,,,,
1050058.536478249,8573126.697764397,,,,,
1050054.114558241,8573128.052061541,,,,,
1050053.796746341,8573126.57778195,,,,,
1050050.8205805828,8573123.010144936,,,,,
1050046.1881126126,8573131.547726382,,,,,
1050044.7705502869,8573135.940480204,,,,,
1050043.2368629666,8573135.155480357,,,,,
1050042.6719008177,8573135.473144332,,,,,
1049971.0567049382,8573108.530873628,,,,,
1049952.8344831492,8573104.990980336,,,,,
1049924.0571206836,8573083.290529998,,,,,
1049915.2030921571,8573056.821461104,,,,,
1049909.734008929,8573042.569685122,,,,,
1049909.2192366752,8573042.413827395,,,,,
1049907.943284528,8573040.212328507,,,,,
1049912.2202535043,8573041.449332612,,,,,
1049914.2429979446,8573041.735133106,,,,,
1049880.1731322145,8573010.059045719,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049879.9217549362,8573009.88353194,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049875.9872919738,8573005.291805107,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049857.6659328786,8572995.472257616,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049891.422043492,8572892.140337689,,,,,
1049885.1699941836,8572848.279328944,,,,,
1049885.177079675,8572848.229225859,,,,,
1049856.3994933504,8572737.5093399,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049957.282153832,8572614.633835329,,,,,
1049958.7398035978,8572611.571748756,,,,,
1049953.8656989012,8572594.700162368,,,,,
1049965.7864914795,8572554.124784866,,,,,
1049972.6831412883,8572525.126931982,,,,,
1049967.9609322762,8572506.639878014,,,,,
1049968.6848893,8572505.506663615,,,,,
1050007.280778991,8572457.718970835,,,,,
1050010.7747122843,8572262.612326875,,,,,
1050038.034722707,8572213.54102533,,,,,
1050038.5744726225,8572207.080533132,,,,,
1050038.5223374974,8572202.94240506,,,,,
1050035.9570409367,8572170.112050604,,,,,
1050029.4736132424,8572111.223803865,,,,,
1050040.7601655307,8572092.778588194,,,,,
1050071.0603311046,8572004.1220165,,,,,
1050074.4795166198,8571965.311450507,,,,,
1050046.8858516803,8571894.369678184,,,,,
1050067.1531698753,8571902.27089929,,,,,
1050067.1531698753,8571902.27089929,,,,,
1050067.1531698753,8571902.27089929,,,,,
1050086.1550580692,8572006.264092147,,,,,
1050111.6099934648,8572047.941660391,,,,,
1050143.7456228768,8572083.179213408,,,,,
1050153.4493495126,8572101.418152986,,,,,
1050168.2685287332,8572211.264379887,,,,,
1050188.3232856614,8572163.593752017,,,,,
