lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1049502.853793984,8573046.36695217,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049513.0001676893,8573020.012349967,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049514.894942938,8573012.629799373,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049528.380127806,8573006.796161277,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049545.2686337903,8572942.86635656,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049549.4564515622,8572939.151807653,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049568.0002814366,8572932.817490695,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049571.3077534446,8572924.933396334,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049601.0068772645,8572897.86200875,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049627.0754230795,8572872.457588652,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049631.662383616,8572862.725090671,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049673.9984069006,8572824.095776338,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049691.8740484708,8572810.076052634,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049776.6195349558,8572745.121550528,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049767.4496444445,8572722.225802617,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049762.246687604,8572691.25785991,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049762.246687604,8572691.25785991,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049762.246687604,8572691.25785991,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049757.9382697174,8572737.80561468,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049757.2129203244,8572740.54840198,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049756.1074874513,8572738.880323458,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049715.5991603683,8572765.562886188,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049714.3662765918,8572774.70650861,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049698.908634264,8572795.204692597,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049675.8907238103,8572813.537520869,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049652.0936759764,8572843.794599708,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049640.6938248482,8572853.00443489,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049627.1776582326,8572917.54710003,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049625.604322061,8572928.900805904,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049619.9315030922,8572932.925950613,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049585.4658782226,8572975.640444603,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049550.2013649505,8573026.634819862,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049502.2784482448,8573144.781197997,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049503.4655808385,8573210.531113707,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049485.1506096984,8573232.70295666,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049462.762902107,8573249.955072656,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049462.4375878458,8573250.233167555,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049451.1991779986,8573292.748591045,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049450.17294688,8573294.654959703,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049424.8854844614,8573320.428647317,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049405.9042504304,8573345.185491208,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049405.9042504304,8573345.185491208,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049396.4725801526,8573342.427674107,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049396.49750964,8573345.311291313,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049397.6423624896,8573342.862983635,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049399.7595290788,8573343.947430896,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049400.1981729066,8573349.10266001,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049384.8927773244,8573355.417028397,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049384.377387935,8573354.769655932,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049389.4732697487,8573358.804975605,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049389.4732697487,8573358.804975605,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049334.491987852,8573331.66091539,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049334.1116040845,8573330.623881325,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049303.6938012056,8573323.16396564,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049301.743308772,8573317.066571375,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049277.4357932834,8573309.366204273,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049268.6798676357,8573303.31196636,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049222.784721669,8573270.22051812,,,,,
1049188.5243118743,8573257.813722339,,,,,
1049186.822518756,8573254.213161208,,,,,
1049193.6968327495,8573258.816073792,,,,,
1049194.0519702402,8573258.622927874,,,,,
1049194.49684485,8573262.014131943,,,,,
1049194.1728007295,8573261.198615273,,,,,
1049196.0760373394,8573263.565067934,,,,,
1049192.5971993136,8573257.872074572,,,,,
1049193.767651798,8573254.962014744,,,,,
1049190.901796459,8573260.927668495,,,,,
1049196.1799344085,8573261.09810903,,,,,
1049199.827348862,8573262.07912508,,,,,
1049199.6334501037,8573259.052052563,,,,,
1049204.066985782,8573247.535904018,,,,,
1049211.175189047,8573253.423997212,,,,,
1049170.4753919102,8573119.91580229,,,,,
1049123.0384403183,8573076.195893513,,,,,
1049020.6768239692,8573055.596733354,,,,,
1049014.474086639,8573048.427207535,,,,,
1049003.9680863295,8573037.455751402,,,,,
1048990.3493631242,8572989.906832933,,,,,
1048944.8014612226,8572967.573198073,,,,,
1048936.1751828429,8572956.39795257,,,,,
1048926.0834779118,8572940.159792995,,,,,
1048918.9568242114,8572933.803568993,,,,,
1048897.3985116256,8572899.909550058,,,,,
1048891.2479039305,8572898.654570237,,,,,
1048881.8315705415,8572892.094583482,,,,,
1048866.8059354804,8572858.968121868,,,,,
1048858.8789262057,8572849.925040577,,,,,
1048851.452469887,8572838.732936844,,,,,
1048844.588855598,8572830.760125728,,,,,
1048802.7175921646,8572820.07818565,,,,,
1048772.1984883768,8572786.870446345,,,,,
1048754.0904113683,8572770.711475834,,,,,
1048741.6899815886,8572752.882125517,,,,,
1048676.0122621676,8572697.444028838,,,,,
1048676.0122621676,8572697.444028838,,,,,
1048664.9800360429,8572697.704957299,,,,,
1048662.411794077,8572692.856350932,,,,,
1048654.319436417,8572706.741800621,,,,,
1048654.7146028562,8572706.79765805,,,,,
1048654.7146028562,8572706.79765805,,,,,
1048665.2099916,8572708.402958946,,,,,
1048688.3007170013,8572742.146920273,,,,,
1048689.8244653638,8572734.871087763,,,,,
1048684.3304400716,8572738.911920942,,,,,
1048687.8012532934,8572743.185085312,,,,,
1048688.0898385108,8572743.640931997,,,,,
1048689.6865128384,8572741.097298417,,,,,
1048692.8303581234,8572741.833237564,,,,,
1048697.7341938552,8572740.97269531,,,,,
1048697.2623978297,8572743.193437919,,,,,
1048698.8019178596,8572745.487736471,,,,,
1048693.9539336185,8572747.79198655,,,,,
1048695.0699631977,8572747.16255806,,,,,
1048695.4199632127,8572751.850138633,,,,,
1048774.2366548856,8572768.835106112,,,,,
1048695.82843647,8572794.383442745,,,,,
1048662.6349746718,8572803.426763086,,,,,
1048600.7798901438,8572831.374986334,,,,,
1048475.5383671742,8572890.017610684,,,,,
1048446.7349868226,8572930.789157847,,,,,
1048437.1013803548,8572939.011673901,,,,,
1048364.9592640906,8572945.739706656,,,,,
1048317.970958214,8572958.831054866,,,,,
1048292.7059126884,8572971.861823628,,,,,
1048229.3726205224,8572999.228953453,,,,,
1048222.6008657078,8573006.770765832,,,,,
1048172.8861923584,8573047.876267293,,,,,
1048169.6522330552,8573053.182223888,,,,,
1048137.2384846332,8573055.267124847,,,,,
1048070.2996251872,8573098.229141876,,,,,
1048057.4885610578,8573105.376237828,,,,,
1047989.3691007696,8573139.32541331,,,,,
1047903.9343903878,8573195.562389608,,,,,
1047885.4908054838,8573206.69481445,,,,,
1047881.511460792,8573209.745119184,,,,,
1047838.2365461908,8573272.70550771,,,,,
1047836.3787437368,8573273.377356045,,,,,
1047833.6291110424,8573272.579427421,,,,,
1047838.441447936,8573271.225984309,,,,,
1047810.8108790496,8573279.991903199,,,,,
1047784.217640687,8573310.154219713,,,,,
1047758.058584213,8573336.115164319,,,,,
1047754.2454960914,8573341.486827113,,,,,
1047739.0636229172,8573360.57166566,,,,,
1047609.4970657886,8573398.828692907,,,,,
1047604.4725012718,8573402.836504888,,,,,
1047595.825270772,8573404.830286782,,,,,
1047569.8215676356,8573426.50333863,,,,,
1047521.9604134014,8573455.943693222,,,,,
1047481.4000958134,8573509.167200435,,,,,
1047388.1783818142,8573557.809046637,,,,,
1047349.2065451068,8573573.053147843,,,,,
1047321.0960562584,8573591.605191432,,,,,
1047321.0960562584,8573591.605191432,,,,,
1047321.0960562584,8573591.605191432,,,,,
1047327.9417640184,8573588.421394255,,,,,
1047386.0961680538,8573572.932407608,,,,,
1047428.60807048,8573538.637267908,,,,,
1047434.5182117948,8573540.129551658,,,,,
1047477.052418712,8573536.115513323,,,,,
1047519.9245496972,8573523.72477914,,,,,
1047533.4777798838,8573517.464319445,,,,,
1047557.5647423784,8573513.291002681,,,,,
1047574.2544795657,8573519.971597183,,,,,
1047574.2544795657,8573519.971597183,,,,,
1047574.2544795657,8573519.971597183,,,,,
1047536.5582463844,8573521.496455977,,,,,
1047523.8984744538,8573525.798731014,,,,,
1047316.9694431176,8573507.05774003,,,,,
1047279.5053962443,8573523.301560592,,,,,
1047238.4639439269,8573534.7200944,,,,,
1047233.2854114668,8573537.336628232,,,,,
1047197.1414613024,8573555.75369305,,,,,
1047121.7152770248,8573627.603945423,,,,,
1047046.776700374,8573708.82590726,,,,,
1047000.9517295032,8573713.15835513,,,,,
1046992.266434748,8573708.540570956,,,,,
1046967.482484394,8573698.859815478,,,,,
1046967.482484394,8573698.859815478,,,,,
1046967.482484394,8573698.859815478,,,,,
1047095.9777074476,8573763.51718138,,,,,
1047177.1701134354,8573755.832782326,,,,,
1047185.6342236178,8573760.545717549,,,,,
1047218.6267708348,8573783.442755511,,,,,
1047227.2462915288,8573788.403464325,,,,,
1047296.2152215058,8573794.247119308,,,,,
1047333.5925532852,8573820.431453621,,,,,
1047341.301702885,8573822.976825014,,,,,
1047378.2370854988,8573826.39398316,,,,,
1047455.7733153242,8573812.212635016,,,,,
1047534.2064260702,8573836.252732303,,,,,
1047594.2307005906,8573858.638621202,,,,,
1047615.6251396972,8573870.220289206,,,,,
1047679.7330710734,8573859.660558717,,,,,
1047683.0322109236,8573860.052286241,,,,,
1047685.5363835184,8573859.727816677,,,,,
1047704.6309199616,8573859.641569206,,,,,
1047704.6309199616,8573859.641569206,,,,,
1047704.6309199616,8573859.641569206,,,,,
1047697.867828005,8573857.90181195,,,,,
1047678.2903823836,8573871.30795854,,,,,
1047673.3357087084,8573871.729153689,,,,,
1047629.0525978492,8573859.887778804,,,,,
1047612.8091778336,8573857.026539097,,,,,
1047567.4596285452,8573884.448049102,,,,,
1047538.8099253572,8573898.727624986,,,,,
1047525.315604729,8573895.333521537,,,,,
1047521.46011626,8573893.731787488,,,,,
1047503.6278350488,8573885.902843352,,,,,
1047503.6278350488,8573885.902843352,,,,,
1047503.6278350488,8573885.902843352,,,,,
1047477.393227536,8573897.115135588,,,,,
1047449.7033661606,8573937.110473335,,,,,
1047447.427986811,8573940.72593673,,,,,
1047373.129448458,8573958.92167836,,,,,
1047352.7154628264,8573991.026421582,,,,,
1047329.4497050876,8574002.4972392,,,,,
1047310.3297416794,8574021.71531543,,,,,
1047304.1391129984,8574023.934999438,,,,,
1047278.559778627,8574050.994323548,,,,,
1047245.2429894456,8574085.254903318,,,,,
1047169.0651250056,8574140.614486601,,,,,
1047155.981589196,8574156.952273617,,,,,
1047098.454351672,8574170.678756421,,,,,
1047090.452454622,8574189.150234103,,,,,
1047058.0942066496,8574211.943436908,,,,,
1047008.3377018498,8574271.094038578,,,,,
1047005.2393649372,8574275.713369066,,,,,
1046965.3992251708,8574318.420660138,,,,,
1046951.2978690154,8574355.840197116,,,,,
1046933.6740806344,8574361.246281339,,,,,
1046930.469507925,8574368.58345208,,,,,
1046928.3420491538,8574369.685229901,,,,,
1046917.6306197438,8574374.755725455,,,,,
1046882.209424358,8574418.586391445,,,,,
1046878.0246006506,8574424.434486087,,,,,
1046865.4649239216,8574445.550065905,,,,,
1046752.9544490514,8574515.314728322,,,,,
1046853.5329218156,8574483.761734499,,,,,
1046798.2592262928,8574452.155494519,,,,,
1046798.2592262928,8574452.155494519,,,,,
1046798.2592262928,8574452.155494519,,,,,
1046827.7657211082,8574456.235311693,,,,,
1046893.3039765684,8574484.90337507,,,,,
1046905.1149806816,8574489.863368576,,,,,
1046921.5861438914,8574485.313463649,,,,,
1047059.0663482536,8574452.974894151,,,,,
1047067.9926820352,8574452.248454044,,,,,
1047144.6474782604,8574471.039838092,,,,,
1047160.0448641608,8574472.633777427,,,,,
1047200.7321932235,8574449.062191604,,,,,
1047236.2534141667,8574453.608058315,,,,,
1047241.0104645784,8574452.155491823,,,,,
1047268.3429389108,8574447.371973068,,,,,
1047282.8171168244,8574445.897046326,,,,,
1047321.4743677498,8574459.382673899,,,,,
1047355.939627042,8574459.830339573,,,,,
1047437.1116007948,8574424.372031907,,,,,
1047439.1348997832,8574529.47765938,,,,,
1047433.611222297,8574502.239043463,,,,,
1047432.962926923,8574496.11314839,,,,,
1047438.0581229056,8574477.286621386,,,,,
1047438.0581229056,8574477.286621386,,,,,
1047438.0581229056,8574477.286621386,,,,,
1047412.6692115786,8574451.792416899,,,,,
1047401.9036133912,8574442.125069788,,,,,
1047366.0720718044,8574385.74092145,,,,,
1047353.0736119256,8574335.792642944,,,,,
1047326.3083255904,8574321.220486768,,,,,
1047321.4313311622,8574312.96770018,,,,,
1047311.756247377,8574270.619489705,,,,,
1047310.464657818,8574267.636222124,,,,,
1047225.2724365008,8574176.653119328,,,,,
1047217.1928404984,8574134.549632559,,,,,
1047217.1928404984,8574134.549632559,,,,,
1047217.1928404984,8574134.549632559,,,,,
1047214.0811369732,8574135.368404433,,,,,
1047206.0167817072,8574137.57115733,,,,,
1047164.7795557,8574166.887494758,,,,,
1047103.9961142966,8574193.21585511,,,,,
1047090.3127443898,8574232.351000227,,,,,
1047070.3992494142,8574270.459471943,,,,,
1047053.3341809512,8574278.455533879,,,,,
1047015.4796102192,8574300.503576815,,,,,
1047014.076892162,8574301.651671242,,,,,
1047004.0620889724,8574318.022659346,,,,,
1047004.0620889724,8574318.022659346,,,,,
1047004.0620889724,8574318.022659346,,,,,
1046999.8214777226,8574314.427295424,,,,,
1046985.7859815254,8574312.914106127,,,,,
1046972.1822442046,8574312.833202658,,,,,
1046886.0370802569,8574316.212292055,,,,,
1046832.3638531072,8574281.61915505,,,,,
1046807.4256868172,8574235.777184619,,,,,
1046716.0663193188,8574223.389048677,,,,,
1046782.3722583384,8574210.98177209,,,,,
1046704.1333457998,8574324.61947248,,,,,
1046742.3953781688,8574293.901817853,,,,,
1046749.9959781404,8574286.972977836,,,,,
1046745.941753979,8574262.119113568,,,,,
1046745.941753979,8574262.119113568,,,,,
1046745.941753979,8574262.119113568,,,,,
1046757.1943673588,8574204.638129622,,,,,
1046757.1596114476,8574177.310227036,,,,,
1046768.8067284564,8574163.45281036,,,,,
1046765.2160735672,8574002.472190447,,,,,
1046767.4033117496,8573962.336092463,,,,,
1046793.1987154268,8573855.833648566,,,,,
1046816.5089245212,8573835.095566472,,,,,
1046881.3844613036,8573780.751609415,,,,,
1046870.9053265773,8573784.732601764,,,,,
1046870.9053265773,8573784.732601764,,,,,
1046882.1613014124,8573776.21693967,,,,,
1046883.4447030613,8573775.649581512,,,,,
1046886.5381603678,8573783.18661337,,,,,
1046886.5381603678,8573783.18661337,,,,,
1046949.4814355656,8573797.145411938,,,,,
1046959.354762714,8573816.876801686,,,,,
1047010.487866448,8573827.14832643,,,,,
1047015.3925020804,8573833.53093238,,,,,
1047067.770120215,8573866.648766208,,,,,
1047087.6601469018,8573924.168687401,,,,,
1047088.8946223764,8573926.052378625,,,,,
1047104.3492532568,8573932.050312864,,,,,
1047128.8434201804,8573938.630574007,,,,,
1047136.359031614,8573947.949604241,,,,,
1047203.6811166937,8573981.064187977,,,,,
1047203.9583424171,8573981.946620667,,,,,
1047202.887906761,8573978.680519426,,,,,
1047201.5957594446,8573982.308617998,,,,,
1047270.2623913934,8574034.46142714,,,,,
1047306.3829625784,8574048.2869123,,,,,
1047303.4727921728,8574054.176040623,,,,,
1047301.215620758,8574051.821114177,,,,,
1047330.770073589,8574079.403795918,,,,,
1047334.7298744562,8574084.699359491,,,,,
1047368.8099625172,8574138.61552929,,,,,
1047384.727938042,8574162.586796101,,,,,
1047384.15419392,8574162.926128652,,,,,
1047386.9960395644,8574164.726385511,,,,,
1047391.6771522304,8574167.209827725,,,,,
1047393.0681013004,8574170.749375684,,,,,
1047390.9575155686,8574171.860436972,,,,,
1047391.7298551856,8574182.861445421,,,,,
1047391.4498757132,8574182.55239924,,,,,
1047391.5412172908,8574182.578288594,,,,,
1047391.9888107956,8574182.81939707,,,,,
1047394.5286453166,8574181.171130601,,,,,
1047478.2085213844,8574251.248699643,,,,,
1047478.7951603509,8574251.397427585,,,,,
1047478.4403999188,8574250.98940905,,,,,
1047479.6541831932,8574249.99790194,,,,,
1047478.0178754564,8574253.19983669,,,,,
1047523.2138582398,8574268.699487858,,,,,
1047523.5222958633,8574269.287753727,,,,,
1047539.794966542,8574299.15218904,,,,,
1047559.4441773216,8574306.467081955,,,,,
1047559.4441773216,8574306.467081955,,,,,
1047563.318065602,8574301.496471044,,,,,
1047561.412029613,8574302.689840432,,,,,
1047564.8551458128,8574294.523494774,,,,,
1047564.8551458128,8574294.523494774,,,,,
1047506.166843533,8574294.681535868,,,,,
1047455.035810056,8574349.614905208,,,,,
1047455.035810056,8574349.614905208,,,,,
1047455.303482638,8574342.272172567,,,,,
1047455.303482638,8574342.272172567,,,,,
1047442.7637423904,8574296.967848482,,,,,
1047423.8737583632,8574251.342283929,,,,,
1047417.9736691444,8574247.66562964,,,,,
1047399.3711202444,8574191.199572835,,,,,
1047361.0204594552,8574074.368552726,,,,,
1047356.418015574,8574072.210572561,,,,,
1047344.3438740992,8574053.253036236,,,,,
1047327.4692587322,8574013.651340535,,,,,
1047322.4260029236,8574006.567375077,,,,,
1047319.2353341138,8574000.133885654,,,,,
1047291.8407805252,8573984.393751243,,,,,
1047267.0222570044,8573977.072489254,,,,,
1047194.8393239405,8573958.961769952,,,,,
1047177.403888681,8573940.393885264,,,,,
1047076.4411881692,8573885.258467054,,,,,
1047062.167439844,8573796.032845585,,,,,
1047018.3892532192,8573778.995699553,,,,,
1046968.241910816,8573755.668198677,,,,,
1046965.2750853244,8573711.794648211,,,,,
1046938.1615780616,8573693.410873516,,,,,
1046923.0313877967,8573683.660127275,,,,,
1046915.2024948448,8573677.828322053,,,,,
1046913.6158101384,8573669.271260211,,,,,
1046900.4071672488,8573661.243996635,,,,,
1046881.4442671052,8573643.01628508,,,,,
1046892.8813036106,8573533.043429563,,,,,
1046887.8722031832,8573569.31125034,,,,,
1046863.9999493876,8573570.161576591,,,,,
1046863.9999493876,8573570.161576591,,,,,
1046863.9999493876,8573570.161576591,,,,,
1046907.394867058,8573640.815401545,,,,,
1046928.3307632472,8573661.06961109,,,,,
1046941.583622354,8573690.670172451,,,,,
1046976.1020233836,8573723.547044527,,,,,
1046989.9751934208,8573736.4077011,,,,,
1047003.2809956836,8573755.643346231,,,,,
1047022.0116660862,8573770.908505954,,,,,
1047060.0508835836,8573802.963609401,,,,,
1047065.398499902,8573812.173015282,,,,,
1047124.8908467942,8573817.628070164,,,,,
1047165.7337518808,8573827.458505811,,,,,
1047178.3099779636,8573838.58331896,,,,,
1047175.5009304832,8573845.693068592,,,,,
1047171.508473362,8573833.361982683,,,,,
1047170.7029452532,8573832.54811633,,,,,
1047171.5951653232,8573832.450372307,,,,,
1047162.5300284924,8573833.422031017,,,,,
1047168.039256778,8573835.56711482,,,,,
1047171.1367871508,8573836.39845959,,,,,
1047276.8934645212,8573895.356172577,,,,,
1047292.8524878406,8573909.263682706,,,,,
1047294.8576386224,8573912.44279734,,,,,
1047334.1999570252,8573927.011054542,,,,,
1047354.7777549812,8573944.405688815,,,,,
1047421.127947672,8574027.639973957,,,,,
1047428.427175454,8574031.809365494,,,,,
1047428.963053615,8574032.385866081,,,,,
1047432.5038972704,8574034.491658809,,,,,
1047448.2613311624,8574070.463326076,,,,,
1047531.1386289576,8574149.823812531,,,,,
1047555.2658684944,8574102.211507486,,,,,
1047555.2658684944,8574102.211507486,,,,,
1047555.2658684944,8574102.211507486,,,,,
1047539.2068182572,8574075.42676428,,,,,
1047525.6877812388,8574017.821639413,,,,,
1047476.49914757,8573964.183249291,,,,,
1047476.0138995454,8573923.075067993,,,,,
1047445.6779956556,8573887.237589061,,,,,
1047426.4382112433,8573732.84937319,,,,,
1047333.7113340546,8573623.853145706,,,,,
1047301.535561077,8573601.934313117,,,,,
1047301.535561077,8573601.934313117,,,,,
1047301.535561077,8573601.934313117,,,,,
1047296.6072440986,8573709.164132874,,,,,
1047309.498417442,8573778.726043668,,,,,
1047257.3135404162,8573869.168513518,,,,,
1047252.5348033648,8573901.166135974,,,,,
1047246.4966949248,8573923.68735126,,,,,
1047238.3083583828,8573953.010876158,,,,,
1047240.7855327228,8573961.769314766,,,,,
1047246.0085183714,8574003.1138566,,,,,
1047259.5541054236,8574022.038249837,,,,,
1047269.6445319856,8574041.024457503,,,,,
1047284.9647684224,8574072.61458185,,,,,
1047295.3941941384,8574151.247736597,,,,,
1047333.779904842,8574228.164623413,,,,,
1047332.3816293802,8574227.768623674,,,,,
1047322.5205706744,8574235.293114377,,,,,
1047319.317184727,8574234.782583008,,,,,
1047319.317184727,8574234.782583008,,,,,
1047319.317184727,8574234.782583008,,,,,
1047319.021754592,8574217.361595254,,,,,
1047318.9264205782,8574213.273369892,,,,,
1047319.6108618048,8574191.07637546,,,,,
1047313.6555646028,8574161.281538824,,,,,
1047305.2251997112,8574015.476190947,,,,,
1047297.9630925276,8574006.828413296,,,,,
1047296.5186781924,8574005.859173091,,,,,
1047269.15016252,8573980.968845455,,,,,
1047238.736291415,8573957.749060763,,,,,
1047226.4363180046,8573928.424436515,,,,,
1047226.4884073588,8573896.659261104,,,,,
1047221.7117932456,8573854.817034407,,,,,
1047207.7366800328,8573824.662786007,,,,,
1047201.6874638264,8573805.753178809,,,,,
1047199.9485909124,8573776.692473602,,,,,
1047172.4234019133,8573745.472445386,,,,,
1047160.0480230488,8573719.805457368,,,,,
1047122.3950392944,8573698.455156729,,,,,
1047120.7614798548,8573694.564121282,,,,,
1047119.1919596152,8573669.029293116,,,,,
1047090.6851846166,8573595.620949179,,,,,
1047066.2348110768,8573540.343684465,,,,,
1047066.2348110768,8573540.343684465,,,,,
1047066.2348110768,8573540.343684465,,,,,
1047066.8693164872,8573536.33952585,,,,,
1047061.098382875,8573527.72242529,,,,,
1047032.8921488924,8573476.892415507,,,,,
1047030.9615439324,8573460.62272582,,,,,
1047028.032795136,8573446.933309566,,,,,
1047015.6544422396,8573416.922305621,,,,,
1047013.4236757632,8573413.687177127,,,,,
1047016.1830244992,8573390.905340474,,,,,
1046982.4451763412,8573199.765295064,,,,,
1046981.0897620672,8573185.068348536,,,,,
1046984.5269313058,8573140.867739238,,,,,
1046983.7348063276,8573112.570899116,,,,,
1046949.9217269964,8573090.273763837,,,,,
1046948.3571750307,8573063.342305444,,,,,
1046947.0580543814,8573048.567349391,,,,,
1046944.8958625804,8573046.297306292,,,,,
1046925.7426308315,8573024.10494292,,,,,
1046925.7426308315,8573024.10494292,,,,,
1046925.7426308315,8573024.10494292,,,,,
1046917.2252225924,8573039.543163348,,,,,
1046919.250526181,8573044.926509619,,,,,
1046917.2287376946,8573072.103622919,,,,,
1046912.64649385,8573152.35325555,,,,,
1046911.810173954,8573139.772037148,,,,,
1046911.810173954,8573139.772037148,,,,,
1046911.810173954,8573139.772037148,,,,,
1046984.6196390924,8573169.189564718,,,,,
1046987.3442424614,8573170.540054003,,,,,
1047027.7080152752,8573219.852975886,,,,,
1047056.4264476112,8573257.55433425,,,,,
1047061.9322839832,8573259.769381726,,,,,
1047073.9863954776,8573269.130923701,,,,,
1047082.7743259312,8573292.711282963,,,,,
1047100.990354727,8573327.99440113,,,,,
1047176.9566971896,8573312.695167268,,,,,
1047171.3305417064,8573321.160334053,,,,,
1047138.9141048844,8573340.812322065,,,,,
1047138.9141048844,8573340.812322065,,,,,
1047138.9141048844,8573340.812322065,,,,,
1047149.2585382076,8573387.401578095,,,,,
1047148.5718505878,8573388.455661448,,,,,
1047140.9739003236,8573419.951812126,,,,,
1047131.3226270616,8573452.109609155,,,,,
1047131.381272782,8573452.303089146,,,,,
1047119.893726642,8573513.03924736,,,,,
1047126.9184726012,8573534.032231197,,,,,
1047103.6307631226,8573576.67421895,,,,,
1047134.9525286604,8573637.879117286,,,,,
1047078.771519612,8573637.576778378,,,,,
1047078.771519612,8573637.576778378,,,,,
1047078.771519612,8573637.576778378,,,,,
1047068.2515093372,8573653.887267815,,,,,
1047028.0300014062,8573686.89615077,,,,,
1047024.7643782938,8573688.995370775,,,,,
1047011.639799244,8573708.164519988,,,,,
1046962.537101474,8573717.387692288,,,,,
1046920.262824356,8573726.579913437,,,,,
1046909.9313081916,8573742.60541879,,,,,
1046903.4658949276,8573754.350283233,,,,,
1046901.8157731282,8573756.101196224,,,,,
1046850.2600358268,8573831.798094977,,,,,
1046833.4041236388,8573840.077865377,,,,,
1046817.0063512734,8573863.457921758,,,,,
1046789.9364408742,8573915.723297719,,,,,
1046771.3680487616,8573918.887382228,,,,,
1046564.5883438844,8573961.877743589,,,,,
1046560.137916434,8573963.985415872,,,,,
1046542.076036465,8573978.977279367,,,,,
1046487.529931806,8574008.218965353,,,,,
1046462.2395159426,8574177.06320853,,,,,
1046458.2713644416,8574181.172454229,,,,,
