lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1050199.0609897885,8572979.163564606,,,,,
1050166.1032588065,8572960.42402472,,,,,
1050149.2094045293,8572949.266985934,,,,,
1050134.4497055854,8572936.449990185,,,,,
1050133.3244753864,8572936.62599886,,,,,
1050127.2062847568,8572937.031558728,,,,,
1050051.2637527643,8572870.680458862,,,,,
1050013.776772273,8572852.400635296,,,,,
1050000.871009659,8572849.629737053,,,,,
1049993.5606741155,8572845.843009047,,,,,
1049959.3032949,8572849.158656975,,,,,
1049946.6510881295,8572850.157879995,,,,,
1049934.6298858237,8572847.1171683,,,,,
1049929.8648407045,8572844.42881794,,,,,
1049863.1361771107,8572816.565631747,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049809.8210230116,8572842.835501043,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049804.1159940078,8572840.116437182,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049728.759416249,8572867.485537443,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049723.9695508988,8572867.183674065,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049696.523871948,8572849.019417228,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049696.523871948,8572849.019417228,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049696.523871948,8572849.019417228,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049672.5269610588,8572829.06659937,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049672.5065149902,8572828.509570152,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049663.1337066323,8572793.765932025,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049521.4489419877,8572703.403684597,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049499.6962958188,8572620.686051795,,,,,
1049486.0122286174,8572605.20736141,,,,,
1049484.092445483,8572565.641050942,,,,,
1049481.5614612969,8572562.659467813,,,,,
1049445.00672188,8572534.86035015,,,,,
1049416.0699778695,8572498.474219488,,,,,
1049412.0370327872,8572492.838686781,,,,,
1049399.3590628966,8572462.721026594,,,,,
1049395.7157785369,8572450.084506359,,,,,
1049263.3387045444,8572304.594720162,,,,,
1049263.0172320334,8572295.838992726,,,,,
1049281.0051635504,8572245.786955494,,,,,
1049275.640628482,8572199.195132643,,,,,
1049272.72814007,8572196.129902635,,,,,
1049265.9738978008,8572186.92084645,,,,,
1049262.8804858597,8572099.98946974,,,,,
1049252.9169247814,8572107.14721203,,,,,
1049252.9169247814,8572107.14721203,,,,,
1049252.413090223,8572107.406335568,,,,,
1049252.413090223,8572107.406335568,,,,,
1049261.4465821353,8572120.722894197,,,,,
1049264.6152146836,8572122.762735613,,,,,
1049275.0247042114,8572139.688594367,,,,,
1049336.8048869474,8572169.463069849,,,,,
1049434.0078787082,8572223.898215877,,,,,
1049437.4993322403,8572230.02607566,,,,,
1049439.7290873656,8572231.064381616,,,,,
1049447.9736306886,8572247.857512781,,,,,
1049475.403682785,8572255.723157987,,,,,
1049533.7111860614,8572348.621368501,,,,,
1049561.0378883784,8572374.279550565,,,,,
1049561.5384000356,8572374.777999006,,,,,
1049581.805222537,8572393.59945776,,,,,
1049600.2115516458,8572414.522665944,,,,,
1049605.4747642125,8572423.879285546,,,,,
1049611.7977274412,8572426.87647486,,,,,
1049615.7573377998,8572434.267873805,,,,,
1049631.7074498874,8572450.051249046,,,,,
1049653.2191729993,8572459.296874424,,,,,
1049673.576318937,8572466.50831582,,,,,
1049736.134927982,8572515.7266238,,,,,
1049740.0644926587,8572517.990496587,,,,,
1049757.067564966,8572552.682320591,,,,,
1049774.5049110472,8572596.860337315,,,,,
1049799.102723224,8572603.531243727,,,,,
1049821.6824882051,8572627.538809082,,,,,
1049857.9931507194,8572639.21961994,,,,,
1049857.9931507194,8572639.21961994,,,,,
1049858.161709476,8572639.93813312,,,,,
1049858.161709476,8572639.93813312,,,,,
1049856.1392749394,8572640.398856713,,,,,
1049840.823962801,8572645.994353874,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049824.7582202924,8572647.624334456,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049815.595076343,8572654.555442095,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049816.8641971825,8572653.03250898,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049816.923420529,8572654.832577538,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049813.289519374,8572654.30218051,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049814.6710486524,8572644.359736001,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049813.4035406967,8572641.864417246,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049814.5306721437,8572640.28730638,,,,,
1049819.9724208924,8572637.640945217,,,,,
1049795.337373449,8572676.328092292,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049783.1513544102,8572687.763828738,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049737.4547947608,8572701.823031344,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049733.2271238526,8572708.093447164,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049723.0389488293,8572710.656196259,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049720.4240169332,8572712.340783931,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049684.719017414,8572734.18684735,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049667.4175382007,8572744.261058038,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049615.7663724597,8572769.903618945,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049551.2142530947,8572770.63485516,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049540.0419978965,8572792.913750406,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049533.1277659135,8572798.267203974,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049519.3341887093,8572813.964655342,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049501.9618929762,8572816.453331497,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049401.2583327151,8572891.282242125,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049457.401226035,8572821.398474926,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049457.735596522,8572821.206832964,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049458.2848967314,8572812.928347072,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049455.5551108725,8572815.321643125,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049460.6356201712,8572818.955755237,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049458.1733088228,8572819.287773443,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049459.0166013325,8572818.237656537,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049459.097507069,8572816.2566714,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049460.0320687855,8572816.510996355,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049455.682406339,8572811.109672094,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049452.7767359014,8572812.686506085,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049457.809384786,8572811.259101983,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049454.366521297,8572807.593393924,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049462.771389234,8572800.611607166,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049468.7090716287,8572800.90160154,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049459.8194408254,8572817.005395314,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049459.8194408254,8572817.005395314,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049458.4974660822,8572815.85443811,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049460.0511328855,8572819.9119295,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049468.7545760302,8572818.901262883,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049476.2532793956,8572820.028446678,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049482.112073158,8572817.391038375,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049482.112073158,8572817.391038375,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049480.586091229,8572814.820737952,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049461.2973002014,8572786.392054463,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049457.631411482,8572781.400147894,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049436.494065008,8572769.382636001,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049426.3402815696,8572753.16157507,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049394.025900742,8572736.264532803,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049319.8999935607,8572679.487944674,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049319.9356519368,8572676.552955974,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049317.5065516871,8572652.568126732,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049274.070896429,8572594.294198358,,,,,
1049253.0641559742,8572569.807147656,,,,,
1049233.2474500444,8572525.436052656,,,,,
1049233.2474500444,8572525.436052656,,,,,
1049233.204452421,8572525.599835308,,,,,
1049234.430186581,8572522.896987423,,,,,
1049233.0273955176,8572521.71451015,,,,,
1049229.7176394423,8572520.890447618,,,,,
1049223.828706308,8572521.773980595,,,,,
1049219.4807607578,8572522.861136345,,,,,
1049220.130406993,8572522.492551196,,,,,
1049220.6480672518,8572522.853003453,,,,,
1049220.4209503382,8572521.459590297,,,,,
1049232.2323988555,8572506.31233529,,,,,
1049231.4115829668,8572505.195954852,,,,,
1049230.970334014,8572506.30027478,,,,,
1049230.970334014,8572506.30027478,,,,,
1049273.5130432604,8572485.559807476,,,,,
1049291.6309146725,8572453.784271354,,,,,
1049291.9771410886,8572452.75130464,,,,,
1049290.3422764137,8572450.473314045,,,,,
1049288.2490597924,8572450.752727265,,,,,
1049293.6736781683,8572451.495725868,,,,,
1049297.5007737214,8572443.007287463,,,,,
1049331.7413741956,8572396.93364249,,,,,
1049409.3094287976,8572385.578747865,,,,,
1049436.0483364165,8572373.847845595,,,,,
1049468.0635950612,8572296.38572869,,,,,
1049468.5157680125,8572295.851596955,,,,,
1049502.0788648596,8572267.938426208,,,,,
1049516.9461824838,8572267.666867476,,,,,
1049539.9490007493,8572264.420257458,,,,,
1049618.3751242324,8572207.477957485,,,,,
1049661.17078369,8572204.312683893,,,,,
1049661.17078369,8572204.312683893,,,,,
1049661.17078369,8572204.312683893,,,,,
1049637.1521450337,8572244.190941837,,,,,
1049517.5702268404,8572296.649762372,,,,,
1049514.2996882629,8572303.003404947,,,,,
1049484.088586841,8572345.243839368,,,,,
1049478.6778848374,8572360.019746723,,,,,
1049460.1370700018,8572382.285694657,,,,,
1049434.200702074,8572404.908822406,,,,,
1049423.7144326144,8572417.12703642,,,,,
1049382.3877911393,8572437.325883057,,,,,
1049345.3134147753,8572472.440756971,,,,,
1049239.7976927336,8572534.206218671,,,,,
1049234.9892657164,8572545.590384811,,,,,
1049226.3796288946,8572591.55270196,,,,,
1049171.8109463458,8572632.965645393,,,,,
1049166.2017970728,8572637.74483807,,,,,
1049143.3927019618,8572685.987479404,,,,,
1049136.2822429128,8572695.432635194,,,,,
1049110.8316593422,8572710.568673078,,,,,
1049098.7604564035,8572716.846669653,,,,,
1049097.462972385,8572726.567291308,,,,,
1049091.494806643,8572736.228413127,,,,,
1049086.526093555,8572761.467005283,,,,,
1049047.7958974796,8572776.394910153,,,,,
1049047.7958974796,8572776.394910153,,,,,
1049047.7958974796,8572776.394910153,,,,,
1049059.0958065344,8572819.676497001,,,,,
1049069.1511371636,8572838.1554081,,,,,
1049077.346953316,8572851.963291537,,,,,
1049081.3681897526,8572876.943668677,,,,,
1049163.5669658314,8572920.903986307,,,,,
1049209.0235241917,8572976.770913227,,,,,
1049229.0951672336,8572989.704855902,,,,,
1049240.940342063,8573074.793099103,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049280.8089392397,8573116.611661859,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049288.7997277912,8573124.365584683,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049298.1664686496,8573133.208259735,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049302.432170561,8573147.54496602,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049362.2276529782,8573182.045164656,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049370.463251592,8573191.27886297,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049372.1134017117,8573192.691579023,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049376.430231958,8573230.538091175,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049430.8820114734,8573294.48718244,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049503.6287170232,8573420.469284577,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049515.064424494,8573535.862717582,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049543.1128382592,8573471.776478697,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049543.1128382592,8573471.776478697,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049543.1128382592,8573471.776478697,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049570.4003592774,8573500.154299732,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049572.743927279,8573520.308676813,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049576.9694105685,8573564.208278911,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049592.3443683642,8573578.742671892,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049602.846286815,8573590.095191317,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049610.859498819,8573594.348673144,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049611.283403661,8573595.02072137,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049696.6107972316,8573672.205679629,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049697.1096788973,8573673.62504371,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049733.6241008777,8573706.263994323,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049737.7370648966,8573736.503810938,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049769.9557777324,8573781.175277991,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049787.8949367772,8573803.267237112,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049796.6454641763,8573820.094264034,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049841.659689172,8573848.210771382,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049842.2695132676,8573853.893012721,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049849.3768765708,8573864.838298181,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049872.8420210993,8573894.222423859,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049873.7431646811,8573914.176243465,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049881.1963276488,8573944.052459529,,,,,
1049889.925226895,8574028.109320672,,,,,
1049890.235977893,8574028.236758156,,,,,
1049921.673239767,8574043.05390725,,,,,
1049940.9173159518,8574053.16027239,,,,,
1049960.8559019647,8574068.658492317,,,,,
1049980.7810427702,8574110.756070063,,,,,
1049980.7810427702,8574110.756070063,,,,,
1049980.7810427702,8574110.756070063,,,,,
1050051.100678405,8574037.925219465,,,,,
1050075.9555524334,8574030.991146196,,,,,
1050094.8589923407,8573984.538653243,,,,,
1050150.947106718,8573966.97714432,,,,,
1050154.8955608269,8573961.162299486,,,,,
1050157.642381606,8573956.434860403,,,,,
1050169.5998498553,8573933.751714777,,,,,
1050207.1560146103,8573901.081307357,,,,,
1050218.9758583482,8573894.177980328,,,,,
1050232.4506580743,8573875.547105117,,,,,
1050260.0633287744,8573801.21198826,,,,,
1050276.961518397,8573793.76754009,,,,,
1050332.9366162673,8573752.229039378,,,,,
1050490.8453792771,8573676.30502654,,,,,
1050503.7854429043,8573624.863326484,,,,,
1050550.1427912372,8573568.222199386,,,,,
1050550.1427912372,8573568.222199386,,,,,
1050550.1427912372,8573568.222199386,,,,,
1050580.9687314734,8573531.737405894,,,,,
1050589.3437376418,8573521.431707565,,,,,
1050626.168165763,8573394.32238632,,,,,
1050650.2945536475,8573331.278331276,,,,,
1050650.3324357094,8573316.180487823,,,,,
1050657.407046594,8573282.298043987,,,,,
1050657.407046594,8573282.298043987,,,,,
1050657.407046594,8573282.298043987,,,,,
1050654.579518912,8573277.478904076,,,,,
1050637.590537486,8573271.798064468,,,,,
1050635.900699992,8573270.142028654,,,,,
1050592.8704832045,8573192.343332617,,,,,
1050584.381936475,8573175.978794364,,,,,
1050581.342808216,8573171.893849649,,,,,
1050566.174758829,8573154.464142907,,,,,
1050566.0293445853,8573154.282168897,,,,,
1050424.7632281557,8573108.19298135,,,,,
1050417.442819796,8573093.639762623,,,,,
1050366.6431803738,8573002.64931401,,,,,
1050342.455118411,8572990.278187409,,,,,
1050312.0909831154,8572946.18214126,,,,,
1050289.034622567,8572942.951723915,,,,,
1050260.9048575463,8572897.655069098,,,,,
1050223.448126681,8572879.377381682,,,,,
1050223.448126681,8572879.377381682,,,,,
1050223.448126681,8572879.377381682,,,,,
1050222.765968119,8572880.936299253,,,,,
1050217.2615097028,8572895.644706722,,,,,
1050238.3281053824,8572971.46377573,,,,,
1050192.172243395,8573083.44179935,,,,,
1050199.9057281043,8573081.75566314,,,,,
1050212.343671094,8573060.667623933,,,,,
1050212.343671094,8573060.667623933,,,,,
1050212.343671094,8573060.667623933,,,,,
1050209.131547734,8573105.083987277,,,,,
1050196.8913441363,8573123.478148883,,,,,
1050139.1874873054,8573191.375282638,,,,,
1050099.9892612454,8573300.001468282,,,,,
1050085.5917553648,8573316.35267825,,,,,
1050085.2044049308,8573317.561774995,,,,,
1050060.086388694,8573333.677082242,,,,,
1050055.4355161448,8573336.863570096,,,,,
1050044.105898237,8573349.677578216,,,,,
1050039.6743843718,8573364.39718027,,,,,
1050031.547727011,8573369.954168014,,,,,
1050029.7289532868,8573373.291670835,,,,,
1050012.2198810978,8573395.996824086,,,,,
1050011.1038129665,8573399.232076945,,,,,
1049962.383468056,8573421.471625092,,,,,
1049943.3894519035,8573465.760941193,,,,,
1049940.2726238717,8573474.947102947,,,,,
1049871.757842569,8573509.866321009,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049871.204557434,8573546.308962116,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049860.4531298687,8573556.307274334,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049838.7792173035,8573625.947745139,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049834.1304763288,8573637.880919846,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049813.6004426358,8573699.572220806,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049806.93070728,8573704.178619381,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049806.180917604,8573705.335203975,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049804.6800048675,8573707.332845602,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049775.5954296866,8573760.742773946,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049689.6229667545,8573833.34923857,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049703.6245479083,8573822.004987689,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049711.0875842334,8573809.857655935,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049713.3259495508,8573803.484983765,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049722.104957454,8573789.035096077,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049722.104957454,8573789.035096077,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049723.6558209572,8573785.352230033,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049722.7260296205,8573785.687887711,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049715.44116427,8573783.78523371,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049715.44116427,8573783.78523371,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049742.3254417004,8573734.033031838,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049829.8238181171,8573718.160840089,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049830.672284278,8573717.47954014,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049837.4543462172,8573716.987400498,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049885.9546649596,8573709.918016896,,,,,
1049921.9166295675,8573690.014750686,,,,,
1049922.2305036164,8573689.840310719,,,,,
1049939.4584172857,8573668.044265853,,,,,
1049962.008707133,8573614.517449984,,,,,
1049962.025489787,8573614.514344458,,,,,
1049971.6423793528,8573597.053743117,,,,,
1049977.109783746,8573590.030901058,,,,,
1049993.112476647,8573572.304057905,,,,,
1049994.832974179,8573571.290629001,,,,,
1049996.939674557,8573571.040841985,,,,,
1050027.837186797,8573539.893771512,,,,,
1050061.340108211,8573493.991249045,,,,,
1050082.877003694,8573488.301829543,,,,,
1050101.461717025,8573471.099711388,,,,,
1050170.5433365582,8573454.417788748,,,,,
1050253.379393172,8573415.986679973,,,,,
1050261.8998433724,8573401.695625467,,,,,
1050292.3545137006,8573376.197518326,,,,,
1050348.2607948848,8573366.15542567,,,,,
1050385.8097278697,8573341.235366195,,,,,
1050388.045019065,8573333.42656587,,,,,
1050393.2750642777,8573334.27215518,,,,,
1050394.7322639015,8573333.447862232,,,,,
1050395.2107804778,8573333.426847149,,,,,
1050395.4394930408,8573332.419188643,,,,,
1050395.8861285658,8573334.229801502,,,,,
1050395.4102291826,8573325.43871167,,,,,
1050393.2395573854,8573321.192162743,,,,,
1050392.8252335528,8573320.394982353,,,,,
1050388.9899588972,8573320.976965437,,,,,
1050389.5191492513,8573318.534958344,,,,,
1050389.3958842314,8573319.415676983,,,,,
1050391.1299670532,8573319.66741214,,,,,
1050389.9301696955,8573320.79933201,,,,,
1050389.4746028786,8573320.583562728,,,,,
1050391.1729424596,8573316.902123637,,,,,
1050399.1805139484,8573302.779599043,,,,,
1050398.7299187128,8573302.130768389,,,,,
1050407.020484889,8573303.648652155,,,,,
1050406.45262459,8573301.729336863,,,,,
1050407.063619177,8573304.132287992,,,,,
1050403.8307676364,8573303.665358132,,,,,
1050403.443946273,8573303.587815855,,,,,
1050413.7982490328,8573269.267695569,,,,,
1050413.7982490328,8573269.267695569,,,,,
1050404.6676321542,8573272.26224106,,,,,
1050404.266744414,8573270.479853332,,,,,
1050403.86829125,8573270.375906264,,,,,
1050403.86829125,8573270.375906264,,,,,
1050389.741166498,8573277.902621638,,,,,
1050389.030716973,8573276.670501648,,,,,
1050388.6565463084,8573277.813192263,,,,,
1050388.894083287,8573275.613159413,,,,,
1050387.4836741798,8573278.728224969,,,,,
1050387.350643573,8573278.865009725,,,,,
1050387.1782301017,8573278.867201883,,,,,
1050382.5121841324,8573278.045601083,,,,,
1050378.3592357785,8573273.265958816,,,,,
1050375.7851136215,8573271.554832052,,,,,
1050371.3294690484,8573271.356052233,,,,,
1050365.9951295117,8573277.016471889,,,,,
1050337.7620615442,8573277.197742723,,,,,
1050289.2160826838,8573297.541619178,,,,,
1050278.033236408,8573301.942702347,,,,,
1050276.416197228,8573303.919299232,,,,,
1050263.0419638923,8573313.18009209,,,,,
1050234.2264658678,8573351.361728923,,,,,
1050144.366118839,8573348.024119321,,,,,
1050144.3534331175,8573348.240125703,,,,,
1050141.5067989128,8573348.832734227,,,,,
1050138.4106229555,8573353.253968451,,,,,
1050134.957556978,8573350.571566705,,,,,
1050136.013995469,8573347.30881286,,,,,
1050140.1668389374,8573350.880391661,,,,,
1050140.3807886618,8573350.121745044,,,,,
1050138.6987461804,8573342.369556649,,,,,
1050145.066800743,8573348.84881598,,,,,
1050142.2674291886,8573349.461828494,,,,,
1050142.8428216886,8573342.592914447,,,,,
1050142.2117105145,8573342.027827278,,,,,
1050142.9840514902,8573343.4035254,,,,,
1050145.585684981,8573342.744479913,,,,,
1050144.7140370822,8573340.32116791,,,,,
1050144.4115782017,8573340.435740825,,,,,
1050142.6342802974,8573340.931253124,,,,,
1050146.83904775,8573336.384808172,,,,,
1050111.9830885332,8573359.973125568,,,,,
1050115.7562284488,8573362.9911382,,,,,
1050125.7023801473,8573368.191132734,,,,,
1050133.8770531972,8573373.175527144,,,,,
1050139.925142207,8573385.198513854,,,,,
1050146.6735173163,8573389.859914092,,,,,
1050148.121605269,8573392.062384361,,,,,
1050167.241172228,8573406.404791253,,,,,
1050180.6224833832,8573415.845550912,,,,,
1050194.0731730957,8573422.461540187,,,,,
1050196.499865517,8573429.46144336,,,,,
1050196.634700966,8573429.58286356,,,,,
1050201.8763803565,8573426.425874414,,,,,
1050201.1475844714,8573425.589835241,,,,,
1050197.0675920397,8573427.455178874,,,,,
1050229.2545843215,8573479.037247952,,,,,
1050236.7493224991,8573489.121569602,,,,,
1050240.1071682952,8573493.042904506,,,,,
1050279.8055661162,8573515.200925529,,,,,
1050280.27591554,8573517.338344362,,,,,
1050279.7760299055,8573517.13256789,,,,,
1050280.318870838,8573517.349820971,,,,,
1050281.1750979929,8573516.300060004,,,,,
1050283.9175250644,8573516.761737214,,,,,
1050281.7115234225,8573518.135610111,,,,,
1050314.6854822217,8573552.8696432,,,,,
