AgentID,longitude,latitude,mode,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated
bull_0,8570581.864220863,1046795.1717825577,RandomWalk,0.9687500199999968,71.06731202605323,7.0,False,True,8570734.179450452,1046764.0341380652,192.09449130538655,,0,0,0,0
bull_0,8570583.83190707,1046797.6536488218,RandomWalk,0.9684027979999967,71.06731202605323,7.0,False,True,8570734.179450452,1046764.0341380652,192.09449130538655,,0,0,0,0
bull_0,8570581.874368599,1046795.8698681925,RandomWalk,0.9680555759999967,71.06731202605323,7.0,False,True,8570734.179450452,1046764.0341380652,192.09449130538655,,0,0,0,0
bull_0,8570580.951556139,1046808.2530756934,RandomWalk,0.9677083539999967,71.06731202605323,7.0,False,True,8570734.179450452,1046764.0341380652,192.09449130538655,,0,0,0,0
bull_0,8570582.523120668,1046808.9702392785,RandomWalk,0.9673611319999966,71.06731202605323,7.0,False,True,8570734.179450452,1046764.0341380652,192.09449130538655,,0,0,0,0
bull_0,8570578.955735896,1046802.4002749677,RandomWalk,0.9670139099999966,71.06731202605323,7.0,False,True,8570734.179450452,1046764.0341380652,192.09449130538655,,0,0,0,0
bull_0,8570577.005485835,1046802.5929623201,RandomWalk,0.9666666879999966,71.06731202605323,7.0,False,True,8570734.179450452,1046764.0341380652,192.09449130538655,,0,0,0,0
bull_0,8570580.013452299,1046804.4074078897,RandomWalk,0.9663194659999965,71.06731202605323,7.0,False,True,8570734.179450452,1046764.0341380652,192.09449130538655,,0,0,0,0
bull_0,8570583.70926421,1046811.2026753934,RandomWalk,0.9659722439999965,71.06731202605323,7.0,False,True,8570734.179450452,1046764.0341380652,192.09449130538655,,0,0,0,0
bull_0,8570580.207475144,1046810.3352851993,RandomWalk,0.9656250219999964,71.06731202605323,7.0,False,True,8570734.179450452,1046764.0341380652,192.09449130538655,,0,0,0,0
bull_0,8570666.056694629,1046756.0716581662,ForagingMode,0.9652777999999964,71.06731202605323,7.0,False,True,8570734.179450452,1046764.0341380652,160.78297610804216,food:foraging,0,0,0,0
bull_0,8570696.276285103,1046749.4004301289,ForagingMode,0.9649305779999964,71.06731202605323,7.0,False,True,8570734.179450452,1046764.0341380652,68.58652161431274,food:foraging,0,0,0,0
bull_0,8570787.174480733,1046788.7070331719,ForagingMode,0.9645833559999963,71.06731202605323,7.0,False,True,8570734.179450452,1046764.0341380652,40.62998094380026,food:foraging,0,0,0,0
bull_0,8570750.729833169,1046742.7027296086,ForagingMode,0.9642361339999963,71.06731202605323,7.0,False,True,8570734.179450452,1046764.0341380652,58.45703539649263,food:foraging,0,0,0,0
bull_0,8570750.729833169,1046742.7027296086,RandomWalk,0.9638889119999963,71.06731202605323,7.0,False,False,,,,food:foraging,0,0,0,0
bull_0,8570753.549015386,1046744.4997355774,RandomWalk,0.9635416899999962,71.06731202605323,7.0,False,False,,,,,0,0,0,0
bull_0,8570753.581427332,1046744.4552852463,RandomWalk,0.9631944679999962,71.06731202605323,7.0,False,False,,,,,0,0,0,0
bull_0,8570747.885562629,1046740.4377863207,RandomWalk,0.9628472459999962,71.06731202605323,7.0,False,False,,,,,0,0,0,0
bull_0,8570746.778094895,1046740.0532838916,RandomWalk,0.9625000239999961,71.06731202605323,7.0,False,False,,,,,0,0,0,0
bull_0,8570751.32976445,1046735.1867215098,RandomWalk,0.9621528019999961,71.06731202605323,7.0,False,False,,,,,0,0,0,0
bull_0,8570751.32976445,1046735.1867215098,ForagingMode,0.961805579999996,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,,food:foraging,0,0,0,0
bull_0,8570706.144744596,1046741.640575598,ForagingMode,0.961458357999996,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,668.3356033547981,food:foraging,0,0,0,0
bull_0,8570704.210336678,1046741.3378506922,ForagingMode,0.961111135999996,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,623.2066386082877,food:foraging,0,0,0,0
bull_0,8570712.204666242,1046740.7303608834,RandomWalk,0.9607639139999959,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,623.2066386082877,,0,0,0,0
bull_0,8570710.190052008,1046742.4479467478,RandomWalk,0.9604166919999959,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,623.2066386082877,,0,0,0,0
bull_0,8570710.493520165,1046751.045967735,RandomWalk,0.9600694699999959,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,623.2066386082877,,0,0,0,0
bull_0,8570712.571356047,1046751.682135167,RandomWalk,0.9597222479999958,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,623.2066386082877,,0,0,0,0
bull_0,8570712.265595071,1046749.576149365,RandomWalk,0.9593750259999958,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,623.2066386082877,,0,0,0,0
bull_0,8570708.761800895,1046750.7606550325,RandomWalk,0.9590278039999958,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,623.2066386082877,,0,0,0,0
bull_0,8570708.302320953,1046752.1625546046,RandomWalk,0.9586805819999957,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,623.2066386082877,,0,0,0,0
bull_0,8570699.818513848,1046742.0070558734,RandomWalk,0.9583333599999957,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,623.2066386082877,,0,0,0,0
bull_0,8570674.450685138,1046736.0106338741,Thermoregulation,0.9579861379999957,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,616.8862454969876,,0,0,1,1
bull_0,8570559.270330612,1046697.5966568242,Thermoregulation,0.9576389159999956,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,591.460562771945,,0,0,2,2
bull_0,8570535.081928056,1046713.3054160256,Thermoregulation,0.9572916939999956,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,477.58859134170484,,0,0,3,3
bull_0,8570513.266757283,1046720.2011043135,Thermoregulation,0.9569444719999955,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,452.5141659579281,,0,0,4,4
bull_0,8570463.152839888,1046719.3192597927,Thermoregulation,0.9565972499999955,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,430.46017763045177,,0,0,5,5
bull_0,8570407.247860556,1046707.5304312954,Thermoregulation,0.9562500279999955,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,380.4021880371823,,0,0,6,6
bull_0,8570366.277642997,1046718.520242251,Thermoregulation,0.9559028059999954,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,325.2509692494935,,0,0,7,7
bull_0,8570300.241394216,1046688.0264968146,Thermoregulation,0.9555555839999954,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,283.651111806685,,0,0,8,8
bull_0,8570238.606364282,1046675.1503151127,Thermoregulation,0.9552083619999954,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,221.85524688638174,,0,0,9,9
bull_0,8570218.207079347,1046683.6993351977,Thermoregulation,0.9548611399999953,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,166.02290525951406,,0,0,10,10
bull_0,8570176.516482908,1046729.1409123848,Thermoregulation,0.9545139179999953,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,143.92587311751615,,0,0,11,11
bull_0,8570152.092167113,1046719.450970183,Thermoregulation,0.9541666959999953,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,93.59947083293156,,0,0,12,12
bull_0,8570090.696934192,1046708.1994164245,Thermoregulation,0.9538194739999952,71.06731202605323,7.0,False,True,8570082.997655576,1046733.0254811663,70.415331235152,,0,0,13,13
bull_0,8570090.696934192,1046708.1994164245,RandomWalk,0.9534722519999952,71.06731202605323,7.0,False,False,,,,,0,0,14,14
bull_0,8570128.155331401,1046767.5441754793,Thermoregulation,0.9531250299999952,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,533.7958429544251,thermoregulation,0,0,15,15
bull_0,8570129.459877232,1046771.6707133655,Thermoregulation,0.9527778079999951,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,468.3101836469107,thermoregulation,0,0,16,16
bull_0,8570126.641508957,1046790.5837067547,Thermoregulation,0.9524305859999951,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,464.0232512977232,thermoregulation,0,0,17,17
bull_0,8570174.199861355,1046853.4650677972,Thermoregulation,0.952083363999995,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,445.88714131231967,thermoregulation,0,0,18,18
bull_0,8570181.621593948,1046883.5204480102,Thermoregulation,0.951736141999995,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,377.13081182716866,thermoregulation,0,0,19,19
bull_0,8570206.450244175,1046959.8517208953,Thermoregulation,0.951388919999995,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,346.5763441376178,thermoregulation,0,0,20,20
bull_0,8570206.078838482,1046960.8607812378,Thermoregulation,0.9510416979999949,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,269.3128996041826,thermoregulation,0,0,21,21
bull_0,8570233.064816508,1047017.7130259393,Thermoregulation,0.9506944759999949,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,268.304904389033,thermoregulation,0,0,22,22
bull_0,8570239.696438968,1047084.5879455768,Thermoregulation,0.9503472539999949,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,213.04742112618754,thermoregulation,0,0,23,23
bull_0,8570208.115409572,1047142.7860859247,Thermoregulation,0.9500000319999948,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,148.22003961134408,thermoregulation,0,0,24,24
bull_0,8570204.72032335,1047160.2430567296,Thermoregulation,0.9496528099999948,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,86.38469622892059,thermoregulation,0,0,25,25
bull_0,8570206.095784267,1047163.2292686164,Thermoregulation,0.9493055879999948,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,68.95970137976529,thermoregulation,0,0,26,26
bull_0,8570215.249464076,1047179.4080859785,Thermoregulation,0.9489583659999947,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,65.94137334168201,thermoregulation,0,0,27,27
bull_0,8570131.317099165,1047352.4627530187,Thermoregulation,0.9486111439999947,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,50.429874092597565,thermoregulation,0,0,28,28
bull_0,8570141.227616863,1047332.2273013949,Thermoregulation,0.9482639219999947,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,144.6906136193498,thermoregulation,0,0,29,29
bull_0,8570144.252016772,1047322.2169689372,Thermoregulation,0.9479166999999946,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,122.27959741804032,thermoregulation,0,0,30,30
bull_0,8570183.709731974,1047288.7209279382,Thermoregulation,0.9475694779999946,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,112.25069465446543,thermoregulation,0,0,31,31
bull_0,8570246.35119527,1047197.1422231678,Thermoregulation,0.9472222559999945,71.06731202605323,29.0,False,True,8570207.032283172,1047229.1639915474,63.96069157425525,thermoregulation,0,0,32,32
bull_0,8570175.931503637,1047265.0935681527,Thermoregulation,0.9468750339999945,71.06731202605323,34.0,False,True,8570207.032283172,1047229.1639915474,50.70868267606596,thermoregulation,0,0,33,33
bull_0,8570182.273404313,1047244.6983033891,Thermoregulation,0.9465278119999945,71.06731202605323,34.0,False,True,8570207.032283172,1047229.1639915474,47.52044783814767,thermoregulation,0,0,34,34
bull_0,8570182.273404313,1047244.6983033891,RandomWalk,0.9461805899999944,71.06731202605323,34.0,False,False,,,,,0,0,35,35
bull_0,8570192.796890285,1047233.232709189,Thermoregulation,0.9458333679999944,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,364.62832175715,thermoregulation,0,0,36,36
bull_0,8570221.786862051,1047226.1968912705,Thermoregulation,0.9454861459999944,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,349.5404981808528,thermoregulation,0,0,37,37
bull_0,8570236.73345173,1047224.4144085881,Thermoregulation,0.9451389239999943,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,321.5383080231131,thermoregulation,0,0,38,38
bull_0,8570254.012502363,1047221.8576782037,Thermoregulation,0.9447917019999943,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,308.3168911827079,thermoregulation,0,0,39,39
bull_0,8570316.877570944,1047209.3920190581,Thermoregulation,0.9444444799999943,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,292.9493788966739,thermoregulation,0,0,40,40
bull_0,8570331.882257102,1047161.5172402255,Thermoregulation,0.9440972579999942,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,237.25241662057516,thermoregulation,0,0,41,41
bull_0,8570363.182061104,1047132.9579306743,Thermoregulation,0.9437500359999942,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,194.43776882314052,thermoregulation,0,0,42,42
bull_0,8570376.133597147,1047121.5752985438,Thermoregulation,0.9434028139999941,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,152.26164459250222,thermoregulation,0,0,43,43
bull_0,8570455.62188201,1047103.531348882,Thermoregulation,0.9430555919999941,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,135.0974962051136,thermoregulation,0,0,44,44
bull_0,8570506.81725647,1047068.1801535614,Thermoregulation,0.9427083699999941,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,67.67591080794693,thermoregulation,0,0,45,45
bull_0,8570499.094251677,1047031.450650114,Thermoregulation,0.942361147999994,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,32.51449203428564,thermoregulation,0,0,46,46
bull_0,8570499.094251677,1047031.450650114,RandomWalk,0.942013925999994,71.06731202605323,34.0,True,False,,,,,0,0,47,47
bull_0,8570474.870605899,1047062.9659415564,Thermoregulation,0.941666703999994,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,918.8358592579051,thermoregulation,0,0,48,48
bull_0,8570465.947823955,1047073.0857381553,Thermoregulation,0.9413194819999939,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,879.9372746323907,thermoregulation,0,0,49,49
bull_0,8570420.530288687,1047109.4658159214,Thermoregulation,0.9409722599999939,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,866.588438873274,thermoregulation,0,0,50,50
bull_0,8570397.027169157,1047128.8682965685,Thermoregulation,0.9406250379999939,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,808.4179664595937,thermoregulation,0,0,51,51
bull_0,8570333.322461097,1047205.7594667498,Thermoregulation,0.9402778159999938,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,777.9436156374172,thermoregulation,0,0,52,52
bull_0,8570313.73005273,1047256.3340971497,Thermoregulation,0.9399305939999938,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,679.841190062995,thermoregulation,0,0,53,53
bull_0,8570291.729074629,1047304.7084714753,Thermoregulation,0.9395833719999938,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,633.4344994975264,thermoregulation,0,0,54,54
bull_0,8570247.921420768,1047325.4601952218,Thermoregulation,0.9392361499999937,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,587.5872508159505,thermoregulation,0,0,55,55
bull_0,8570123.030710626,1047351.3244001104,Thermoregulation,0.9388889279999937,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,539.6978353397917,thermoregulation,0,0,56,56
bull_0,8570116.400859147,1047354.2043766673,Thermoregulation,0.9385417059999936,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,425.16574336374623,thermoregulation,0,0,57,57
bull_0,8570045.691844644,1047440.5292645765,Thermoregulation,0.9381944839999936,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,418.29244648718037,thermoregulation,0,0,58,58
bull_0,8570032.32196176,1047451.1217607097,Thermoregulation,0.9378472619999936,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,308.5786174825851,thermoregulation,0,0,59,59
bull_0,8570017.63513302,1047468.8487812513,Thermoregulation,0.9375000399999935,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,291.5212242616331,thermoregulation,0,0,60,60
bull_0,8570015.838750798,1047469.2903939782,Thermoregulation,0.9371528179999935,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,269.04069801237284,thermoregulation,0,0,61,61
bull_0,8570011.642279683,1047472.0483584158,Thermoregulation,0.9368055959999935,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,267.3464916479136,thermoregulation,0,0,62,62
bull_0,8569980.94413098,1047518.5409854117,Thermoregulation,0.9364583739999934,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,262.33893993712854,thermoregulation,0,0,63,63
bull_0,8569901.244938707,1047553.3816840171,Thermoregulation,0.9361111519999934,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,210.41247146953438,thermoregulation,0,0,64,64
bull_0,8569887.188582635,1047560.2994189142,Thermoregulation,0.9357639299999934,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,125.28603490235326,thermoregulation,0,0,65,65
bull_0,8569856.25514193,1047569.8175418024,Thermoregulation,0.9354167079999933,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,110.0654544827281,thermoregulation,0,0,66,66
bull_0,8569828.580968143,1047606.5246406057,Thermoregulation,0.9350694859999933,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,81.48692711572562,thermoregulation,0,0,67,67
bull_0,8569826.16919502,1047608.9714212609,Thermoregulation,0.9347222639999933,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,35.65579717742361,thermoregulation,0,0,68,68
bull_0,8569803.5754457,1047622.7178010748,Thermoregulation,0.9343750419999932,71.06731202605323,34.0,True,True,8569803.919743488,1047632.276531232,32.22058727409224,thermoregulation,0,0,69,69
bull_0,8569803.5754457,1047622.7178010748,RandomWalk,0.9340278199999932,71.06731202605323,34.0,True,False,,,,,0,0,70,70
bull_0,8569871.302503603,1047561.9336943652,Thermoregulation,0.9336805979999931,71.06731202605323,34.0,True,True,8570207.032283172,1047229.1639915474,563.6151352617427,thermoregulation,0,0,71,71
bull_0,8569874.555957152,1047552.5318882002,Thermoregulation,0.9333333759999931,71.06731202605323,34.0,True,True,8570207.032283172,1047229.1639915474,472.70515123401447,thermoregulation,0,0,72,72
bull_0,8569924.56952329,1047489.9364629266,Thermoregulation,0.9329861539999931,71.06731202605323,34.0,True,True,8570207.032283172,1047229.1639915474,463.7966191658684,thermoregulation,0,0,73,73
bull_0,8569931.61852992,1047486.6009970597,Thermoregulation,0.932638931999993,71.06731202605323,34.0,True,True,8570207.032283172,1047229.1639915474,384.43138861110197,thermoregulation,0,0,74,74
bull_0,8569954.611749513,1047479.51122581,Thermoregulation,0.932291709999993,71.06731202605323,34.0,True,True,8570207.032283172,1047229.1639915474,376.99674705195525,thermoregulation,0,0,75,75
bull_0,8570002.414170718,1047322.2034122372,Thermoregulation,0.931944487999993,71.06731202605323,34.0,True,True,8570207.032283172,1047229.1639915474,355.5135208618725,thermoregulation,0,0,76,76
bull_0,8570112.154214324,1047220.0743914739,Thermoregulation,0.9315972659999929,71.06731202605323,34.0,True,True,8570207.032283172,1047229.1639915474,224.77745827064263,thermoregulation,0,0,77,77
bull_0,8570220.206590755,1047233.5771475803,Thermoregulation,0.9312500439999929,71.06731202605323,34.0,True,True,8570207.032283172,1047229.1639915474,95.31247965373186,thermoregulation,0,0,78,78
bull_0,8570220.206590755,1047233.5771475803,RandomWalk,0.9309028219999929,71.06731202605323,34.0,True,False,,,,,0,0,79,79
bull_0,8570269.223454615,1047222.1124567095,Thermoregulation,0.9305555999999928,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,327.0805408878565,thermoregulation,0,0,80,80
bull_0,8570294.309202718,1047214.3128504052,Thermoregulation,0.9302083779999928,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,281.2134488523823,thermoregulation,0,0,81,81
bull_0,8570301.548791783,1047195.9575915295,Thermoregulation,0.9298611559999928,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,257.0940192763044,thermoregulation,0,0,82,82
bull_0,8570352.352401987,1047162.6224753922,Thermoregulation,0.9295139339999927,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,239.63445322513599,thermoregulation,0,0,83,83
bull_0,8570404.895952232,1047133.3585303541,Thermoregulation,0.9291667119999927,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,179.37081424375035,thermoregulation,0,0,84,84
bull_0,8570409.782566128,1047127.1635293595,Thermoregulation,0.9288194899999926,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,121.40914487544046,thermoregulation,0,0,85,85
bull_0,8570413.322226541,1047114.7882386805,Thermoregulation,0.9284722679999926,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,113.53659377389715,thermoregulation,0,0,86,86
bull_0,8570438.79001337,1047086.2803290542,Thermoregulation,0.9281250459999926,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,102.15461023456388,thermoregulation,0,0,87,87
bull_0,8570476.506450316,1047064.4656288301,Thermoregulation,0.9277778239999925,71.06731202605323,34.0,True,True,8570486.110195262,1047043.1120501545,64.0523217188107,thermoregulation,0,0,88,88
bull_0,8570476.506450316,1047064.4656288301,RandomWalk,0.9274306019999925,71.06731202605323,34.0,True,False,,,,,0,0,89,89
bull_0,8570463.883461054,1047004.6087533484,Thermoregulation,0.9270833799999925,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,722.1101925015961,thermoregulation,0,0,90,90
bull_0,8570447.072051886,1046991.5733912323,Thermoregulation,0.9267361579999924,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,663.3377112096629,thermoregulation,0,0,91,91
bull_0,8570423.694012549,1046975.9383960069,Thermoregulation,0.9263889359999924,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,643.8817064216963,thermoregulation,0,0,92,92
bull_0,8570416.136018712,1046943.8000364065,Thermoregulation,0.9260417139999924,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,619.2498996521182,thermoregulation,0,0,93,93
bull_0,8570383.345396955,1046870.3633769094,Thermoregulation,0.9256944919999923,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,587.1992286490602,thermoregulation,0,0,94,94
bull_0,8570380.322696162,1046859.6965155416,Thermoregulation,0.9253472699999923,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,506.9418549994731,thermoregulation,0,0,95,95
bull_0,8570368.937820308,1046835.2210073454,Thermoregulation,0.9250000479999922,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,496.11181237869044,thermoregulation,0,0,96,96
bull_0,8570358.296308022,1046807.631507027,Thermoregulation,0.9246528259999922,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,469.167314681435,thermoregulation,0,0,97,97
bull_0,8570357.51753483,1046794.8862780347,Thermoregulation,0.9243056039999922,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,439.86057102969266,thermoregulation,0,0,98,98
bull_0,8570350.583590496,1046774.06276605,Thermoregulation,0.9239583819999921,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,428.37154818266356,thermoregulation,0,0,99,99
bull_0,8570317.552990431,1046646.2217885936,Thermoregulation,0.9236111599999921,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,406.8739592890399,thermoregulation,0,0,100,100
bull_0,8570306.615299596,1046631.1902447357,Thermoregulation,0.9232639379999921,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,282.1783329921949,thermoregulation,0,0,101,101
bull_0,8570305.597978333,1046625.1095154776,Thermoregulation,0.922916715999992,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,263.5968213756986,thermoregulation,0,0,102,102
bull_0,8570293.554305585,1046614.1125206419,Thermoregulation,0.922569493999992,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,258.1856998450067,thermoregulation,0,0,103,103
bull_0,8570260.08874226,1046559.2485341227,Thermoregulation,0.922222271999992,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,242.09767238613227,thermoregulation,0,0,104,104
bull_0,8570230.485478899,1046539.9602185487,Thermoregulation,0.9218750499999919,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,178.3880215727364,thermoregulation,0,0,105,105
bull_0,8570221.606617201,1046526.1459826697,Thermoregulation,0.9215278279999919,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,144.91098696396307,thermoregulation,0,0,106,106
bull_0,8570220.156686733,1046524.4536297441,Thermoregulation,0.9211806059999919,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,128.52229345978122,thermoregulation,0,0,107,107
bull_0,8570212.255255759,1046502.5982487057,Thermoregulation,0.9208333839999918,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,126.2993094594796,thermoregulation,0,0,108,108
bull_0,8570212.255255759,1046502.5982487057,RandomWalk,0.9204861619999918,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,126.2993094594796,,0,0,108,108
bull_0,8570212.255255759,1046502.5982487057,RandomWalk,0.9201389399999917,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,126.2993094594796,,0,0,108,108
bull_0,8570208.81806003,1046498.8229252842,ForagingMode,0.9197917179999917,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,104.24426127603463,food:foraging,0,0,108,108
bull_0,8570203.08244244,1046472.7244639982,ForagingMode,0.9194444959999917,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,99.14241182316448,food:foraging,0,0,108,108
bull_0,8570116.289570648,1046354.7712907618,ForagingMode,0.9190972739999916,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,76.48812063448547,food:foraging,0,0,108,108
bull_0,8570114.603684004,1046393.4196722612,ForagingMode,0.9187500519999916,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,73.9727864932744,food:foraging,0,0,108,108
bull_0,8570181.97309598,1046522.5134085182,ForagingMode,0.9184028299999916,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,42.381974979520955,food:foraging,0,0,108,108
bull_0,8570130.168508433,1046461.3265705687,ForagingMode,0.9180556079999915,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,106.21197410595687,food:foraging,0,0,108,108
bull_0,8570136.337825732,1046449.1604628871,ForagingMode,0.9177083859999915,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,41.15859228907642,food:foraging,0,0,108,108
bull_0,8570136.337825732,1046449.1604628871,RandomWalk,0.9173611639999915,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,41.15859228907642,,0,0,108,108
bull_0,8570136.337825732,1046449.1604628871,RandomWalk,0.9170139419999914,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,41.15859228907642,,0,0,108,108
bull_0,8570136.337825732,1046449.1604628871,RandomWalk,0.9166667199999914,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,41.15859228907642,,0,0,108,108
bull_0,8570136.337825732,1046449.1604628871,RandomWalk,0.9163194979999914,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,41.15859228907642,,0,0,108,108
bull_0,8570136.337825732,1046449.1604628871,RandomWalk,0.9159722759999913,71.06731202605323,34.0,True,True,8570145.014969375,1046422.9389121782,41.15859228907642,,0,0,108,108
